73560	μύ	mu/		μύ < 2 μῦ	onomatopée pour exprimer un gémissement, un grognement	onomatopée pour exprimer un gémissement, un grognement		7	318
9537	Στύγιος	*stu/gios	Stygian	Στύγιος [des : α, ον ]	du Styx, infernal ; odieux, horrible, néfaste	Stygian	Stygisch	6	318
? 12636	ἀειφόρος	a)eifo/ros	evergreen	ἀείφορος [des : ος, ον, ]	toujours fertile	à feuilles persistantes	immergrün	3	318
? 49857	ἐύρραπις	e)u/rrapis	with beautiful staff	ἐΰρραπις [gens : ιδος (ὁ, ἡ) ]	à la belle ou forte tige	Avec un beau personnel	Mit schönem Personal	3	318
? 94267	πρωίθεν	prwi/qen	from morning	πρωΐθεν [adv. ]	dès le matin	Du matin	von morgens	3	318
51933	εὐνάω	eu)na/w	to lay	εὐνάω	mettre au lit, endormir ; placer en embuscade	coucher	liegen	37	319
34333	διηθέω	dihqe/w	strain through	διηθέω [tr. intr. ]	filtrer, s'infiltrer	Traverser	Durchdauern	20	319
35357	δριμύτης	drimu/ths	acridness	δριμύτης [gens : ητος (ἡ) ]	âcreté, saveur ou odeur aigre ou piquante	Acre	Schärfe	16	319
41559	ἐκπυνθάνομαι	e)kpunqa/nomai	to search out, make enquiry	ἐκπυνθάνομαι	s'informer, chercher à savoir ; apprendre, savoir	pour rechercher, faire enquête	um herauszufinden, machen Sie eine Anfrage	13	319
18841	ἀνήλιος	a)nh/lios	without sun, sunless	ἀνήλιος [des : ος, ον, ]	sans soleil, sombre	sans soleil, sans soleil	ohne Sonne, ohne Sonne	12	319
62229	κατακλαίω	kataklai/w	bewail loudly	κατακλαίω	pleurer sur, se lamenter sur ; pleurer abondamment ; se lamenter auprès de	Lâche fort	Klange laut	11	319
104582	συναρτάω	sunarta/w	knit	συναρτάω	suspendre avec ou ensemble ; rattacher à, lier à ; s'attacher à	tricoter	stricken	6	319
37411	ἑτερομήκης	e(teromh/khs	with sides of uneven length	ἑτερομήκης [des : ης, ες ]	plus long dans un sens que dans l'autre ; qui n'est pas un carré	Avec des côtés de longueur inégale	Mit Seiten von unebener Länge	5	319
? 49858	ἐύρρειτος	e)u/rreitos		ἐΰρρειτος < εὔρειτος > εὔροος [des : οος-ους, οον-ουν ]	au cours facile ou abondant (le Scamandre) ; dont les conduits d'écoulement ou les pores fonctionnent bien			3	319
? 94268	πρωίσπορος	prwi/sporos	sown	πρωΐσπορος [des : ος, ον, ]	qu'on sème de bonne heure	Semé	Gesät	3	319
63254	κατεύχομαι	kateu/xomai	to pray earnestly	κατεύχομαι	faire des vœux pour ou contre ; faire vœu de, promettre ; se vanter de	prier avec ferveur	ernsthaft beten	32	320
54292	φορμίς	formi/s	small basket	φορμίς > φορμίον [gens : ίδος (ἡ) ]	petite corbeille	Petit panier	Kleiner Korb	3	624
? 4736	Φόρμις	*fo/rmis		φορμίς > φορμίον [gens : ίδος (ἡ) ]	petite corbeille			9	640
54301	φορμός	formo/s	basket for carrying	φορμός [gens : οῦ (ὁ) ]	tissu de jonc ou de sparte ; corbeille de blé, mesure	Panier pour le transport	Korb zum Tragen	13	633
4737	Φόρμος	*fo/rmos	Phormus	Φόρμος [gens : ου (ὁ) ]	Phormos, (h.)	Phormus	Phormus	3	641
54310	φορολόγος	forolo/gos	tax-gatherer	φορολόγος [des : ος, ον, ]	percepteur des impositions	collecteur d'impôts	Steuereintreiber	3	642
? 54308	φορόλογος	foro/logos	tax-gatherer	φορολόγος [des : ος, ον, ]	percepteur des impositions	Recouvreur d'impôts	Steuer-Sammler	3	640
? 54383	φθῖος	fqi=os	to Phthia	Φθῖος [gens : ου, adj. m. ]	de Phthia	À Phthia	Zu Phthia	3	715
4767	Φθῖος	*fqi=os	Phthian	Φθῖος [gens : ου, adj. m. ]	de Phthia	Phthian	Phthian	10	671
? 4766	Φθίος	*fqi/os		Φθῖος [gens : ου, adj. m. ]	de Phthia			3	670
