79294	παιδαγωγέω	paidagwge/w	attend as a παιδαγωγός, lead or manage like a child	παιδαγωγέω	diriger ou instruire des enfants ; diriger, gouverner, (les désirs, les passions, etc.)	assister en tant que παιδαγωγός, diriger ou gérer comme un enfant	als παιδαγωγός teilnehmen, führen oder verwalten wie ein Kind	18	898
70004	μαλερός	malero/s	mighty, fierce, devouring, ravening	μαλερός [des : ά, όν ]	fort, impétueux ; violent	puissant, féroce, dévorant, ravissant	mächtig, wild, verschlingend, räuberisch	17	898
8069	Πηλιάς	*phlia/s	of mount Pelion	Πηλιάς [gens : άδος adj. f. ]	du Pélion	du mont Pélion	des Berges Pilion	16	898
1922	Ἀριστόδικος	*)aristo/dikos		Ἀριστόδικος [gens : ου (ὁ) ]	Aristodikos, (h.)	Aristodikos, (h.)		14	898
19420	ἀντακούω	a)ntakou/w	to hear in turn	ἀντακούω	entendre ou écouter à son tour ; apprendre en échange ou à son tour	entendre tour à tour	der Reihe nach zu hören	8	898
42140	ἐλπωρή	e)lpwrh/	hope, expectation (ἐλπίς)	ἐλπωρή [gens : ῆς (ἡ) ]	espérance	espoir, attente (ἐλπίς)	Hoffnung, Erwartung (ἐλπίς)	6	898
47349	ἐπίτριπτος	e)pi/triptos	rubbed down, well worn	ἐπίτριπτος [des : ος, ον, ]	usé par le frottement	frotté, bien porté	abgerieben, abgenutzt	6	898
97931	σφάκελος	sfa/kelos	gangrene	σφάκελος [gens : ου (ὁ) ]	gangrène sèche ; douleur violente avec convulsions, convulsion ; doigt médian	gangrène	Gangrän	6	898
27694	αὐερύω	au)eru/w	to draw back	αὐερύω	tirer en arrière, tirer en arrière le cou d'une victime pour l'égorger ; tirer à soi (la corde d'un arc)	reculer	zurückziehen	5	898
29744	βρίζω	bri/zw	to be sleepy, to slumber, nod	βρίζω	être lourd, être somnolent, dormir	avoir sommeil, dormir, hocher la tête	schläfrig sein, schlummern, nicken	5	898
51486	εὐελπιστία	eu)elpisti/a	hopefulness	εὐελπιστία [gens : ας (ἡ) ]	bon espoir	espoir	Hoffnung	5	898
? 7043	Μίδεα	*mi/dea		Μιδέα [gens : ας (ἡ) ]	Midéa			3	898
? 71031	μελοποιία	melopoii/a	making of lyric poems	μελοποιΐα [gens : ας (ἡ) ]	mélodie, musique ; théorie musicale, p. opp. à l'exécution	Fabrication de poèmes lyriques	Machen von lyrischen gedichten	3	898
* 85517	πίασμα	pi/asma	that which makes fat	1 πίασμα [gens : ατος (τὸ) ]@2 πίασμα > πίεσμα	engrais@pression	Ce qui fait de la graisse	Das, was fett macht	3	898
? 104137	συμπλοικός	sumploiko/s	sailing with	συμπλοϊκός [des : ή, όν, ]	d'une même traversée	Naviguer avec	Segeln mit	3	898
106191	τάλαρος	ta/laros	a basket	τάλαρος [gens : ου (ὁ) ]	objet pour porter, panier tressé	un panier	ein Korb	20	899
98958	σκιερός	skiero/s	shady, giving shade	σκιερός [des : ά, όν ]	qui donne de l'ombre, ombreux ; couvert d'ombrages, ombreux ; obscur, sombre ; qui concerne l'ombre	ombragé, donnant de l'ombre	schattig, Schatten spendend	19	899
71032	μελοποιός	melopoio/s	maker of songs	μελοποιός [gens : οῦ (ὁ, ἡ) ]	qui compose des chants, poète lyrique ; chanteur	Créateur de chansons	Maker von Liedern	15	899
78256	ὀψωνέω	o)ywne/w	buy fish and other dainties	ὀψωνέω	faire des provisions de bouche, de poisson	Acheter du poisson et d'autres gourmandises	Kaufen Fisch und andere Köstlichkeiten	12	899
105164	συνερείδω	sunerei/dw	press together	συνερείδω [tr. intr. ]	appuyer ensemble	Appuyez ensemble	zusammendrücken	12	899
10118	Τυνδάρειος	*tunda/reios	Tyndareos	Τυνδάρειος [des : α, ον ]	de Tyndarée	Tyndareos	Tyndareos	9	899
* 58674	κάπριος	ka/prios	a wild boar	κάπριος [des : ος, ον, subst. ]@ὁ κάπριος (in κάπριος) [des : ος, ον, subst. ]	de sanglier@sanglier	un sanglier	ein Wildschwein	8	899
26666	ἀταρβής	a)tarbh/s	unfearing, fearless	ἀταρϐής [des : ής, ές, ]	intrépide	intrépide, intrépide	unerschrocken, furchtlos	6	899
112376	ὑποκεφάλαιον	u(pokefa/laion	pillow	ὑποκεφάλαιον [gens : ου (τὸ) ]	coussin pour la tête, oreiller	oreiller	Kissen	5	899
* 899	Ἴθακος	*)/iqakos	Ithacus, of Ithaca	Ἴθακος [gens : ου subst. adj. m. ]@ὁ Ἴθακος (in Ἴθακος) [gens : ου subst. adj. m. ]	d'Ithaque@l'Ithacien, Ulysse	Ithacus, d'Ithaque	Ithacus von Ithaka	3	899
