3081	Ὠρώπιος	*)wrw/pios		Ὠρώπιος [des : α, ον, subst. ]	d'Ôrôpos ou de l'Ôrôpie	d'Ôrôpos ou de l'Ôrôpie		26	9
! 1033	Ἀδραμύττιον	*)adramu/ttion						21	9
50588	εἰσαγωγή	ei)sagwgh/	bringing in	εἰσαγωγή [gens : ῆς (ἡ) ]	introduction, importation ; introduction d'une instance judiciaire ; introduction à une science ou à une œuvre, initiation	Apportant	einbringen	21	9
115588	ψευδομαρτυρία	yeudomarturi/a	false witness	ψευδομαρτυρία [gens : ας (ἡ) ]	faux témoignage, en justice	faux témoin	Falscher Zeuge	12	9
17505	ἀναίμακτος	a)nai/maktos	bloodless	ἀναίμακτος [des : ος, ον ]	non sanglant ; qui n'est pas le châtiment d'un meurtre ; non sanguinolent	exsangue	Blutlos	11	9
! 4105	Δοσίθεος	*dosi/qeos						9	9
91906	προδιηγέομαι	prodihge/omai	relate beforehand	προδιηγέομαι	exposer auparavant	Se rapporter à l'avance	Beziehen sich im voraus	9	9
110436	ὑπεκφέρω	u(pekfe/rw	to carry out a little	ὑπεκφέρω [tr. intr. ]	se porter en avant, être en avance	réaliser un peu	ein wenig ausführen	9	9
30914	δεκαταῖος	dekatai=os	for ten days	δεκαταῖος [des : α, ον ]	qui se fait au bout de dix jours, qui a lieu le 10e~jour ; parvenu au 10e~jour, âgé de dix jours	pour dix jours	Für Zehn Tage	7	9
38141	ἔπαφρος	e)/pafros	frothy	ἔπαφρος [des : ος, ον, ]	couvert d'écume	mousseux	schaumig	7	9
93958	προστυχής	prostuxh/s	engaged in or acquainted with	προστυχής [des : ής, ές ]	qui rencontre ; qui s'adonne à	engagé ou familiarisé avec	beschäftigt oder bekannt mit	6	9
7178	Μούλιος	*mou/lios	Mulius, an Epeian, slain by Nestor; a Trojan, slain by Patroclus; a Trojan, slain by Achilles; or, a native of Dulichium, herald of Amphinomus	Μούλιος [(ὁ) ]	Moulios, (h.)	Mulius, un Epeian, tué par Nestor; un cheval de Troie tué par Patrocle; un cheval de Troie tué par Achille; ou, originaire de Dulichium, héraut d'Amphinomus	Mulius, ein Epeianer, von Nestor getötet; ein Trojaner, der von Patroklos getötet wurde; ein von Achilles getöteter Trojaner; oder, gebürtig aus Dulichium, Herold von Amphinomus	5	9
81510	παρακολούθησις	parakolou/qhsis	following closely	παρακολούθησις [gens : εως (ἡ) ]	suite, conséquence ; intelligence	Suivi de près	Nach genau	5	9
? 13354	ἀγλαιστός	a)glaisto/s	adorned	ἀγλαϊστός [des : ή, όν, ]	paré, brillant	Orné	Geschmückt	3	9
? 28855	βερεκύνθιος	bereku/nqios	Phrygian	Βερεκύνθιος [des : α, ον, ]	des Bérécynthes	Phrygien	Phrygisch	3	9
? 48521	ἐπιθωύσσω	e)piqwu/ssw	to shout aloud, give loud commands	ἐπιθωΰσσω	crier sur, presser, exhorter, encourager	crier à haute voix, donner des commandes fortes	laut schreien, laute Befehle geben	3	9
? 66024	κράνειον	kra/neion	fruit of κράνεια	Κράνειον [gens : ου (τὸ) ]	Kraneion	fruit de κράνεια	Frucht von κράνεια	3	9
? 1046	Ἀδωνιά	*)adwnia/	mourning for Adonis	Ἀδώνια > 2 Ἀδώνιος [gens : ων (τὰ) ]@τὰ Ἀδώνια (in 2 Ἀδώνιος) [des : ος, ον ]	d'Adonis@fêtes d'Adonis	Deuil pour Adonis	Trauer um Adonis	3	22
* 1042	Ἀδώνια	*)adw/nia	mourning for Adonis	Ἀδώνια > 2 Ἀδώνιος [gens : ων (τὰ) ]@τὰ Ἀδώνια (in 2 Ἀδώνιος) [des : ος, ον ]	d'Adonis@fêtes d'Adonis	le deuil d'Adonis	Trauer um Adonis	3	18
12608	ἀείμνηστος	a)ei/mnhstos	ever to be remembered	ἀείμνηστος [des : ος, ον, ]	éternellement mémorable	jamais se souvenir	jemals in Erinnerung bleiben	25	290
1054	Ἀείμνηστος	*)aei/mnhstos		Ἀείμνηστος [gens : ου (ὁ) ]	Aeimnèstos, (h.)	Aeimnèstos, (h.)		3	30
12580	ἀέθλιος	a)e/qlios	gaining the prize	ἀέθλιος > ἄθλιος	qui fait souffrir, qui cause une souffrance, pénible (la vue de qqn, etc.)	Gagner le prix	Den Gewinn gewinnen	3	262
1050	Ἀέθλιος	*)ae/qlios		Ἀέθλιος [gens : ου (ὁ) ]	Aéthlios	Aéthlios		7	26
12583	ἀέριος	a)e/rios	misty	ἀέριος [des : ος α, ον ]	brumeux, nébuleux	brumeux	Nebelhaft	10	265
? 1051	Ἀέριος	*)ae/rios		ἀέριος [des : ος α, ον ]	brumeux, nébuleux			3	27
