36823	ἑδριάω	e(dria/w	to seat	ἑδριάω	être assis	s'asseoir	zu setzen	15	755
57502	ἱππεία	i(ppei/a	riding	ἱππεία [gens : ας (ἡ) ]	maniement des chevaux ou assemblage de chevaux ; corps de cavalerie	équitation	Reiten	13	755
6900	Μελιτεύς	*meliteu/s		Μελιτεύς [gens : έως adj. m. ]	du dème Mélitè	du dème Mélitè		10	755
38896	ἐξόπιθεν	e)co/piqen	behind	ἐξόπιθεν < ἐξόπιθε [adv. ]	par derrière	derrière	hinter	9	755
67798	λαπάσσω	lapa/ssw	empty	λαπάσσω	vider, évacuer ; piller, saccager (une ville)	vide	leer	9	755
95736	θεράπευμα	qera/peuma	a service done to another	θεράπευμα [gens : ατος (τὸ) ]	soin	Un service fait à un autre	Eine Dienstleistung an eine andere	9	755
109121	τυχαῖος	tuxai=os	accidental	τυχαῖος [des : α, ον ]	fortuit, accidentel	accidentel	Versehentlich	9	755
* 755	Ἄρεος	*)/areos	the spring of Ares	Ἄρεος > Ἄρης@Ἄρεος > 1 Ἄρειος	Arès ; la planète Mars@d'Arès (ou Mars)	La source d'Ares	Der Frühling von Ares	8	755
13075	ἀφυστερέω	a)fustere/w	come too late	ἀφυστερέω [tr. intr. ]	rester en arrière, être en retard ; retenir	Viens trop tard	zu spät kommen	8	755
33745	διασκάπτω	diaska/ptw	dig through	διασκάπτω	ouvrir en fouillant ou en creusant (un isthme, etc.)	Creuser à travers	durchgraben	6	755
62665	καταπορεύομαι	kataporeu/omai	come back	καταπορεύομαι	revenir (d'exil)	reviens	Komm zurück	6	755
63689	κεφαλαλγέω	kefalalge/w	suffer from headache	κεφαλαλγέω	avoir mal à la tête	Souffre de mal de tête	Leiden unter Kopfschmerzen	6	755
9974	Τιτίνιος	*titi/nios		Τιτίνιος [gens : ου (ὁ) ]	Titinius	Titinius		5	755
24467	ἀποθραύω	a)poqrau/w	break off	ἀποθραύω	détacher en brisant, briser	rompre	abbrechen	5	755
? 5875	Κρίνων	*kri/nwn		ὁ κρίνων (in κρίνω)	l'accusateur ou le juge			3	755
? 8950	Σάμολας	*sa/molas		Σαμόλας [gens : α (ὁ) ]	Samolas, (h.)			3	755
? 53399	φιληκοία	filhkoi/a	fondness for listening to	φιληκοΐα [gens : ας (ἡ) ]	plaisir d'écouter, attention à	Envie d'écouter	Vorliebe für das Hören	3	755
106505	ταύρεος	tau/reos	of bulls, oxen, or cows	ταύρεος [des : α, ον, ]	de taureau	de taureaux, bœufs ou vaches	von Bullen, Ochsen oder Kühen	3	187
9720	Ταύρεος	*tau/reos	epith. of Poseidon in Boeotia	ὁ Ταύρεος (in ταύρεος) [des : α, ον, ]	le dieu du taureau	epith. de Poséidon en Béotie	Epith. von Poseidon in Böotien	3	501
? 106518	ταυρικός	tauriko/s	of oxen	Ταυρικός [des : ή, όν, subst. ]	de la Tauride	De bœufs	Von ochsen	3	200
9727	Ταυρικός	*tauriko/s	of oxen	Ταυρικός [des : ή, όν, subst. ]	de la Tauride	De bœufs	Von ochsen	15	508
! 106545	ταυροκέφαλος	tauroke/falos	bull-headed			Tête de tête	stur	3	227
! 9730	Ταυροκέφαλος	*tauroke/falos	bull-headed			Tête de tête	stur	3	511
106553	ταυροπόλος	tauropo/los	worshipped at Tauris	ταυροπόλος [gens : ου ]	honorée par des sacrifices de taureaux, honorée en Tauride ; de mœurs dissolues	Adoré à Tauris	An Tauris verehrt	7	235
? 9729	Ταυρόπολος	*tauro/polos		ταυροπόλος [gens : ου ]	honorée par des sacrifices de taureaux, honorée en Tauride ; de mœurs dissolues			3	510
