* 25676	ἀρράζω	a)rra/zw	snarl	ἀρράζω@ἀρράζω < ἀράζω	gronder, grogner@grogner, gronder	gronder	Knurren	3	935
33925	διατροπή	diatroph/	confusion	διατροπή [gens : ῆς (ἡ) ]	changement de disposition	confusion	Verwechslung	14	935
? 95918	θῆττα	qh=tta	serf	Θῆττα < 1 Θῆσσα [gens : ης (ἡ) subst. adj. f. ]	femme mercenaire ; de mercenaire, de thète	serf	Leibeigene	3	935
59734	καθαιματόω	kaqaimato/w	make bloody	καθαιματόω	ensanglanter	ensanglanter	Blutig machen	6	935
61819	κατάστημα	kata/sthma	condition	κατάστημα [gens : ατος (τὸ) ]	état, situation, condition	condition	Bedingung	8	935
65926	κούφισις	kou/fisis	lightening	κούφισις [gens : εως (ἡ) ]	allègement, soulagement	éclairage	Aufhellung	6	935
73153	μολύβδινος	molu/bdinos	leaden	μολύϐδινος [des : η, ον ]	de plomb	plombé	bleiern	5	935
? 935	Ὄγκος	*)/ogkos		2 ὄγκος [gens : ου (ὁ) ]@1 ὄγκος [gens : ου (ὁ) ]	grosseur d'un corps@courbure			3	935
77268	ὀνείδειος	o)nei/deios	reproachful	ὀνείδειος [des : ος, ον ]	injurieux, outrageant ; honteux	de reproche	vorwurfsvoll	8	935
* 79331	παιδνός	paidno/s	childish	παιδνός [des : ή, όν subst. ]@ὁ παιδνός (in παιδνός) [des : ή, όν subst. ]	d'enfant ; enfantin, puéril@jeune garçon	puéril	kindisch	5	935
* 91808	προβόλαιος	probo/laios	held out before one	προϐόλαιος [des : ος, ον, subst. ]@ὁ προϐόλαιος (in προϐόλαιος) [des : ος, ον, subst. ]	qu'on présente en avant, qu'on oppose@épieu ou javeline en arrêt	Tenu avant un	Hielt vor einem	3	935
92835	προθεσμία	proqesmi/a	day appointed beforehand, a fixed	ἡ προθεσμία (in προθέσμιος) [des : α, ον, ]	jour fixé d'avance pour une échéance légale, échéance (d'une dette), terme (d'une assignation)	jour fixé à l'avance, un	Tag vorher festgelegt, ein fester	33	935
10154	Χάριλλος	*xa/rillos		Χάριλλος [gens : ου (ὁ) ]	Kharillos, (h.)	Kharillos, (h.)		12	935
115490	ψελλός	yello/s	unable to pronounce certain letters	ψελλός [des : ή, όν ]	qui prononce mal certains sons (bègue) ; mal articulé, obscur, inintelligible	incapable de prononcer certaines lettres	bestimmte Buchstaben können nicht ausgesprochen werden	8	935
113438	ὠμοθετέω	w)moqete/w	to place the raw slices	ὠμοθετέω	placer cru (sur l'autel) dépecer la victime et placer sur l'autel, avant de les cuire, des morceaux de tous ses membres, enveloppés de graisse ; offrir un sacrifice	placer les tranches crues	die rohen Scheiben zu platzieren	6	935
? 11186	ἄιστος	a)/istos	not to be seen, unseen	ἄϊστος [des : ος, ον ]	devenu invisible, qui a disparu, anéanti ; qui ne connaît pas	ne pas être vu, invisible	nicht zu sehen, unsichtbar	3	936
* 4008	Διόσκουροι	*dio/skouroi	the sons of Zeus	Διόσκουροι > Διόσκοροι@Διόσκουροι < Διόσκοροι > Κάστωρ [gens : ορος (ὁ) ]	les Dioscures (jeunes garçons de Zeus) Castor et Pollux@Kastôr (Castor)	Les fils de Zeus	Die Söhne des Zeus	3	936
51524	εὐεργέτημα	eu)erge/thma	service done	εὐεργέτημα [gens : ατος (τὸ) ]	bienfait	Service fait	Service erledigt	25	936
52552	εὐτεκνία	eu)tekni/a	blessing of children	εὐτεκνία [gens : ας (ἡ) ]	bonheur d'avoir des enfants ou beaucoup d'enfants	Bénédiction des enfants	Segen der Kinder	14	936
64900	κλυτότοξος	kluto/tocos	famous for the bow, renowned archer	κλυτότοξος [des : ος, ον ]	à l'arc renommé, célèbre par son habileté à tirer de l'arc	célèbre pour l'arc, archer renommé	berühmt für den Bogen, renommierter Bogenschütze	6	936
? 78293	οἴκετις	oi)/ketis	housewife; household slave (fem.)	οἰκέτις [des : ιν : gens : ιδος, subst. adj. f. ]@ἡ οἰκέτις (in οἰκέτις) [des : ιν : gens : ιδος, subst. adj. f. ]	de la maison, domestique@maîtresse de maison, épouse ; femme esclave, servante	femme au foyer; esclave domestique (fem.)	Hausfrau; Haushaltssklave (weiblich)	3	936
81413	παρακατάκειμαι	parakata/keimai	lie beside	παρακατάκειμαι	être couché, être à table auprès de	Se trouver à côté	Liegen neben	8	936
8107	Πιερία	*pieri/a	Pieria, a district in the North of Thessaly	Πιερία [gens : ας, (ἡ) ]	la Piérie	Pieria, un quartier au nord de la Thessalie	Pieria, ein Stadtteil im Norden von Thessalien	31	936
92836	προθεσπίζω	proqespi/zw	to foretell	προθεσπίζω	annoncer l'avenir, faire une prédiction	prédire	vorauszusagen	14	936
101047	σύμμιξις	su/mmicis	commingling	σύμμιξις [gens : εως (ἡ) ]	mélange, union ; rapports mutuels, commerce réciproque	Mélange	Vermischung	12	936
