108162	τρίπολος	tri/polos	thrice ploughed	τρίπολος [des : ος, ον ]	labouré ou qu'on peut labourer trois fois, très fertile	trois fois labouré	dreimal gepflügt	5	820
17293	ἀναβλαστάνω	a)nablasta/nw	shoot up	ἀναϐλαστάνω	repousser, reverdir ; devenir florissant	Tirer vers le haut	Schießen	12	821
11070	ἄφθεγκτος	a)/fqegktos	voiceless	ἄφθεγκτος [des : ος, ον ]	qui ne parle pas, muet ; silencieux ; où l'on ne parle pas, silencieux, muet ; dont on ne peut pas ou dont on ne doit pas parler	sans voix	stimmlos	6	821
3893	Δημόστρατος	*dhmo/stratos		Δημόστρατος [gens : ου (ὁ) ]	Dèmostratos	Dèmostratos		8	821
32785	διάταγμα	dia/tagma	ordinance	διάταγμα > διαταγή [gens : ατος (τὸ) ]	ordonnance, prescription	ordonnance	Verordnung	26	821
? 821	Ἔλαφος	*)/elafos		ἔλαφος [gens : ου (ὁ, ἡ) ]	cerf, biche ; peau de cerf ou de biche ; sorte de gâteau			3	821
? 5941	Κύβηβος	*ku/bhbos	stooping with the head	κύϐηϐος [gens : ου (ὁ) ]	prêtre de Cybèle, inspiré	Se pencher avec la tête	Mit dem kopf bücken	3	821
6966	Μεταγένης	*metage/nhs		Μεταγένης [gens : ους (ὁ) ]	Métagénès, (h.)	Métagénès, (h.)		6	821
73037	μόνωσις	mo/nwsis	solitariness	μόνωσις [gens : εως (ἡ) ]	solitude, isolement ; abandon, séparation	Solitaire	Einsamkeit	7	821
81298	παραφθέγγομαι	parafqe/ggomai	add a qualification	παραφθέγγομαι	parler en outre, ajouter une qualification ; parler auprès ou pendant, interrompre ; parler avec réticence, en termes vagues ou obscurs ; parler en cachette ; parler ou chanter d'une manière discordante	Ajouter une qualification	Eine Qualifikation hinzufügen	6	821
82322	παριππεύω	parippeu/w	ride along	παριππεύω	aller à cheval le long de ou au delà de ; parcourir	longer	mitfahren	19	821
? 7992	Περγασῆσι	*pergash=si	in Περγασή (deme of the φυλὴ Ἐρεχθηΐς)	Περγασῇσι [adv. ]	dans le dème Pergasè	en Περγασή (dème du φυλὴ Ἐρεχθηΐς)	in Περγασή (deme des φυλὴ Ἐρεχθηΐς)	3	821
98880	σκηνοποιέω	skhnopoie/w	make a tent	σκηνοποιέω	construire une tente, une cabane	Faire une tente	Ein Zelt machen	5	821
100932	στωμύλλω	stwmu/llw	to be talkative	στωμύλλω	babiller	Être bavard	Gesprächig sein	8	821
* 19344	ἀνθύπατος	a)nqu/patos	proconsul	ἀνθύπατος [des : ος, ον ]@ὁ ἀνθύπατος (in ἀνθύπατος) [des : ος, ον ]	proconsulaire@proconsul	proconsul	Prokonsul	33	822
21422	ἀοσσητήρ	a)osshth/r	an assistant, helper, aider	ἀοσσητήρ [gens : ῆρος (ὁ) ]	qui vient au secours de, défenseur	un assistant, aide, aide	ein Assistent, Helfer, Helfer	11	822
23505	ἀπόρημα	a)po/rhma	matter of doubt	ἀπόρημα [gens : ατος (τὸ) ]	objet de controverse, question à débattre ; difficulté	Question de doute	Zweifel	10	822
! 1846	Ἀργυρᾶ	*)argura=						9	822
32786	διάτασις	dia/tasis	tension	διάτασις [gens : εως (ἡ) ]	tension (de la voix)	tension	Spannung	29	822
? 37926	ἔμπλαστος	e)/mplastos	daubed on	ἐμπλαστός [des : ή, όν, ]	moulé, appliqué sur	Surnommé	Beschmiert	3	822
58597	κάλλιμος	ka/llimos	beautiful	κάλλιμος [des : ος, ον ]	beau ; bon, favorable	beau	schön	8	822
? 59621	κανήφορος	kanh/foros	carrying a basket	κανηφόρος [des : ος, ον ]	qui porte une corbeille	Portant un panier	Einen Korb tragen	3	822
62732	καταθραύω	kataqrau/w	break in pieces	καταθραύω	séparer en groupes	Rupture de morceaux	In Stücke zerbrechen	5	822
? 65813	κορυθαιόλος	koruqaio/los	moving the helmet quickly	κορυθαίολος > κορυθάϊξ [des : ος, ον ]	qui agite la crinière de son casque, guerrier impétueux	Déplacer rapidement le casque	Bewegen Sie den Helm schnell	3	822
75096	νοερός	noero/s	intellectual	νοερός [des : ά, όν, ]	qui concerne l'intelligence	intellectuel	Intellektuell	5	822
