? 34883	δμώιος	dmw/ios	in servile condition	δμώϊος [des : ος, ον, ]	d'esclave, servile	en état de service	in servilem Zustand	3	869
39010	ἐξορκίζω	e)corki/zw	conjure	ἐξορκίζω	faire prêter serment	conjurer	zaubern	12	869
? 49384	ἐρέικη	e)re/ikh		ἐρείκη [gens : ης (ἡ) ]	sorte de bruyère qui pousse en arbrisseau			3	869
52485	εὐστοχέω	eu)stoxe/w	hit the mark, succeed	εὐστοχέω	bien viser, atteindre le but	frapper la marque, réussir	ins Schwarze treffen, Erfolg haben	21	869
? 869	Ἴασις	*)/iasis		ἴασις [gens : εως (ἡ) ]	guérison			3	869
59668	καπηλεία	kaphlei/a	retail trade	καπηλεία [gens : ας (ἡ) ]	commerce de détail, petit commerce de vin et d'épicerie	commerce de détail	Einzelhandel	22	869
65860	κοσμικός	kosmiko/s	of the world	κοσμικός [des : ή, όν ]	qui concerne l'univers ; du monde, mondain, ou séculier	du monde	der Welt	9	869
66884	κυκλέω	kukle/w	to move round and round, wheel along	κυκλέω [tr. intr. ]	se mouvoir en rond, accomplir une évolution circulaire	pour tourner en rond, rouler	um sich zu bewegen, drehen Sie sich entlang	19	869
74111	νάσσω	na/ssw	to press	νάσσω	presser, fouler ; bourrer, emplir, encombrer	appuyer	drücken	7	869
? 98928	σκιάμαχος	skia/maxos	one who fights against a shadow	σκιαμάχος [des : ος, ον ]	qui combat contre des ombres	Celui qui lutte contre une ombre	Einer, der gegen einen Schatten kämpft	3	869
11119	ἄγκος	a)/gkos	a bend	ἄγκος [gens : εος-ους (τὸ) ]	courbure, enfoncement, vallée, vallon	un virage	eine Kurve	19	870
21470	ἀπάτωρ	a)pa/twr	without father	ἀπάτωρ [gens : ορος (ὁ, ἡ) ]	sans père ; non paternel, indigne d'un père	Sans père	Ohne vater	11	870
! 1894	Ἀριανός	*)ariano/s						19	870
? 49385	ἐρέικω	e)re/ikw	to rend	ἐρείκω [tr. intr. ]	se briser	rendre	zu zerreißen	3	870
52486	εὐστοχία	eu)stoxi/a	skill in shooting at a mark	εὐστοχία [gens : ας (ἡ) ]	habileté à viser, à toucher le but ; habileté	Habileté à tirer sur une marque	Geschicklichkeit beim Schießen auf eine Marke	13	870
* 870	Ἴασος	*)/iasos	Iasus, son of Sphelus, a leader of the Athenians, slain by Aenēas	2 Ἴασος [gens : ου (ἡ) ]@1 Ἴασος [gens : ου (ἡ) ]	Iasos, (v.)@Iasos	Iasus, fils de Sphelus, un chef des Athéniens, tué par Aenēas	Iasus, Sohn von Sphelus, einem Anführer der Athener, der von Aenēas getötet wurde	27	870
59669	καπηλεῖον	kaphlei=on	shop of a κάπηλος, freq. of a tavern	καπηλεῖον [gens : ου (τὸ) ]	boutique de vin et d'épicerie, cabaret	boutique d'un κάπηλος, fréq. d'une taverne	Geschäft eines κάπηλος, freq. einer Taverne	8	870
63806	κελευσμός	keleusmo/s	order	κελευσμός [gens : οῦ (ὁ) ]	ordre, commandement	commande	Auftrag	5	870
65861	κοσμιότης	kosmio/ths	propriety	κοσμιότης [gens : ητος (ἡ) ]	bon ordre, modération d'esprit ou de caractère, convenance, décence	convenance	Anstand	15	870
66885	κυκλεύω	kukleu/w	wind round	κυκλεύω [tr. intr. ]	décrire un cercle autour ; entourer, envelopper	Rond de vent	Wind runden	5	870
? 74112	νάστης	na/sths	inhabitant	Νάστης [gens : ου (ὁ) ]	Nastès	habitant	Einwohner	3	870
? 78227	ὀψόφαγος	o)yo/fagos	one who eats delicacies	ὀψοφάγος [des : ος, ον ]	qui mange des mets sans pain	Celui qui mange des délices	Wer Delikatessen isst	3	870
85489	πημαίνω	phmai/nw	to bring into misery, plunge into ruin, undo	πημαίνω [tr. intr. ]	causer un dommage	plonger dans la misère, plonger dans la ruine, défaire	ins Elend bringen, in den Ruin stürzen, rückgängig machen	26	870
86521	ποδοστράβη	podostra/bh	snare	ποδοστράϐη [gens : ης (ἡ) ]	instrument de chirurgie ou de torture pour tordre les pieds ; piège pour les cerfs	piège	Schlinge	11	870
104109	συμπιέζω	sumpie/zw	press	συμπιέζω	presser ensemble, comprimer ; resserrer, réduire	presse	Drücken Sie	6	870
