104038	συμπατέω	sumpate/w	to tread together, trample under foot	συμπατέω	fouler aux pieds ; fouler, pressurer (les vêtements qu'on lave)	marcher ensemble, fouler aux pieds	zusammen treten, mit Füßen treten	30	799
4895	Γέσκων	*ge/skwn		Γέσκων [gens : ωνος (ὁ) ]	Giskôn	Giskôn		25	799
799	Ἄτοσσα	*)/atossa		Ἄτοσσα [gens : ης (ἡ) ]	Atossa	Atossa		12	799
79193	πάτρως	pa/trws	father's brother	πάτρως [des : gens : ωος (ὁ) ]	~décl. frère du père, oncle paternel	Frère du père	Vaters Bruder	9	799
33789	διασπαράσσω	diaspara/ssw	rend in pieces	διασπαράσσω	mettre en pièces, déchirer	Déchirer en morceaux	Zerreißen	8	799
6944	Μερόη	*mero/h		Μερόη [gens : ης (ἡ) ]	Méroè (auj. Meruwi), (île)	Méroè (auj. Meruwi), (île)		6	799
44129	ἐνδεικτικός	e)ndeiktiko/s	probative	ἐνδεικτικός [des : ή, όν ]	propre à indiquer, à montrer ; propre à accuser	probatoire	Probativ	6	799
54467	φραστικός	frastiko/s	indicative	φραστικός [des : ή, όν ]	qui sert à indiquer, à expliquer ; qui concerne la parole	indicatif	Indikativ	6	799
36867	ἑκατόμβοιος	e(kato/mboios	worth a hundred beeves	ἑκατόμϐοιος [des : ος, ον ]	au prix de cent bœufs, très cher	vaut cent beeves	im Wert von hundert Beeves	5	799
37901	ἔμμονος	e)/mmonos	abiding	ἔμμονος [des : ος, ον, ]	constant, persévérant, ferme	Respectueux	Bleibend	5	799
* 73015	μόλιβος	mo/libos	lead	ἡ μόλιϐος (in μόλιϐος) [gens : ου (ὁ ou ἡ)]@ὁ μόλιϐος (in μόλιϐος) [gens : ου (ὁ ou ἡ)]	plomb qui scelle une statue de bronze sur son piédestal@plomb	conduire	führen	5	799
? 7970	Πελοποννασιστί	*peloponnasisti/		πελοποννασιστί [adv. ]	dans la langue du Péloponnèse			3	799
* 18297	ἀνδρακάς	a)ndraka/s	man by man	2 ἀνδρακάς [gens : άδος (ἡ) ]@1 ἀνδρακάς [adv. ]	part ou portion pour un homme@par homme	Homme par homme	Mann von Mann	3	799
12094	ἄζυμος	a)/zumos	without process of fermentation	ἄζυμος [des : ος, ον ]	sans levain ; compact, ferme	Sans processus de fermentation	Ohne Vorgang der Gärung	33	800
49313	ἐθελοκακέω	e)qelokake/w	to be slack in duty, play the coward purposely	ἐθελοκακέω	faire le mal de propos délibéré	être lâche dans le devoir, jouer le lâche à dessein	Um im Dienst nachzulassen, spielen Sie den Feigling absichtlich	19	800
113244	ὡρικός	w(riko/s	in one's prime	ὡρικός [des : ή, όν ]	qui est à point, mûr ; qui est dans la fleur de l'âge, jeune, beau	Dans son premier	In der besten Zeit	3	741
? 969	Ὤρικος	*)/wrikos		ὡρικός [des : ή, όν ]@Ὠρικός [gens : οῦ (ὁ) ]	qui est à point, mûr ; qui est dans la fleur de l'âge, jeune, beau@Ôrikos (auj. Orikum)			8	969
? 113296	ὤριος	w)/rios	sleep	ὥριος [des : α, ον ]	qui est dans la saison, de la saison ; qui se fait à une époque ou dans une saison déterminée ; qui est dans la belle saison	dormir	Schlaf	3	793
113215	ὥριος	w(/rios	produced in season	ὥριος [des : α, ον ]	qui est dans la saison, de la saison ; qui se fait à une époque ou dans une saison déterminée ; qui est dans la belle saison	Produit en saison	Produziert in der Saison	14	712
? 113259	ὡρομέδων	w(rome/dwn	ruling the seasons	Ὠρομέδων [gens : οντος (ὁ) ]	Oromédon	Régir les saisons	Herrschte die Jahreszeiten	3	756
3080	Ὠρομέδων	*)wrome/dwn		Ὠρομέδων [gens : οντος (ὁ) ]	Oromédon	Oromédon		3	8
* 113310	ὦρος	w)=ros	sleep	ὦρος [gens : εος (τὸ) ]@ὦρος [gens : ου (ὁ) ]	montagne@sommeil	dormir	Schlaf	3	807
113221	ὧρος	w(=ros	a year	ὧρος [gens : ου (ὁ) ]	année ; annales	une année	ein Jahr	3	718
982	Ὦρος	*)=wros	Oros, warrior in Homer	Ὦρος [gens : ου (ὁ) ]	Ôros	Oros, guerrier à Homère	Oros, Krieger in Homer	3	982
105	Ὧρος	*(=wros		Ὧρος [gens : ου (ὁ) ]	Hôros	Hôros		6	105
