? 2902	Ὀλβιοπόλιται	*)olbiopo/litai		Ὀλϐιοπολῖται [(οἱ) ]	les Olbiopolites ou habitants d'Olbiopolis (auj. ruines de Stomagil, près d'Oczakow)			3	854
8025	Περσείδης	*persei/dhs	descendant of Perseus	Περσείδης [gens : ου (ὁ) ]	fils ou descendant de Persée	descendant de Persée	Nachkomme von Perseus	8	854
93779	προσπασσαλεύω	prospassaleu/w	to nail fast to	προσπασσαλεύω	clouer contre ; suspendre à un clou, à une patère	clouer rapidement	schnell nageln	5	854
9049	Σατιβαρζάνης	*satibarza/nhs		Σατιϐαρζάνης [gens : ου (ὁ) ]	Satibarzanès	Satibarzanès		5	854
? 97887	σεμνόθεοι	semno/qeoi	Druids	Σεμνόθεοι [gens : ων (οἱ) ]	les Druides	Druides	Druiden	3	854
23538	ἀπόσπασμα	a)po/spasma	that which is torn off	ἀπόσπασμα [gens : ατος (τὸ) ]	morceau détaché par fracture, fragment ; partie détachée d'un tout	Ce qui est arraché	Das, was abgerissen wird	12	855
28677	βασιλειάω	basileia/w	aim at royalty	βασιλειάω	avoir le désir de régner	Viser la royauté	Zielen auf lizenzgebühren	7	855
4951	Γλαύκη	*glau/kh	Glauce	Γλαύκη [gens : ης (ἡ) ]	Glaukè	Glauce	Glauce	12	855
34869	διψάς	diya/s	venomous serpent	διψάς [gens : άδος, (ἡ) subst. adj. f. ]	altérée, desséchée	Serpent venimeux	Giftige Schlange	5	855
41071	ἐκγελάω	e)kgela/w	to laugh out, laugh loud	ἐκγελάω	éclater de rire ; éclater, se produire avec bruit	rire, rire fort	lachen, laut lachen	8	855
48341	ἐπιπηδάω	e)piphda/w	leap upon	ἐπιπηδάω	sauter sur, assaillir ; saillir	Bondir	Springen	23	855
? 855	Ἔυρυτος	*)/eurutos		Εὔρυτος [gens : ου (ὁ) ]@εὔρυτος [des : ος, ον ]	Eurytos, (h.)@aux eaux agréables ou abondantes			3	855
? 57602	ἱππομάχος	i(ppoma/xos	fighting on horseback, trooper	Ἱππόμαχος [gens : ου (ὁ) ]@ἱππόμαχος [des : ος, ον ]	Hippomakhos@qui combat à cheval	combats à cheval, soldat	Kämpfe zu Pferd, Soldat	3	855
73073	μόχλευσις	mo/xleusis	moving by a lever	μόχλευσις [gens : εως (ἡ) ]	action de déplacer avec un levier	Se déplaçant par un levier	Bewegen durch einen Hebel	12	855
96864	ῥέγκω	r(e/gkw	snore	ῥέγκω	ronfler ; souffler avec force	ronfler	schnarchen	14	855
9050	Σατνιόεις	*satnio/eis	Satnioeis, river in the Troas	Σατνιόεις [gens : όεντος (ὁ) ]	Satnioïs, (fl.)	Satnioeis, rivière dans le Troas	Satnioeis, Fluss in der Troas	13	855
98914	σκίπων	ski/pwn	staff	σκίπων [gens : ωνος (ὁ) ]	bâton	Personnel	Personal	12	855
* 100966	σύγκοιτος	su/gkoitos	bedfellow	σύγκοιτος [des : ος, ον subst. ]@ἡ σύγκοιτος (in σύγκοιτος) [des : ος, ον subst. ]@ὁ σύγκοιτος (in σύγκοιτος) [des : ος, ον subst. ]	compagnon de lit ; d'époux, d'amant@épouse@époux	Compagnon de lit	Bettgenosse	3	855
105118	συνεπισπάω	sunepispa/w	draw on together	συνεπισπάω	attirer ensemble vers	S'appuyer ensemble	Zusammenziehen	15	855
? 55548	γεωρύχος	gewru/xos		γεώρυχος [des : ος, ον ]	qui creuse la terre			3	856
* 58631	κάμπη	ka/mph	caterpillar	2 κάμπη [gens : ης (ἡ) ]@1 κάμπη [gens : ης (ἡ) ]	animaux divers dans l’Inde ; ou dans le Tartare@chenille (qui se pelotonne sur soi-même)	chenille	Raupe	3	856
* 5976	Κύρνος	*ku/rnos	Cyrnus	2 Κύρνος [gens : ου (ὁ) ]@1 Κύρνος [gens : ου (ἡ) ]	Kyrnos (h.)@Kyrnos (île ou fl.)	Cyrnus	Cyrnus	24	856
68936	λιθόω	liqo/w	to be petrified	λιθόω	changer en pierre, pétrifier	Être pétrifié	Zu versteinern	26	856
? 7001	Μηδισμός	*mhdismo/s	leaning towards the Medes	μηδισμός [gens : οῦ (ὁ) ]	adhésion au parti des Mèdes ou des Perses	Se penchant vers les Mèdes	In Richtung der Meder gelehnt	15	856
73074	μόχθημα	mo/xqhma	toils, hardships	μόχθημα [gens : ατος (τὸ) ]	travail ; souffrance	les labeurs, les difficultés	Mühen, Nöte	5	856
