49348	ἐράσμιος	e)ra/smios	lovely	ἐράσμιος [des : ος, ον adv. ]	aimable, gracieux, charmant ; aimé, désiré par	charmant	schön	10	835
66850	κυδιάνειρα	kudia/neira	glorifying	κυδιάνειρα [gens : ας adj. f. ]	qui rend glorieux ; illustre	glorifiant	verherrlichend	9	835
6980	Μήδοκος	*mh/dokos		Μήδοκος [gens : ου (ὁ) ]	Mèdokos	Mèdokos		8	835
91708	προαπολείπω	proapolei/pw	leave beforehand	προαπολείπω [tr. intr. ]	abandonner auparavant ; mourir auparavant, prématurément	Départ au préalable	Verlasse vorher	6	835
23518	ἀπόρροια	a)po/rroia	effluvia	ἀπόρροια [gens : ας (ἡ) ]	écoulement ; émanation des choses sensibles	Effluvia	Effluvia	5	835
42077	ἐλευθεριάζω	e)leuqeria/zw	speak	ἐλευθεριάζω	parler ou agir librement	parler	sprechen	5	835
? 8006	Περίτιος	*peri/tios	fourth month	περίτιος [gens : ου (ὁ) ]	mois du calendrier de Gaza, (du 25 février au 26 mars)	Quatrième mois	Vierten Monat	3	835
* 55528	γεωμετρικός	gewmetriko/s	of or for geometry, geometrical	γεωμετρικός [des : ή, όν ]@ὁ γεωμετρικός (in γεωμετρικός) [des : ή, όν ]	qui concerne l'arpentage ou la géométrie@versé dans la géométrie, habile géomètre	de ou pour la géométrie, géométrique	von oder für Geometrie, geometrisch	34	836
85455	πηγός	phgo/s	well put together, compact, strong	πηγός [des : ή, όν subst. ]	compact, épais ; qui ressemble aux frimas blancs, grisâtre	bien assemblé, compact, solide	gut zusammengesetzt, kompakt, stark	25	836
86487	ποδήνεμος	podh/nemos	windswift	ποδήνεμος [des : ος, ον, ]	aux pieds agiles (rapides comme le vent)	windswift	windwift	12	836
66851	κυδιάω	kudia/w	to bear oneself proudly, go proudly along, exult	κυδιάω	être orgueilleux, se vanter	se porter fièrement, marcher fièrement, exulter	stolz sein, stolz mitgehen, jubeln	10	836
51424	εὐέφοδος	eu)e/fodos	easy to come at	εὐέφοδος [des : ος, ον, ]	d'un accès facile, facile à attaquer	Facile à trouver	Leicht zu kommen	9	836
54504	φρενόω	freno/w	to make wise, instruct, inform, teach	φρενόω	rendre sage ou sensé, ramener à la raison ; exciter l'esprit, rendre orgueilleux, s'enorgueillir de	faire sage, instruire, informer, enseigner	weise machen, unterweisen, informieren, lehren	9	836
* 30717	δείελος	dei/elos	of or belonging to the evening (δείλη)	δείελος [des : ος, ον subst. adj. ]@ὁ δείελος (in δείελος) [des : ος, ον subst. adj. ]	de l'après-midi, du soir@le soir	ou appartenant à la soirée (δείλη)	von oder zum Abend gehörend (δείλη)	7	836
? 1860	Ἀρηιάς	*)arhia/s		Ἀρηϊάς [gens : άδος adj. f. ]	belliqueuse, martiale			3	836
? 18334	ἀνδριαντοποιία	a)ndriantopoii/a	the sculptor's art	ἀνδριαντοποιΐα [gens : ας (ἡ) ]	la statuaire, la sculpture	L'art du sculpteur	Die Kunst des Bildhauers	3	836
? 61720	κατάορος	kata/oros		κατᾴορος > κατῄορος	suspendu à, suspendu, pendant (baudrier, boucle de cheveux)			3	836
* 94787	πυράμινος	pura/minos	wheaten	πυράμινος > 2 πύρινος [des : η, ον ]@πυράμινος > 1 πύρινος [des : η, ον ]	de blé, de froment@de feu, enflammé, ardent	Blé	Wheaten	3	836
* 114363	χιάζω	xia/zw	play the Chian	2 χιάζω@1 χιάζω	disposer en forme de X, en croix@chanter à la mode de Khios, exécuter des modulations trop savantes à la façon de Dèmokritos de Khios	Jouer le Chian	Spiel die Chian	3	836
42079	ἐλευθεριότης	e)leuqerio/ths	the character of an	ἐλευθεριότης [gens : ητος (ἡ) ]	condition ou sentiments d'un homme libre, libéralité, générosité	Le caractère d'un	Der Charakter eines	36	837
104076	συμπεριφέρω	sumperife/rw	carry round along with	συμπεριφέρω	porter ensemble autour	Porter autour de	Mit herumlaufen	30	837
62747	καταργέω	katarge/w	leave unemployed	καταργέω	laisser inactif ; annuler, abroger, abolir (une loi)	Quitter le chômage	Arbeitslosigkeit verlassen	28	837
106127	σχοινίον	sxoini/on	a cord	σχοινίον [gens : ου (τὸ) ]	corde de jonc tressé, corde, cordage ; chaîne d'arpentage ; lot de terre mesuré au cordeau, part, portion ; le membre viril	un cordon	eine Schnur	21	837
86488	ποδήρης	podh/rhs	reaching to the feet	ποδήρης [des : ης, ες ]	qui descend jusqu'aux pieds ; qui a des pieds, ajusté avec des pieds	Atteindre les pieds	Bis zu den Füßen kommen	20	837
27629	αὔξη	au)/ch	dimension	αὔξη [gens : ης (ἡ) ]	croissance	dimension	Dimension	18	837
