* 29764	βρόμος	bro/mos	crackling	2 βρόμος [gens : ου (ὁ) ]@1 βρόμος [gens : ου (ὁ) ]	folle avoine@frémissement, grondement, pétillement du feu	crépitement	Geknister	17	918
74162	ναρκάω	narka/w	to grow stiff	ναρκάω	être engourdi	se raidir	steif werden	13	918
3990	Δινδυμήνη	*dindumh/nh		Δινδυμήνη [gens : ης (ἡ) ]	la déesse de Dindymon, Kybélè (Cybèle)	la déesse de Dindymon, Kybélè (Cybèle)		12	918
91791	προβιβάζω	probiba/zw	to make step forward, lead forward, lead on	προϐιϐάζω [tr. intr. ]	faire avancer ; avancer, prolonger (un rempart) ; faire faire des progrès, rendre plus grand, plus fort ; avancer ; couvrir (une jument)	faire un pas en avant, avancer, avancer	Schritt vorwärts machen, vorwärts führen, weiterführen	12	918
54586	φροντιστήριον	frontisth/rion	place for meditation	φροντιστήριον [gens : ου (τὸ) ]	lieu de méditation ; lieu de délibération, la Curie	Lieu de méditation	Platz für Meditation	11	918
! 70025	μαλθακίζομαι	malqaki/zomai	to be softened			À adoucir	Erweicht werden	10	918
61802	κατάσεισις	kata/seisis	shaking	κατάσεισις [gens : εως (ἡ) ]	action de faire tomber en secouant	tremblement	Zittern	7	918
! 918	Ἴτωνος	*)/itwnos						6	918
41134	ἐκκλάω	e)kkla/w	break off	ἐκκλάω	écarter en brisant, briser	rompre	abbrechen	5	918
47369	ἐπίχυσις	e)pi/xusis	pouring upon	ἐπίχυσις [gens : εως (ἡ) tr. intr. ]	vase pour verser à boire	Verser sur	Aufgießen	5	918
2967	Ὀπούντιος	*)opou/ntios		Ὀπούντιος [gens : ου, adj. m. ]	d'Opunte	d'Opunte		35	919
52535	εὐσχημοσύνη	eu)sxhmosu/nh	gracefulness	εὐσχημοσύνη [gens : ης (ἡ) ]	extérieur décent, maintien grave, bonne tenue	grâce	Anmut	20	919
79315	παιδευτής	paideuth/s	teacher	παιδευτής [gens : οῦ (ὁ) ]	maître, précepteur ; celui qui châtie	prof	Lehrer	18	919
67965	λεαίνω	leai/nw	to smooth	λεαίνω	rendre uni ; arracher ou broyer pour niveler	pour lisser	zu glätten	17	919
59718	καθάρειος	kaqa/reios	cleanly	καθάρειος [des : ος, ον ]	pur, propre	propre	sauber	15	919
54587	φροντιστής	frontisth/s	deep thinker	φροντιστής [gens : οῦ (ὁ) ]	qui médite, penseur ; qui prend soin	Penseur profond	tiefer Denker	13	919
1943	Ἀριστογένης	*)aristoge/nhs		Ἀριστογένης [gens : ους (ὁ) ]	Aristogénès, (h.)	Aristogénès, (h.)		11	919
5015	Γοργώπας	*gorgw/pas		Γοργώπας [gens : α (ὁ) ]	Gorgôpas	Gorgôpas		11	919
! 78276	οἷπερ	oi(=per	whither			où	wohin	8	919
68999	λιθώδης	liqw/dhs	like stone	λιθώδης [des : ης, ες ]	pierreux ; semblable à de la pierre, dur comme la pierre	comme la pierre	Wie Stein	7	919
49434	ἐρεσχηλέω	e)resxhle/w	talk lightly	ἐρεσχηλέω < ἐρεσχελέω [tr. ]	tenir des propos légers ; offenser par des propos légers ou moqueurs	Parler à la légère	Reden leicht	6	919
81396	παραιτητός	paraithto/s	to be appeased by entreaty	παραιτητός [des : ή, όν ]	qu'on peut fléchir par des prières ; qu'on peut ou qu'il faut détourner par des prières ; pardonnable	Être apaisé par une entente	Von flehent beruhigt werden	6	919
63855	κενόσπουδος	keno/spoudos	zealous about frivolities	κενόσπουδος [des : ος, ον ]	qui s'attache à des choses futiles ; sans valeur, futile	Zélé sur les frivolités	Eifrig über Frivolitäten	5	919
? 95900	θήιον	qh/ion	brimstone	θήϊον > 2 θεῖον	soufre ; fumée de soufre	soufre	Schwefel	3	919
11169	ἄγχιστος	a)/gxistos	nearest	ἄγχιστος [des : η, ον adv. ]	très proche, voisin ; très proche parent	la plus proche	nächste	39	920
