91698	προαποδείκνυμι	proapodei/knumi	prove	προαποδείκνυμι	montrer ou expliquer auparavant ; désigner d'avance (pour une fonction)	prouver	beweisen	8	825
19347	ἀνθυφαιρέω	a)nqufaire/w	take away again or in turn	ἀνθυφαιρέω	enlever à son tour	Enlever à nouveau ou à son tour	Wegnehmen oder wieder wegnehmen	6	825
24537	ἀποσαλεύω	a)posaleu/w	lie in the roadstead	ἀποσαλεύω	mouiller au large ; se tenir éloigné de, s'éloigner de	Se trouvent dans la rade	Liegen in der Straße	6	825
100936	στωμυλία	stwmuli/a	wordiness	στωμυλία [gens : ας (ἡ) ]	babil, bavardage	verbosité	Wortreichtum	6	825
59624	κανηφορέω	kanhfore/w	carry a basket	κανηφορέω	porter une corbeille ; être canéphore	Porter un panier	Einen Korb tragen	5	825
? 25565	ἀριστομάχειος	a)ristoma/xeios	best in fight	Ἀριστομάχειος [des : ος, ον ]	d'Aristomakhos	Le meilleur en lutte	Am besten im Kampf	3	825
? 94776	πυθιάζω	puqia/zw	to be inspired by Apollo	Πυθιάζω	être inspiré par Apollon Pythien ou prédire comme la Pythie	Pour être inspiré par Apollo	Von Apollo inspiriert werden	3	825
* 112302	ὑπογάστριον	u(poga/strion	the lower belly from the navel downwards	τὸ ὑπογάστριον (in ὑπογάστριος) [des : ος, ον ]@τὸ ὑπογάστριον (in ὑπογάστριος) [des : ος, ον ]	le dessous ou le ventre d'un poisson, d'un thon@le bas-ventre	Le ventre inférieur du nombril vers le bas	Der untere Bauch vom Nabel nach unten	3	825
47272	ἐπίσκεψις	e)pi/skeyis	inspection	ἐπίσκεψις [gens : εως (ἡ) ]	action d'examiner ; examen, observation ; recensement ou énumération des membres d'une communauté religieuse	inspection	Inspektion	33	826
49339	ἐθνάρχης	e)qna/rxhs	ruler of a tribe	ἐθνάρχης [gens : ου (ὁ) ]	gouverneur ou chef d'un peuple ; gouverneur d'une province, ethnarque	Souverain d'une tribu	Herrscher eines Stammes	20	826
54494	φρενήρης	frenh/rhs	sound of mind	φρενήρης [des : ης, ες, ]	sensé, raisonnable, prudent	Songe mental	Klang des Geistes	16	826
7997	Περίβοια	*peri/boia	Periboea	Περίϐοια [gens : ας (ἡ) ]	Péribœa, (f.)	Periboea	Periboea	13	826
74068	μωραίνω	mwrai/nw	to be silly	μωραίνω [tr. intr. ]	être hébété, être sot, être fou, agir ou parler follement	Être idiot	Dumm sein	10	826
93751	προσοχή	prosoxh/	attention	προσοχή [gens : ῆς (ἡ) ]	action d'aborder, d'atterrir ; action de s'appliquer à, attention	attention	Aufmerksamkeit	9	826
2874	Ὀδύσσειος	*)odu/sseios	of Ulysses	Ὀδύσσειος [des : ος, ον ]	d'Ulysse	d'Ulysse	von Ulysses	6	826
18324	ἀνδρηλατέω	a)ndrhlate/w	to banish from house and home	ἀνδρηλατέω	bannir un homme	bannir de la maison et de la maison	aus Haus und Heim verbannen	5	826
91699	προαποφαίνω	proapofai/nw	declare	προαποφαίνω	faire connaître auparavant ; déclarer auparavant	déclarer	erklären	5	826
? 115814	ψυρίη	yuri/h	Psyra	Ψυρίη νῆσος [(ἡ) ]	l'île de Psyra (auj. Psará), (île)	Psyra	Psyra	3	235
10344	Ψυρίη	*yuri/h	Psyria, a small island between Lesbos and Chios	Ψυρίη νῆσος [(ἡ) ]	l'île de Psyra (auj. Psará), (île)	Psyrie, une petite île entre Lesbos et Chios	Psyria, eine kleine Insel zwischen Lesbos und Chios	3	101
! 10349	Ψωφίς	*ywfi/s						25	106
! 10347	Ψῶφις	*yw=fis						3	104
115952	ζάγκλη	za/gklh	reaping-hook	ζάγκλη > ζάγκλον [gens : ης (ἡ) ]	faucille	faucille	Erntehaken	3	373
10350	Ζάγκλη	*za/gklh		Ζάγκλη [gens : ης (ἡ) ]	Zanklè	Zanklè		15	107
115957	ζάκορος	za/koros	attendant in a temple	ζάκορος [gens : ου (ὁ, ἡ) ]	sorte de prêtre subalterne, préposé au service d'un temple, mais avec un rang plus élevé que le νεωκόρος	Accompagnateur d'un temple	Begleiter in einem Tempel	3	378
10352	Ζάκορος	*za/koros	attendant in a temple	Ζάκορος [gens : ου (ὁ) ]	Zakoros, (h.)	Accompagnateur d'un temple	Begleiter in einem Tempel	3	109
