56989	ἠερέθομαι	h)ere/qomai	to hang floating	ἠερέθομαι	flotter dans l'air, voltiger	accrocher flottant	schwimmend hängen	9	242
34256	διευτυχέω	dieutuxe/w	continue prosperous	διευτυχέω	être constamment heureux	Continue prospère	Weiter wohlhaben	8	242
39407	ἐγγράμματος	e)ggra/mmatos	written	ἐγγράμματος [des : ος, ον ]	figuré par lettres, écrit (p. opp. à parlé) ; qui décrit ou retrace des caractères d'écriture	écrit	geschrieben	7	242
30114	ξενοτροφέω	cenotrofe/w	maintain mercenary troops	ξενοτροφέω	entretenir des troupes mercenaires	Maintenir des troupes mercenaires	Söldentruppen beibehalten	5	242
? 68314	λευκόινος	leuko/inos	made of λευκόϊον	λευκόϊνος [des : η, ον ]@ὁ λευκόϊνος (in λευκόϊνος) [des : η, ον ]	de giroflée@couronne de giroflée	en λευκόϊον	aus λευκόϊον	3	242
? 81743	παραποίησις	parapoi/hsis	imitation	παραποιησίς [gens : εως (ἡ) ]	altération, contrefaçon	imitation	Nachahmung	3	242
* 108608	τριχίας	trixi/as	one that is hairy	τριχίας [gens : ου adj. m. ]@ὁ τριχίας (in τριχίας) [gens : ου adj. m. ]	chevelu@sardine	Une poilue	Einer, der behaart ist	3	242
! 72459	μηρία	mhri/a	slices cut from the thighs			tranches coupées des cuisses	Scheiben von den Oberschenkeln geschnitten	32	243
56990	ἠερόεις	h)ero/eis	hazy, murky	ἠερόεις > *ἀερόεις [des : όεσσα, όεν ]	brumeux, sombre ; sombre ; livide	brumeux, trouble	dunstig, trüb	30	243
13588	ἀγωνιστικός	a)gwnistiko/s	fit for contest	ἀγωνιστικός [des : ή, όν ]	qui concerne la lutte, qui convient à la lutte ; qui aime la lutte ou la discussion	Apte au concours	Fit für den Wettkampf	20	243
58014	ἰλαδόν	i)lado/n	in troops	ἰλαδόν [adv. ]	en troupe ; en masse, abondamment	en troupes	in Truppen	20	243
6387	Λίβων	*li/bwn		Λίϐων [gens : ωνος (ὁ) ]	Lĭbō, (h. rom.)	Lĭbō, (h. rom.)		16	243
* 3315	Βάκχιος	*ba/kxios	of	Βάκχιος [des : α, ον subst. adj. ]@ὁ Βάκχιος (in Βάκχιος) [des : α, ον subst. adj. ]	qui concerne Bacchus, de Bacchus@Bacchus ; Bakkhios, (h.)	de	von	3	243
? 67282	κωκυτίς	kwkuti/s	born from Cocytus	Κωκυτίς [gens : ίδος adj. f. ]	du Cocyte	Né de Cocytus	Geboren von Cocytus	3	243
? 100352	στήσιος	sth/sios	Lat. Jupiter Stator	Στήσιος [gens : ου (ὁ) ]	trad. du lat. Stătŏr, surn. de Jupiter, à Rome	Lat. Jupiter Stator	Lat. Jupiter Stator	3	243
* 115822	ψυχαγωγός	yuxagwgo/s	leading departed souls to the nether world	ψυχαγωγός [des : ός, όν ]@ὁ ψυχαγωγός (in ψυχαγωγός) [des : ός, όν ]	qui amène les âmes ; qui emmène les âmes, qui trafique de l'existence des hommes, qui fait la traite des esclaves@le magicien qui évoque les ombres	Dirigeant les âmes disparues vers le monde inférieur	Führende Seelen in die untere Welt	3	243
! 107586	τιό	tio/						37	244
63178	κατείργω	katei/rgw	to drive into, shut in; hinder, prevent	κατείργω	enfermer, resserrer, bloquer ; réprimer, empêcher	pour entrer, enfermé; gêner, empêcher	hineinfahren, einschließen; behindern, verhindern	35	244
48007	ἐπικυδής	e)pikudh/s	glorious	ἐπικυδής [des : ής, ές ]	glorieux, brillant	glorieux	Herrlich	16	526
2419	Ἐπικύδης	*)epiku/dhs		Ἐπικύδης [gens : ους (ὁ) ]	Épikydès, (h.)	Épikydès, (h.)		12	371
47129	ἐπίλογχος1	e)pi/logxos1	barbed	ἐπίλογχος [des : ος, ον, ]	terminé par un fer de lance	barbelé	Stacheldraht	3	686
47130	ἐπίλογχος2	e)pi/logxos2	reserve candidate	ἐπίλογχος [des : ος, ον, ]	terminé par un fer de lance	Candidat de réserve	Kandidat reservieren	3	686
48168	ἐπιμήλιος	e)pimh/lios	guardian of flocks	ἐπιμήλιος [gens : ου (ὁ) ]	protecteur des troupeaux	Gardien des troupeaux	Wächter von Herden	3	687
? 2426	Ἐπιμήλιος	*)epimh/lios	guardian of flocks	ἐπιμήλιος [gens : ου (ὁ) ]	protecteur des troupeaux	gardien de troupeaux	Hüter der Herden	3	378
* 48235	ἐπινέω	e)pine/w	to allot by spinning	3 ἐπινέω@2 ἐπινέω@1 ἐπινέω	encombrer de, charger de@filer pour ou en vue de@nager ou flotter sur	attribuer en tournant	durch Spinnen zuzuteilen	3	754
