10853	ἁρματηλάτης	a(rmathla/ths	charioteer	ἁρματηλάτης [gens : ου (ὁ) ]	conducteur d'un char, qui pousse (les chevaux d') un char	Chariot	Wagenlenker	8	604
18102	ἀναστέφω	a)naste/fw	crown	ἀναστέφω	couronner	couronne	Krone	5	604
26371	ἀστιβής	a)stibh/s	untrodden	ἀστιϐής [des : ής, ές ]	qui ne laisse pas de trace (roue)	Non touché	Untrodiert	5	604
? 6749	Μαρτίαλιος	*marti/alios		Μαρτιάλιος > Μαρτίαλις [gens : ου (ὁ) ]	Martialis (h. rom.)			3	604
57352	ἱεροσυλέω	i(erosule/w	rob a temple	ἱεροσυλέω	piller les temples des dieux ; piller ou dépouiller par un vol sacrilège	Voler un temple	Beraubt einen Tempel	23	605
17077	ἀνάγνωσις	a)na/gnwsis	recognition	ἀνάγνωσις [gens : εως (ἡ) ]	action de reconnaître ; lecture	reconnaissance	Anerkennung	21	605
71793	μεταβιβάζω	metabiba/zw	carry over	μεταϐιϐάζω	transporter, conduire, amener ; traduire d'une langue dans une autre ; faire changer	reporter	Übertrag	20	605
65596	κομψεύω	komyeu/w	to refine upon, quibble upon	κομψεύω	façonner élégamment, tourner avec art, avec finesse	raffiner, chicaner	verfeinern, streiten	10	605
103842	συμφύρω	sumfu/rw	knead together	συμφύρω	brouiller, mêler au hasard, confondre ; mettre en désordre, bouleverser	Pétrir ensemble	verkneten	10	605
! 24317	ἀποπέρδομαι	a)pope/rdomai	break wind			paravent	Brechen wind	8	605
52219	εὐθετίζω	eu)qeti/zw	set in order	εὐθετίζω	mettre en ordre, bien arranger	mettre en ordre	in Ordnung bringen	7	605
116184	ζυμόω	zumo/w	leaven	ζυμόω	pétrir avec du levain, faire fermenter, faire lever	levain	Sauerteig	6	605
84200	περίσσευμα	peri/sseuma	superfluity	περίσσευμα [gens : ατος (τὸ) ]	ce qui est en plus ; ce qui est en trop, excès, surabondance	surabondance	Überflüssigkeit	5	605
? 8800	Θήβησιν	*qh/bhsin	to Thebes	Θήϐῃσι(ν) [adv. ]	à Thèbes (en Béotie)	À Thèbes	Zu Theben	3	605
* 69711	μάτη	ma/th	folly	1 μάτη [gens : ης (ἡ) ]@2 μάτη > μάτος [gens : ης (ἡ) ]	chose vaine ; sottise, folie, égarement@recherche	folie	Torheit	3	605
? 74879	νήυτμος	nh/utmos	breathless	νήϋτμος [des : ος, ον, ]	qui n'a plus le souffle, sans respiration	à bout de souffle	atemlos	3	605
* 99688	σπειρίον	speiri/on	light summer garment	2 σπειρίον [gens : ου (τὸ) ]@1 σπειρίον [gens : ου (τὸ) ]	petite base de colonne, d'un monument@petite bande de toile, vêtement léger	Vêtement d'été léger	Leichter Sommerkleid	3	605
103843	συμφύω	sumfu/w	make to grow together	συμφύω [tr. intr. ]	faire croître ensemble, unir en un tout, combiner	Faire grandir ensemble	Zusammenbauen	36	606
83675	περί-λέγω3	peri/-le/gw3	lay	περιλέγω	user de circonlocutions	allonger	legen	3	98
83701	περί-ναίω1	peri/-nai/w1	dwell	περιναίω	habiter alentour	habiter	wohnen	3	123
83702	περί-ναίω2	peri/-nai/w2	dwell	περιναίω	habiter alentour	habiter	wohnen	3	123
* 83705	περί-νέω	peri/-ne/w	swim	2 περινέω@1 περινέω	amasser tout autour@nager ou flotter autour	nager	schwimmen	3	126
* 83706	περί-νέω1	peri/-ne/w1	swim	2 περινέω@1 περινέω	amasser tout autour@nager ou flotter autour	nager	schwimmen	3	126
* 83707	περί-νέω2	peri/-ne/w2	spin	2 περινέω@1 περινέω	amasser tout autour@nager ou flotter autour	tourner	drehen	3	126
* 83708	περί-νέω3	peri/-ne/w3	heap	2 περινέω@1 περινέω	amasser tout autour@nager ou flotter autour	tas	Haufen	3	126
