81496	παρακόπτω	parako/ptw	strike falsely	παρακόπτω [tr. intr. ]	etc., avoir l'esprit frappé	Frapper faussement	Streik fälschlicherweise	12	1019
3067	Ὠλένιος	*)wle/nios	Olenos	Ὠλένιος [des : α, ον, ]	d'Ôlénos	Olenos	Olenos	9	1019
14368	ἀκρώρεια	a)krw/reia	mountain ridge	ἀκρώρεια [gens : ας (ἡ) ]	sommet d'une montagne	crête de la montagne	Bergrücken	35	1020
26787	ἀτονία	a)toni/a	slackness	ἀτονία [gens : ας (ἡ) ]	relâchement, affaiblissement, langueur	négligence	Schlaffheit	9	1020
30901	δεκαπέντε	dekape/nte	fifteen	δεκαπέντε [indécl. ]	quinze	quinze	fünfzehn	12	1020
37088	ἑνικός	e(niko/s	single	ἑνικός [des : ή, όν, subst. ]	singulier, le singulier	unique	Single	5	1020
59819	καθημέριος	kaqhme/rios	day by day	καθημέριος [des : α, ον ]	de chaque jour, quotidien ; de ce jour-ci, d'aujourd'hui	au jour le jour	Tag für Tag	10	1020
63956	κεραμεύω	kerameu/w	to be a potter	κεραμεύω [tr. intr. ]	être potier de terre	Être potier	Ein Töpfer sein	6	1020
66011	κράββατος	kra/bbatos	grabattus	κράϐϐατος [gens : ου (ὁ) ]	lit de repos, mauvais lit, grabat	Grabattus	Grabattus	15	1020
? 6140	Λάσος	*la/sos		Λᾶσος [gens : ου (ὁ) ]	Lasos			3	1020
? 68068	λειώδης	leiw/dhs	smooth;	Λειώδης [(ὁ) ]	Leiôdès, (h.)	lisse;	glatt;	3	1020
71153	μεθύστερος	mequ/steros	living after	μεθύστερος [des : α, ον, adv. ]	postérieur	Vivre après	Nachher leben	8	1020
72208	μετόπωρον	meto/pwron	late autumn	μετόπωρον [gens : ου (τὸ) ]	fin de l'automne, automne	fin de l'automne	Spätherbst	28	1020
77353	ὀνομασία	o)nomasi/a	name	ὀνομασία [gens : ας (ἡ) ]	désignation par un nom, appellation ; expression	prénom	Name	20	1020
* 79416	παιωνία	paiwni/a	peony	παιωνία [gens : ας (ἡ) ]@ἡ παιωνία (in 1 παιώνιος) [des : ος, ον, subst. ]	pivoine@la secourable (Athèna)	pivoine	Pfingstrose	3	1020
? 85639	πιλοποιικός	pilopoiiko/s	good for felting	πιλοποιϊκός [des : ή, όν ]	qui concerne la fabrication du feutre	Bon pour le feutrage	Gut zum Filzen	3	1020
87697	πολυώνυμος	poluw/numos	having many names	πολυώνυμος [des : ος, ον ]	qui a plusieurs noms ; très connu, célèbre	avoir plusieurs noms	viele Namen haben	14	1020
98053	σφίγγω	sfi/ggw	to bind tight, bind fast	σφίγγω	étreindre	lier serré, lier rapidement	fest binden, schnell binden	17	1020
? 10239	Χελιδονίς	*xelidoni/s		χελιδονίς > χελιδών [gens : ίδος (ἡ) ]	hirondelle			3	1020
12315	ἀδαμάντινος	a)dama/ntinos	adamantine	ἀδαμάντινος [des : η, ον ]	d'acier, dur et résistant comme l'acier	Adamantine	Adamantinischen	18	1021
1021	Ἀδάμας	*)ada/mas	Adamas	Ἀδάμας [gens : αντος (ὁ) ]	Adamas, (h.)	Adamas	Adamas	5	1021
18519	ἀνεξικακία	a)necikaki/a	forbearance	ἀνεξικακία [gens : ας (ἡ) ]	résignation	abstention	Nachsicht	9	1021
29867	βρώμη	brw/mh	food	βρώμη [gens : ης (ἡ) ]	nourriture	aliments	Essen	11	1021
30902	δεκαπλάσιος	dekapla/sios	tenfold	δεκαπλάσιος [des : α, ον ]	décuple	décuple	Zehnfach	16	1021
41237	ἐκλανθάνω	e)klanqa/nw	to escape notice utterly	ἐκλανθάνω	faire oublier ; plonger dans l'oubli	pour échapper à tout avis	der Aufmerksamkeit völlig entgehen	38	1021
