* 86436	πόρταξ	po/rtac	a calf	πόρταξ > ὁ πόρτις (in πόρτις) [gens : ακος (ἡ) ]@πόρταξ > ἡ πόρτις (in πόρτις) [gens : ακος (ἡ) ]	jeune taureau ; jeune garçon@jeune veau	un veau	ein Kalb	3	787
54455	φραδμοσύνη	fradmosu/nh	shrewdness	φραδμοσύνη [gens : ης (ἡ) ]	prudence, sagesse	sagacité	Klugheit	8	787
15162	ἀμεταμέλητος	a)metame/lhtos	not to be repented of or regretted	ἀμεταμέλητος [des : ος, ον ]	dont on ne se repent pas, que l'on ne regrette pas ; qui n'éprouve aucun regret	ne pas se repentir ou regretter	nicht bereut oder bereut werden	10	788
17260	ἀνάζευξις	a)na/zeucis	breaking up one's quarters	ἀνάζευξις [gens : εως (ἡ) ]	levée d'un camp, marche en avant ; retour d'une armée dans ses foyers	Briser les quarts	Das Quartier brechen	8	788
1812	Ἀρεθούσιος	*)areqou/sios		Ἀρεθούσιος [gens : ου (ὁ) ]	Aréthousios, (h.)	Aréthousios, (h.)		15	788
! 788	Ἄσκρη	*)/askrh						13	788
29634	βραγχώδης	bragxw/dhs	subject to hoarseness	βραγχώδης [des : ης, ες ]	rauque, enroué ; qui enroue	Sous réserve d'enrouement	Der Heiserkeit unterworfen	7	788
? 3860	Δηιόπη	*dhio/ph		Δηϊόπη [gens : ης (ἡ) ]	Dèïopè, (f.)			3	788
48272	ἐπινομίς	e)pinomi/s	addition	ἐπινομίς [gens : ίδος (ἡ) ]	appendice aux Lois ; étrenne, présent d'usage ; partie d'une trirème	une addition	Zusatz	5	788
? 64752	κληρόνομος	klhro/nomos	heir	κληρονόμος [gens : ου (ὁ, ἡ) ]	héritier, héritière : de qqn	héritier	Erbe	3	788
? 5908	Κρομμυών	*krommuw/n		Κρομμύων [gens : ωνος (ὁ, ἡ) ]	Krommyôn, (v.)			13	788
6933	Μενοίτιος	*menoi/tios	Menoetius	Μενοίτιος [gens : ου (ὁ) ]	Ménœtios, (h.)	Menoetius	Menoetius	35	788
? 77121	ὀλιγοσαρκος	o)ligosarkos	with little flesh	ὀλιγόσαρκος [des : ος, ον ]	qui a peu de chair	Avec peu de chair	Mit wenig fleisch	3	788
? 82289	παρηγόρημα	parhgo/rhma	exhortation	παρήγορημα [gens : ατος (τὸ) ]	exhortation, encouragement ; consolation	exhortation	Ermahnung	3	788
85407	πήρα	ph/ra	a leathern pouch, a wallet, scrip	πήρα [gens : ας (ἡ) ]	besace, sac de cuir, sac ou poche	une pochette en cuir, un portefeuille, un script	ein Lederbeutel, eine Brieftasche, ein Schrott	35	788
* 86437	πόρτις	po/rtis	a calf, young heifer	ὁ πόρτις (in πόρτις) [gens : ιος (ὁ, ἡ) ]@ἡ πόρτις (in πόρτις) [gens : ιος (ὁ, ἡ) ]	jeune taureau ; jeune garçon@jeune veau	un veau, une jeune génisse	ein Kalb, junge Färse	19	788
! 8983	Σαδδουκαῖοι	*saddoukai=oi						27	788
789	Ἄσπενδος	*)/aspendos		Ἄσπενδος [gens : ου (ἡ) ]	Aspendos, (v.)	Aspendos, (v.)		15	789
44117	ἐνδέξιος	e)nde/cios	towards the right hand, from left to right	ἐνδέξιος [des : α, ον adv. ]	placé à droite ; d'heureux augure ; adroit, habile	vers la droite, de gauche à droite	nach rechts von links nach rechts	7	789
* 2837	Ἰωνίς	*)iwni/s	fem. of Ἰώνιος (Ionian)	Ἰωνίς [gens : ίδος, subst. adj. f. ]@ἡ Ἰωνίς (in Ἰωνίς) [gens : ίδος, subst. adj. f. ]	ionienne@l'Ionienne	fém. de Ἰώνιος (Ionienne)	fem. zu Ἰώνιος (ionisch)	3	789
? 65780	κορυδαλλή	korudallh/	lark	κορυδάλλη > κορυδαλλός [gens : ης (ἡ) ]	alouette huppée	alouette	Lerche	3	789
6934	Μενοικεύς	*menoikeu/s	Menoeceus	Μενοικεύς [gens : έως (ὁ) ]	Ménœkée	Menoeceus	Menoeceus	27	789
83316	περατός	perato/s	navigable	περατός > περάσιμος [des : ή, όν ]	qu'on peut traverser, guéable	navigable	schiffbar	5	789
? 94740	πυλᾶτις	pula=tis		Πυλᾶτις > 1 Πύλαιος [gens : ιδος adj. f. ]@Πυλᾶτις > 2 Πύλαιος [gens : ιδος adj. f. ]	de Pyles@Pylæos			3	789
8984	Σαδυάττης	*sadua/tths	Sadyattes	Σαδυάττης [gens : ου, (ὁ) ]	Sadyattès	Sadyattes	Sadyattes	6	789
