112914	ὑποτυπόω	u(potupo/w	sketch out	ὑποτυπόω	ébaucher, esquisser	esquisser	Skizzieren	5	413
* 3485	Βοιωτίς	*boiwti/s	a Boeotian	Βοιωτίς [gens : ίδος, adj. f. ]@ἡ Βοιωτίς (in Βοιωτίς) [gens : ίδος, adj. f. ]	de Béotie@la Béotie	Un béotien	Ein Boeotier	3	413
86061	πλεοναχός	pleonaxo/s	manifold	πλεοναχός [des : ή, όν ]	multiple	collecteur	Vielfältig	31	414
58189	ἰσημερία	i)shmeri/a	equinox	ἰσημερία [gens : ας (ἡ) ]	équinoxe	équinoxe	Tagundnachtgleiche	21	414
17910	ἀναπόδεικτος	a)napo/deiktos	not proved	ἀναπόδεικτος [des : ος, ον ]	non prouvé, non démontré ; qui n'a pas besoin d'être démontré	Pas prouvé	Nicht bewiesen	18	414
109808	ὑπακοή	u(pakoh/	obedience	ὑπακοή [gens : ῆς (ἡ) ]	obéissance, soumission	obéissance	Gehorsam	15	414
41654	ἐκσείω	e)ksei/w	shake out	ἐκσείω	arracher en secouant ; détacher en ébranlant	Secouer	ausschütteln	12	414
52028	εὐπαγής	eu)pagh/s	compact	εὐπαγής [des : ής, ές ]	bien ajusté, bien construit ; massif, solide, fort	compact	kompakt	9	414
9633	Σωσιγένης	*swsige/nhs		Σωσιγένης [gens : ους (ὁ) ]	Sosigénès, (h.)	Sosigénès, (h.)		5	414
39579	ἐγκλάω	e)gkla/w	thwart	ἐγκλάω	briser contre ou au milieu de	contrecarrer	vereiteln	5	414
* 76747	ὀφίτης	o)fi/ths	of or like a serpent	ὀφίτης [gens : ου subst. adj. m. ]@ὁ ὀφίτης (in ὀφίτης) [gens : ου subst. adj. m. ]	semblable à un serpent@ophite	de ou comme un serpent	von	3	414
? 78806	οὐίτουλος	ou)i/toulos	vitulus	οὐΐτουλος [gens : ου (ὁ) ]	petit veau	Vitulus	Vitulus	3	414
* 113941	χαρακίας	xaraki/as	of or fit for a stake, pale	χαρακίας [gens : ου subst. adj. m. ]@ὁ χαρακίας (in χαρακίας) [gens : ου subst. adj. m. ]	propre à faire des pieux@sorte d'euphorbe, le tithymalle des haies	de pieu ou propre à un pieu	von oder fit für einen Einsatz, blass	3	414
39580	ἐγκλείω	e)gklei/w	to shut in, close	ἐγκλείω [tr. ]	fermer devant, tenir fermé ; enfermer dans, tenir enfermé dans ; s'enfermer, se tenir enfermé ; tenir renfermé en soi	fermer, fermer	schließen, schließen	38	415
106733	τείχισμα	tei/xisma	wall	τείχισμα [gens : ατος (τὸ) ]	ouvrage de défense, fortification	mur	Mauer	34	415
63349	κατισχύω	katisxu/w	overpower	κατισχύω	prévaloir, l'emporter ; fortifier	maîtriser	überwältigen	33	415
58190	ἰσημερινός	i)shmerino/s	equinoctial	ἰσημερινός [des : ή, όν ]	équinoxial	équinoxial	Equinoctial	14	415
64243	κηρεσσιφόρητος	khressifo/rhtos	urged on by the Κῆρες	κηρεσσιφόρητος [des : ος, ον ]	apporté par les génies de la mort	poussé par le Κῆρες	von den Κῆρες gedrängt	3	283
? 5470	Κηρεσσιφόρητος	*khressifo/rhtos	urged on by the	κηρεσσιφόρητος [des : ος, ον ]	apporté par les génies de la mort	Poussé par le	Gedrängt von der	3	350
64148	κήρινθος	kh/rinqos	bee-bread	κήρινθος [gens : ου (ὁ) ]	nourriture des abeilles	Abeille	Bienenbrot	3	188
5446	Κήρινθος	*kh/rinqos	Cerinthus	Κήρινθος [gens : ου (ἡ) ]	Kèrinthos, (v.)	Cerinthus	Cerinthus	3	326
64280	κηροτρόφος	khrotro/fos	death-breeding	κηροτρόφος [des : ος, ον, ]	funeste (qui nourrit la mort)	Élevage de la mort	Todeszucht	3	320
64264	κηρότροφος	khro/trofos	waxen	κηρότροφος [des : ος, ον, ]	nourri de cire, fait de cire	cireux	wächsern	3	304
64311	κητοφάγος	khtofa/gos	eating sea-monsters	κητοφάγος [des : ος, ον ]	qui se nourrit de gros poissons	Manger des monstres de mer	Essen See-Monster	3	351
? 64309	κητόφαγος	khto/fagos		κητοφάγος [des : ος, ον ]	qui se nourrit de gros poissons			3	349
