9625	Σωκρατικός	*swkratiko/s	Socratic	Σωκρατικός [des : ή, όν ]	de Socrate ou de son école, socratique	Socratique	sokratisch	34	406
111876	ὑπόδρα	u(po/dra	from under	ὑπόδρα [adv. ]	regardant en dessous ou de côté, d'un regard irrité ou jaloux	de dessous	von unter	28	406
4502	Φαίνιππος	*fai/nippos		Φαίνιππος [gens : ου (ὁ) ]	Phænippos, (h.)	Phænippos, (h.)		27	406
5526	Κλάρος	*kla/ros		Κλάρος [gens : ου (ἡ) ]	Klaros (auj. ruines près de Ahmetbeyli) (v.)	Klaros (auj. ruines près de Ahmetbeyli) (v.)		14	406
38545	ἐξαπάτη	e)capa/th	deceit	ἐξαπάτη [gens : ης (ἡ) ]	tromperie, ruse	tromperie	Betrug	8	406
? 3478	Βοιός	*boio/s		Βοῖος [gens : ου (ὁ) ]	Bœos			3	406
* 62316	κατακτός	katakto/s	capable of being broken	2 κατακτός [des : ή, όν, ]@1 κατακτός [des : ή, όν, ]	fragile@qu'on peut abaisser	Capable d'être brisé	Fähig, gebrochen zu werden	3	406
35445	δύη	du/h	woe, misery, anguish, pain	δύη [gens : ης (ἡ) ]	calamité, malheur, affliction	malheur, misère, angoisse, douleur	Weh, Elend, Angst, Schmerz	26	407
27199	αἴγειρος	ai)/geiros	the poplar	αἴγειρος [gens : ου (ἡ) ]	peuplier noir	le peuplier	die Pappel	24	407
48919	ἐπιτίμησις	e)piti/mhsis	castigation	ἐπιτίμησις [gens : εως (ἡ) ]	élévation de prix, renchérissement ; châtiment, peine	fustigation	Züchtigung	23	407
1431	Ἀμφίμαχος	*)amfi/maxos	Amphimachus	Ἀμφίμαχος [gens : ου (ὁ) ]	Amphimakhos, (h.)	Amphimaque	Amphimachos	19	407
2455	Ἐρατώ	*)eratw/	Erato	Ἐρατώ [gens : οῦς (ἡ) ]	Ératô	Erato	Erato	13	407
8602	Πυθόχρηστος	*puqo/xrhstos	delivered by the Pythian god	Πυθόχρηστος [des : ος, ον ]	prédit ou annoncé par la Pythie ; confirmé par la Pythie	Délivré par le dieu pythien	Geliefert vom pythischen Gott	11	407
18929	ἀνιάζω	a)nia/zw	to grieve, distress	ἀνιάζω [tr. intr. ]	chagriner, tourmenter ; être affligé, tourmenté	pleurer, détresse	trauern, quälen	10	407
65398	κοκκύζω	kokku/zw	cry cuckoo	κοκκύζω	pousser un cri perçant ; crier comme le coucou	Pleure le coucou	Weinen kuckuck	6	407
64367	κίσσα	ki/ssa	jay	κίσσα [gens : ης (ἡ) ]	pie ; dégoût des aliments ordinaires pendant la grossesse	geai	Jay	5	407
? 4503	Φαίνοψ	*fai/noy		Φαῖνοψ [gens : οπος (ὁ) ]@φαῖνοψ [gens : οπος (ὁ, ἡ) ]	Phænops, (h.)@aux yeux brillants, brillant			3	407
63840	κενεαγορία	keneagori/a	empty talk	κενεαγορία [gens : ας (ἡ) ]	vain bavardage	Conversation vide	Leer sprechen	3	904
? 63836	κενεᾱγορία	kenea_gori/a	empty talk	κενεαγορία [gens : ας (ἡ) ]	vain bavardage	Conversation vide	Leer sprechen	3	900
! 63867	κενολόγος	kenolo/gos	talking emptily, prating			parler vide, prater	leer reden, prating	3	931
! 63851	κενόλογος	keno/logos	talking emptily			Parler de façon vide	Reulend leer	3	915
? 63881	κενταυρομαχία	kentauromaxi/a	battle	Κενταυρομαχία [gens : ας (ἡ) ]	combat de centaures	bataille	Schlacht	3	945
5408	Κενταυρομαχία	*kentauromaxi/a	battle	Κενταυρομαχία [gens : ας (ἡ) ]	combat de centaures	bataille	Schlacht	3	288
? 63882	κενταυροπληθής	kentauroplhqh/s	full of Centaurs	Κενταυροπληθής [des : ής, ές, ]	plein de centaures	Plein de centaures	Voll von Zentauren	3	946
5409	Κενταυροπληθής	*kentauroplhqh/s	full of Centaurs	Κενταυροπληθής [des : ής, ές, ]	plein de centaures	Plein de centaures	Voll von Zentauren	3	289
