103084	σύννοια	su/nnoia	meditation, deep thought	σύννοια [gens : ας (ἡ) ]	réflexion, méditation ; préoccupation, inquiétude, souci ; remords	méditation, pensée profonde	Meditation, tiefer Gedanke	14	878
113381	ὠλένη	w)le/nh	(arm below the) elbow	ὠλένη [gens : ης (ἡ) ]	le haut du bras, le coude ; brassée, faisceau	(bras sous le) coude	(Arm unter dem) Ellbogen	27	878
12173	ἀβληχρός	a)blhxro/s	weak, feeble	ἀϐληχρός [des : ά, όν, ]	faible, sans défense	faible, faible	schwach, schwach	5	879
13199	ἀγένειος	a)ge/neios	beardless	ἀγένειος [des : ος, ον ]	imberbe ; digne d'un imberbe, juvénile	Sans barbe	bartlos	15	879
? 3951	Δῖα	*di=a	the festival of Zeus	2 Δία [gens : ας (ἡ) ]@διά [adv. prép. ]@διὰ τεσσάρων < διατεσσάρων > τέσσαρες [des : ες, α, gens : άρων, ]@διὰ παντός < διαπαντός > πᾶς [des : πᾶσα, πᾶν, gens : παντός, πάσης, παντός adv. ]	Dia@séparation@quatre@tout, toute	Le festival de Zeus	Das Fest des Zeus	3	879
48365	ἐπιπληκτικός	e)piplhktiko/s	given to rebuking	ἐπιπληκτικός [des : ή, όν, ]	enclin à blâmer, à punir	Donné à la réprimande	Gegeben, um zu betrügen	5	879
67922	λέαινα	le/aina	a lioness	λέαινα [gens : ης (ἡ) ]	lionne	une lionne	eine Löwin	23	879
7024	Μηθυμναῖος	*mhqumnai=os	of Methymna	Μηθυμναῖος [des : α, ον, ]	de Méthymne	de Methymna	von Methymna	27	879
73097	μοιρίδιος	moiri/dios	allotted by destiny, destined, doomed	μοιρίδιος [des : α, ον ]	qui marque les arrêts du Destin	alloué par le destin, destiné, condamné	vom Schicksal zugeteilt, bestimmt, zum Scheitern verurteilt	6	879
82380	παροίτερος	paroi/teros	the one before	παροίτερος [des : α, ον ]	qui est plus en avant	celui d'avant	der vor	12	879
85498	πηνίκα	phni/ka	at what precise point of time? at what hour?	πηνίκα [adv. ]	à quelle heure ? ; quand ? à quelle époque ?	À quel point précis? à quelle heure?	Zu welchem ​​genauen Zeitpunkt?	12	879
? 96888	ῥειτοί	r(eitoi/	streams	Ῥεῖτοι [gens : ων (οἱ) ]	les Courants	ruisseaux	Ströme	3	879
9074	Σέξτος	*se/ctos		Σέξτος [gens : ου (ὁ) ]	Sextus, (h. rom.)	Sextus, (h. rom.)		28	879
98938	σκιαγραφία	skiagrafi/a	painting with the shadows	σκιαγραφία [gens : ας (ἡ) ]	dessin ou peinture avec une juste distribution d'ombre et de lumière, dessin en perspective, apparence trompeuse	Peinture à l'ombre	Malerei mit den Schatten	6	879
* 103085	σύννομος	su/nnomos	feeding in herds	1 σύννομος [des : ος, ον subst. ]@2 σύννομος [gens : ου (ὁ) ]	qui paît ensemble ça et là ; qui paît ensemble@action de paître ensemble, réunion	Se nourrir dans les troupeaux	Fütterung in Herden	25	879
10098	Τύλλιος	*tu/llios		Τύλλιος [gens : ου (ὁ) ]	Tullius, (h. rom.)	Tullius, (h. rom.)		8	879
13200	ἀγένητος	a)ge/nhtos	uncreated	ἀγένητος [des : ος, ον ]	qui n'a pas eu de naissance ou de commencement ; qui n'a pas existé, non réalisé ; qui ne peut exister, qu'on ne peut réaliser	Incréé	Nicht erschaffen	21	880
* 14228	ἀκρόνυχος	a)kro/nuxos	at nightfall	1 ἀκρόνυχος [des : ος, ον ]@2 ἀκρόνυχος > ἀκρώνυχος [des : ος, ον ]	au commencement de la nuit@fait avec le bout de l'ongle, légèrement marqué avec le bout de la main ou du pied	à la tombée de la nuit	Bei Einbruch der Dunkelheit	3	880
26647	ἀτάρακτος	a)ta/raktos	not disturbed	ἀτάρακτος [des : ος, ον ]	non troublé ; qui ne cause aucun trouble	Pas dérangé	Nicht gestört	6	880
27676	αὐξητικός	au)chtiko/s	growing	αὐξητικός [des : ή, όν tr. intr. ]	apte à s'accroître, à se développer	croissance	wachsend	12	880
55572	γῆρυς	gh=rus	voice, speech	γῆρυς [gens : υος (ἡ) ]	voix ; langage	voix, discours	Stimme, Sprache	19	880
3952	Δῖον	*di=on		Δῖον [gens : ου (τὸ) ]	Dion	Dion		38	880
44210	ἐνδοιαστός	e)ndoiasto/s	doubtful	ἐνδοιαστός [des : ή, όν, ]	douteux	douteux	zweifelhaft	7	880
45240	ἐπανερωτάω	e)panerwta/w	question again	ἐπανερωτάω	demander de nouveau	Question à nouveau	Frage nochmal	25	880
49395	ἐρεβεννός	e)rebenno/s	dark, gloomy	ἐρεϐεννός [des : ή, όν, ]	sombre, ténébreux	sombre, sombre	dunkel, düster	11	880
