61693	κατάλοιπος	kata/loipos	left remaining	κατάλοιπος [des : ος, ον, ]	restant, qui reste	Reste restant	Übrig geblieben	9	809
63745	κειμήλιος	keimh/lios	treasured up	κειμήλιος [des : ος, ον, ]	que l'on garde ou que l'on soigne comme un trésor	Attiré	Geschätzt	9	809
17281	ἀναβατός	a)nabato/s	to be mounted	ἀναϐατός [des : ός, όν ]	où l'on peut monter	À monter	Montiert werden	8	809
42049	ἐλεγχής	e)legxh/s	worthy of reproof;	ἐλεγχής [des : ής, ές, ]	blâmable, honteux, vil	digne de reproche;	des Vorwurfs würdig;	8	809
! 9004	Σαμαῖος	*samai=os	from Σάμη (island and town)			de Σάμη (île et ville)	von Σάμη (Insel und Stadt)	7	809
! 10028	Τρίκοστος	*tri/kostos						5	809
45169	ἐπαναίρεσις	e)panai/resis	slaughter	ἐπαναίρεσις [gens : εως (ἡ) ]	meurtre, destruction	abattage	schlachten	5	809
78167	ὀχθέω	o)xqe/w	to be sorely angered, to be vexed in spirit	ὀχθέω [tr. intr. ]	être affligé ou indigné ; supporter avec peine	être en colère, être vexé d'esprit	schmerzlich verärgert sein, im Geist verärgert sein	30	810
84405	περιδύω	peridu/w	to pull off from round, strip off	περιδύω [tr. intr. ]	ôter tout autour ; se dépouiller de	pour retirer du rond, se déshabiller	von rund abziehen, abstreifen	16	810
92709	προπαρασκευάζω	proparaskeua/zw	prepare beforehand	προπαρασκευάζω	préparer d'avance ; prémunir	Prépare à l'avance	Vorher vorbereiten	16	810
23493	ἀπόθεσις	a)po/qesis	laying up in store	ἀπόθεσις [gens : εως (ἡ) ]	action de déposer ; > ἀπόφυσις	Mise en réserve	Auflegen	12	810
64774	κλητεύω	klhteu/w	summon into court	κλητεύω [tr. intr. ]	citer en justice ; être assigné comme témoin, être témoin devant un tribunal	Convoquer devant le tribunal	Vor Gericht rufen	10	810
106100	σχίσμα	sxi/sma	cleft	σχίσμα [gens : ατος (τὸ) ]	fente, séparation	fendu	gespalten	8	810
34824	διχόνοια	dixo/noia	discord	διχόνοια [gens : ας (ἡ) ]	divergence d'opinion, dissentiment	discorde	Zwietracht	7	810
61694	κατάλυμα	kata/luma	lodging	κατάλυμα [gens : ατος (τὸ) ]	endroit où l'on délie son attelage ou ses bagages, hôtellerie, auberge ; séjour, résidence	hébergement	Unterkunft	6	810
? 7981	Πεπρωμένη	*peprwme/nh		ἡ πεπρωμένη (in *πόρω)	l’arrêt du destin			5	810
! 56528	ἡλιόομαι	h(lio/omai	live in the sun			Vivre au soleil	Lebe in der sonne	5	810
114275	χερρόνησος	xerro/nhsos		χερρόνησος > χερσόνησος [gens : ου (ἡ) ]	presqu'île, péninsule			3	748
? 10242	Χερρόνησος	*xerro/nhsos		χερρόνησος > χερσόνησος [gens : ου (ἡ) ]	presqu'île, péninsule			3	1023
? 114286	χερσονησίτης	xersonhsi/ths	dweller in the Thracian Chersonese	Χερσονησίτης [gens : ου (ὁ) ]	habitant de la Chersonèse de Thrace	Habitant dans le Chersonese de Thrace	Bewohner in der thrakischen Chersonese	3	759
10247	Χερσονησίτης	*xersonhsi/ths	dweller in the Thracian Chersonese	Χερσονησίτης [gens : ου (ὁ) ]	habitant de la Chersonèse de Thrace	Habitant dans le Chersonese de Thrace	Bewohner in der thrakischen Chersonese	19	4
! 114313	χηλαργός	xhlargo/s	with fleet hoofs			Avec sabots de flottes	Mit Flottenhufen	3	786
! 114296	χήλαργος	xh/largos						3	769
! 10252	Χηναί	*xhnai/						3	9
! 10249	Χῆναι	*xh=nai						3	6
