13592	ἀγωνοθετέω	a)gwnoqete/w	exhibit games	ἀγωνοθετέω	organiser des jeux publics, faire fonction d'agônothète ; faire fonction d'arbitre, juger, décider	Jeux d'exposition	Ausstellungsspiele	10	247
66262	κρηναῖος	krhnai=os	of, from a spring	κρηναῖος [des : α, ον, ]	de source, de fontaine	d'un ressort	von einer Quelle	10	247
62157	καταίθω	katai/qw	burn down	καταίθω	faire brûler, brûler, enflammer	incendier	Abbrennen	8	247
95225	θαλέθω	qale/qw	to bloom, flourish	θαλέθω [tr. intr. ]	fleurir ; faire pousser, faire croître	fleurir, s'épanouir	blühen, gedeihen	7	247
10492	ἁβρύνω	a(bru/nw	make delicate	ἁϐρύνω	rendre gracieux, élégant, joli	Rendre délicat	Zart machen	6	247
15653	ἀμφιπολέω	a)mfipole/w	attend constantly	ἀμφιπολέω	tourner autour de ; prendre soin de (s'empresser autour)	Fréquenter constamment	Ständig teilnehmen	6	247
38384	ἐξαγριαίνω	e)cagriai/nw	make savage	ἐξαγριαίνω [intr. ]	aigrir, exaspérer ; s'irriter	Rendre sauvage	Mache wild	6	247
11525	ἄνομβρος	a)/nombros	without rain	ἄνομϐρος [des : ος, ον ]	sans pluie, sec (pays) ; non alimenté par des pluies (cours d'eau)	Sans pluie	Ohne regen	5	247
? 5367	Κεδρεᾶτις	*kedrea=tis		κεδρεᾶτις [gens : άτιδος (ἡ) ]	« la déesse du cèdre »			3	247
? 8442	Προκλής	*proklh/s		Προκλῆς > Προκλέης	Proklès			3	247
? 74519	νεκυισμός	nekuismo/s	rite by which ghosts were called up and questioned	νεκυϊσμός > νεκυία [gens : οῦ (ὁ) ]	sacrifice pour l'évocation des morts, chant de l'Odyssée ; évocation des morts	Rite par lequel les fantômes ont été appelés et interrogés	Ritus, durch den Geister aufgerufen und in Frage gestellt wurden	3	247
? 106565	ταυτοσυλλαβέω	tautosullabe/w		ταὐτοσυλλαϐέω	avoir le même nombre de syllabes			3	247
87949	ποτάμιος	pota/mios	of or from a river	ποτάμιος [des : α, ον ]	de fleuve, de rivière ; situé sur un fleuve	de ou d'une rivière	von oder von einem Fluss	35	248
38385	ἐξαγριόω	e)cagrio/w	make wild	ἐξαγριόω	rendre sauvage ou inculte, ravager (un territoire) ; aigrir, exaspérer	Rendre sauvage	Machen wild	28	248
33238	διαλαγχάνω	dialagxa/nw	to divide	διαλαγχάνω	partager entre soi par la voie du sort ; partager au hasard ; partager violemment, déchirer, briser	diviser	zu teilen	23	248
8443	Προκόννησος	*proko/nnhsos		Προκόννησος [gens : ου (ἡ) ]	Prokonnèsos (auj. île de Marmara ou Prokónnisos) « Île aux chevreuils »	Prokonnèsos (auj. île de Marmara ou Prokónnisos) « Île aux chevreuils »		21	248
7417	Νηληϊάδης	*nhlhi+a/dhs	son of Neleus	Νηληϊάδης > Νηλείδης [gens : εω (ὁ) ]	le fils de Nèlée	fils de Neleus	Sohn von Neleus	20	248
49017	ἐπιχαρής	e)pixarh/s	gratifying, agreeable	ἐπιχαρής [des : ής, ές ]	joyeux de ; réjouissant, agréable	gratifiant, agréable	erfreulich, angenehm	3	505
2437	Ἐπιχάρης	*)epixa/rhs		Ἐπιχάρης [gens : ους (ὁ) ]	Épikharès, (h.)	Épikharès, (h.)		10	389
47356	ἐπίχαρις	e)pi/xaris	pleasing	ἐπίχαρις [des : ις, ι, gens : ιτος ]	plaisant, agréable, aimable	plaisant	Erfreulich	17	905
? 2396	Ἐπίχαρις	*)epi/xaris		ἐπίχαρις [des : ις, ι, gens : ιτος ]	plaisant, agréable, aimable			3	348
49057	ἐπιχράω	e)pixra/w	touch	ἐπιχράω	se saisir de, fondre sur, attaquer ; toucher légèrement à	toucher	berühren	6	545
49058	ἐπιχράω1	e)pixra/w1	touch	ἐπιχράω	se saisir de, fondre sur, attaquer ; toucher légèrement à	toucher	berühren	6	545
47375	ἐπίζηλος	e)pi/zhlos	enviable	ἐπίζηλος [des : ος, ον, ]	digne d'envie, heureux	enviable	Beneidenswerten	3	924
2398	Ἐπίζηλος	*)epi/zhlos		Ἐπίζηλος [gens : ου (ὁ) ]	Épizèlos, (h.)	Épizèlos, (h.)		3	350
