49169	ἐποκέλλω	e)poke/llw	run ashore	ἐποκέλλω [tr. intr. ]	pousser (un navire) à terre, faire atterrir ; aller donner contre, échouer sur	Courir à terre	An Land fahren	11	656
! 6801	Μένυλλος	*me/nullos						9	656
29502	βουλιμιάω	boulimia/w	suffer from	βουλιμιάω	souffrir de boulimie	souffrir de	leiden an	5	656
* 115211	χρυσωπός	xruswpo/s	with golden eyes	χρυσωπός [des : ός, όν subst.]@ὁ χρυσωπός (in χρυσωπός) [des : ός, όν subst.]	aux yeux ou au visage d'or ; brillant d'or@la dorade	Avec des yeux dorés	Mit goldenen Augen	3	656
82158	παρεισπίπτω	pareispi/ptw	get in by the side	παρεισπίπτω	tomber à l'improviste ou furtivement sur	Entrer à côté	Steige an der Seite ein	37	657
* 7828	Παρράσιος	*parra/sios		2 Παρράσιος [des : α, ον ]@1 Παρράσιος [gens : ου (ὁ) ]	de Parrhasia@Parrhasios			32	657
81132	παράστασις	para/stasis	putting aside	παράστασις [gens : εως (ἡ) tr. intr. ]	action de placer auprès ou sous les yeux de ; action d'établir au delà, éloignement, bannissement ; action de s'établir auprès ; action de se placer hors de, transport de joie ; action de se présenter en public, magnificence, pompe, majesté	en mettant de côté	zur Seite legen	27	657
96666	θωπεύω	qwpeu/w	flatter	θωπεύω	flatter, caresser	flatter	schmeicheln	19	657
* 84252	περίχωρος	peri/xwros	round about a place	περίχωρος [des : ος, ον, ]@ἡ περίχωρος (in περίχωρος) [des : ος, ον, ]	situé autour ou auprès, limitrophe@le pays d'alentour	Autour d'un lieu	Um einen Platz herum	15	657
95638	θεογονία	qeogoni/a	the generation	θεογονία [gens : ας (ἡ) ]	naissance ou origine des dieux ; généalogie des dieux	la génération	die Generation	14	657
69763	μαγειρικός	mageiriko/s	fit for a cook	μαγειρικός [des : ή, όν ]	de cuisine ou de cuisinier ; habile à faire la cuisine	Bon pour un cuisinier	Fit für einen koch	12	657
105947	σωφρονιστής	swfronisth/s	one that chastens	σωφρονιστής [gens : οῦ (ὁ) ]	conseiller, précepteur, moniteur	Qui châtie	Einer, der sich festhält	10	657
30536	δαμνάω	damna/w	to overpower, tame, conquer, subdue	δαμνάω > δαμάζω	dompter	maîtriser, dompter, conquérir, maîtriser	überwältigen, zähmen, erobern, unterwerfen	9	657
113158	ὑψιμέδων	u(yime/dwn	ruling on high	ὑψιμέδων [gens : οντος adj. m. ]	qui domine en haut, dans le ciel ou dans les airs	Décision sur le haut	Herrschend	7	657
21255	ἀντωνέομαι	a)ntwne/omai	buy instead	ἀντωνέομαι	acheter à la place d'un autre ; enchérir sur (qqn)	Acheter à la place	Stattdessen kaufen	6	657
94606	πύλωμα	pu/lwma	gateway	πύλωμα [gens : ατος (τὸ) ]	porte	passerelle	Tor	6	657
37757	ἔκθλιψις	e)/kqliyis	squeezing out	ἔκθλιψις [gens : εως (ἡ) ]	action d'exprimer en pressant, de pressurer	Squeez out	Ausquetschen	5	657
? 73899	μυρόπνους	muro/pnous	breathing sweet unguents	Μυρόπνους [(ὁ) ]	Myropnous	Respiration doux unguents	Atmen süße unguents	3	657
* 90040	πρόοδος2	pro/odos2	going on	1 πρόοδος [gens : ου (ἡ) ]@2 πρόοδος [gens : ου (ὁ) ]	marche en avant, progrès ; action de sortir, de se produire en public@éclaireur	En cours	Weitergehen	9	230
92802	προπρεών	proprew/n	friendly, kindly	προπρεών [gens : ῶνος (ὁ, ἡ) ]	prompt, empressé	amical, gentiment	freundlich, freundlich	3	903
? 92801	προπρέων	propre/wn		προπρεών [gens : ῶνος (ὁ, ἡ) ]	prompt, empressé			3	902
92827	προθέω	proqe/w	run forward	προθέω	courir en avant ; dépasser à la course	courir vers l'avant	vorwärts laufen	18	928
92828	προθέω1	proqe/w1	run forward	προθέω	courir en avant ; dépasser à la course	courir vers l'avant	vorwärts laufen	18	928
! 90123	πρόσ-ἀμάω1	pro/s-a)ma/w1	reap corn			Récolter du maïs	Ernten Sie Mais	3	311
! 90124	πρόσ-ἀμάω2	pro/s-a)ma/w2	draw			dessiner	zeichnen	3	311
