? 25559	ἀριστοκράτης	a)ristokra/ths	aristocrat	Ἀριστοκράτης [gens : ους (ὁ) ]	Aristokratès, (h.)	aristocrate	Aristokrat	3	819
? 55511	γεώπονος	gew/ponos	husbandman	γεωπόνος [gens : ου (ὁ) ]	celui qui travaille à la terre, cultivateur, agriculteur	laboureur	Landmann	3	819
30700	δεξιότης	decio/ths	dexterity	δεξιότης [gens : ητος (ἡ) ]	adresse, dextérité, habileté ; accueil aimable, amabilité, affabilité	dextérité	Geschicklichkeit	12	819
41035	ἐκφοιτάω	e)kfoita/w	go out constantly	ἐκφοιτάω	sortir fréquemment ; se répandre, se divulguer	Sortir constamment	Gehen Sie ständig aus	5	819
61703	κατάμονος	kata/monos	permanent	κατάμονος [des : ος, ον, ]	durable, qui se prolonge	permanent	Dauerhaft	7	819
64783	κλίσις	kli/sis	bending	κλίσις [gens : εως (ἡ) ]	action d'incliner ; position d'un corps couché	pliant	Biegen	9	819
? 73035	μόνοζυξ	mo/nozuc	yoked alone	μονόζυξ [gens : υγος (ὁ, ἡ) ]	attelé seul, seul, solitaire	Joué seul	Allein gejagt	3	819
* 76125	ὁπλότατος	o(plo/tatos	youngest	ὁπλότατος [des : η, ον, ]@ὁπλότατος < ὁπλότερος [des : α, ον, η, ον, ]	le plus jeune@plus jeune, (le mieux armé par les bras, les mains, à cause de la vigueur de la jeunesse)	le plus jeune	jüngste	3	819
! 93744	προσορμίζομαι	prosormi/zomai						7	819
? 100930	στωικός	stwiko/s	of a colonnade	Στωϊκός [des : ή, όν, subst. ]@ὁ Στωϊκός (in Στωϊκός) [des : ή, όν, subst. ]	de l'école du Portique, des Stoïciens@Stoïcien	D'une colonnade	Einer Kolonnade	3	819
10038	Τριβαλλοί	*triballoi/	the Triballi	Τριϐαλλοί [gens : ῶν (οἱ) ]	les Triballes ; jeunes libertins	Le Triballi	Die Triballi	22	819
? 109185	ὕμοιος	u(/moios		ὔμοιος > ὅμοιος	semblable ; se construit			3	819
* 12114	ἀάω	a)a/w	to hurt, damage	1 ἀάω [tr. intr. ]@2 ἀάω	troubler l'esprit, frapper de vertige ou de folie, avoir l'esprit égaré ; frapper d'une calamité, causer un malheur ; troubler l'esprit, égarer, tromper ; commettre une faute par aveuglement d'esprit@rassasier	blesser, endommager	zu verletzen, zu beschädigen	29	820
27612	αἰχμαλωτίζω	ai)xmalwti/zw	take prisoner	αἰχμαλωτίζω	faire prisonnier de guerre, emmener en captivité ; captiver	faire prisonnier	gefangen nehmen	39	820
* 24532	ἀπορρώξ	a)porrw/c	broken off, abrupt, sheer, precipitous	ἀπορρώξ [gens : ῶγος (ὁ, ἡ) subst. adj. ]@ἡ ἀπορρώξ (in ἀπορρώξ) [gens : ῶγος (ὁ, ἡ) subst. adj. ]	abrupt, escarpé@roche escarpée, précipice ; bras de rivière ; épanchement d'un liquide tombant goutte à goutte ; semence, rejeton	interrompu, abrupt, transparent, précipité	abgebrochen, abrupt, schlicht, steil	21	820
1844	Ἀργοναύτης	*)argonau/ths	a sailor in the ship Argo	Ἀργοναύτης [gens : ου (ὁ) ]	Argonaute, matelot ou passager du navire Argo	Un marin dans le bateau Argo	Ein Seemann im Schiff Argo	22	820
38961	ἐξολισθάνω	e)colisqa/nw	glide off	ἐξολισθάνω > ἐξολισθαίνω	glisser hors de	Glisser	Gleiten weg	6	820
66835	κυβιστάω	kubista/w	to tumble head foremost, tumble	κυϐιστάω	se jeter la tête en avant, se précipiter ; faire la culbute, tourner sur soi-même en retombant sur ses jambes	culbuter la tête avant tout, culbuter	Kopf an erster Stelle stürzen, stürzen	12	820
68900	λιθάζω	liqa/zw	fling stones	λιθάζω	lancer des pierres ; lancer comme une pierre ; lapider	Jarrets	Fling Steine	11	820
2868	Ὀδίος	*)odi/os	Odios (name)	Ὀδίος [gens : ου (ὁ) ]	Odios, (h.)	Odios (nom)	Odios (Name)	7	820
76126	ὁπλότερος	o(plo/teros	the younger	ὁπλότερος [des : α, ον, η, ον, ]	plus jeune, (le mieux armé par les bras, les mains, à cause de la vigueur de la jeunesse)	Le plus jeune	der jüngere	38	820
85439	πηγαῖος	phgai=os	from a spring	πηγαῖος [des : α, ον, ]	de source, qui coule d'une source ou d'une fontaine	D'un printemps	Von einer Quelle	13	820
86471	ποδαγράω	podagra/w	have gout in the feet	ποδαγράω	avoir la goutte aux pieds, être podagre	Avoir de la goutte dans les pieds	Gicht in den Füßen haben	8	820
93745	προσορμίζω	prosormi/zw	bring	προσορμίζω [tr. intr. ]	faire aborder, aborder à ; aborder à	apporter	bringen	28	820
98879	σκηνοπηγία	skhnophgi/a	setting up of tents	σκηνοπηγία [gens : ας (ἡ) ]	action de dresser une tente, construction d'un nid ; fête des Tabernacles	Mise en place de tentes	Aufbau von Zelten	12	820
