41609	ἐκθλίβω	e)kqli/bw	squeeze out	ἐκθλίϐω	exprimer en pressant	faire sortir	ausdrücken	9	369
7538	Οἴτυλος	*oi)/tulos	Oetylos (name)	Οἴτυλος [gens : ου (ἡ) ]	Œtylos (auj. Ítylo ou Vítsoulo) (v.)	Oetylos (nom)	Oetylos (Name)	8	369
78750	οὖλον	ou)=lon	the gums	οὖλον [gens : ου (τὸ) ]	gencive	les gommes	Das Zahnfleisch	6	369
? 1393	Ἀμαρυγκεΐδης	*)amarugkei/+dhs	son of Amarynceus	Ἀμαρυγκείδης [gens : ου (ὁ) ]	fils d'Amarynkée	fils d'Amarynceus	Sohn von Amarynceus	3	369
? 28189	αὐτοχείριος	au)toxei/rios	with one's own hand	αὐτοχειρίος > αὐτόχειρ [des : α, ον, ]	accompli par la propre main de qqn	Avec sa propre main	Mit eigener hand	3	369
? 76702	ὀδοντοφυία	o)dontofui/a	teething	ὀδοντοφυΐα [gens : ας (ἡ) ]	travail de la dentition	Dentition	Zahnen	3	369
53014	φαυλότης	faulo/ths	meanness	φαυλότης [gens : ητος (ἡ) ]	qualité ou condition inférieure	méchanceté	Gemeinheit	26	370
62280	κατακορής	katakorh/s	satiated	κατακορής [des : ής, ές ]	qui rassasie, fastidieux, fatigant, excessif ; rassasié	rassasié	Gesättigt	25	370
65361	κοινωνικός	koinwniko/s	held in common	κοινωνικός [des : ή, όν ]	disposé à partager, à donner une part de ; qui communique volontiers avec d'autres, communicatif, sociable	Tenu en commun	Gemeinsam gehalten	25	370
95348	θέμα	qe/ma	that which is placed	θέμα [gens : ατος (τὸ) ]	ce qu'on pose ; objet dans lequel on dépose, coffre, boîte	Ce qui est placé	Das, was platziert wird	13	370
84989	περισπασμός	perispasmo/s	wheeling round	περισπασμός [gens : οῦ (ὁ) ]	action de tirer autour ou d'un autre côté	Tour de roulement	Umdrehen	11	370
1394	Ἀμαρυγκεύς	*)amarugkeu/s	Amarynceus	Ἀμαρυγκεύς [gens : έως (ὁ) ]	Amarynkée, (h.)	Amarynceus	Amarynceus	9	370
15776	ἀμισθί	a)misqi/	without reward	ἀμισθί [adv. ]	sans récompense, gratuitement	Sans récompense	Ohne Belohnung	7	370
39535	ἐγκατοικέω	e)gkatoike/w	dwell in	ἐγκατοικέω	habiter dans ou parmi	demeurer dans	Wohnen in	6	370
370	Ἡρόδωρος	*(hro/dwros		Ἡρόδωρος [gens : ου (ὁ) ]	Hèrodôros	Hèrodôros		5	370
? 57117	ἠθοποιία	h)qopoii/a	formation of character	ἠθοποιΐα [gens : ας (ἡ) ]	description des mœurs ou du caractère, éthopée ; action de façonner les mœurs, de former le caractère	Formation du personnage	Charakterbildung	3	370
13718	ἀκάματος	a)ka/matos	without sense of toil	ἀκάματος [des : ος, ον adv. ]	qui ne cause pas de fatigue	Sans sens du labeur	Ohne Sinn für Mühe	38	371
* 58120	ἰθύς1	i)qu/s1	straight, direct	3 ἰθύς [gens : ύος (ἡ) ]@2 ἰθύς [adv. ]@1 ἰθύς [des : εῖα, ύ subst. ]	course en ligne droite ; effort direct vers@en droite ligne, directement ; tout de suite, aussitôt ; avec droiture@qui va en droite ligne, droit, direct ; droit, sans détour, juste, équitable	droit, direct	gerade, direkt	6	346
* 58121	ἰθύς2	i)qu/s2	against	3 ἰθύς [gens : ύος (ἡ) ]@2 ἰθύς [adv. ]@1 ἰθύς [des : εῖα, ύ subst. ]	course en ligne droite ; effort direct vers@en droite ligne, directement ; tout de suite, aussitôt ; avec droiture@qui va en droite ligne, droit, direct ; droit, sans détour, juste, équitable	contre	gegen	6	346
? 902	Ἴρη	*)/irh		Ἱρή [gens : ῆς (ἡ) ]	Hirè (la ville sainte)			3	902
472	Ἱρή	*(irh/	Ire, town in Messenia	Ἱρή [gens : ῆς (ἡ) ]	Hirè (la ville sainte)	Ire, ville de Messénie	Ire, Stadt in Messenien	5	472
57648	ἱρός	i(ro/s	filled with	ἱρός > ἱερός	auguste, admirable, fort, puissant ; sacré ; l'ancre de miséricorde, la dernière ancre	rempli avec	gefüllt mit	3	901
977	Ἶρος	*)=iros	an Irus	Ἶρος [gens : ου (ὁ) ]	Iros	Un Irus	Ein Irus	15	977
58169	ἰσαῖος	i)sai=os	equality	ἰσαῖος > ἴσος [des : α, ον ]	égal	égalité	Gleichberechtigung	3	394
2766	Ἰσαῖος	*)isai=os		Ἰσαῖος [gens : ου (ὁ) ]	Isæos (Isée)	Isæos (Isée)		3	718
