85245	περονάω	perona/w	to pierce, pin	περονάω	percer avec une pointe	percer, épingler	durchstechen, stecken	6	626
9845	Τῆλυς	*th=lus		Τῆλυς [gens : υος (ὁ) ]	Tèlys	Tèlys		5	626
? 626	Ἄγις	*)/agis		Ἆγις [gens : ιδος, (ὁ) ]	Agis			3	626
? 25363	ἀργένναος	a)rge/nnaos	white	ἀργεννάος > ἀργεννός [des : ος, ον, ]	blanc, brillant	blanc	Weiß	3	626
? 48107	ἐπιμάρτυς	e)pima/rtus		ἐπίμαρτυς > ἐπιμάρτυρος [(ὁ, ἡ) ]	qui rend témoignage de			3	626
? 79018	πάμμεγας	pa/mmegas	very great	παμμέγας [des : -μεγάλη -μέγα ]	tout à fait grand	très bien	sehr groß	3	626
? 114153	χειροδάικτος	xeiroda/iktos	slain by hand	χειροδάϊκτος [des : ος, ον, ]	déchiré avec la main, égorgé	Tué à la main	Von Hand getötet	3	626
43953	ἐναιώρημα	e)naiw/rhma	suspended matter	ἐναιώρημα [gens : ατος (τὸ) ]	ce qui flotte à la surface d'un liquide	matière en suspension	Suspendierte Materie	21	627
77984	ὀρυμαγδός	o)rumagdo/s	a loud noise, din	ὀρυμαγδός [gens : οῦ (ὁ) ]	grand bruit, bruit retentissant	un bruit fort, vacarme	ein lautes Geräusch, Lärm	19	627
37727	ἔκπλεος	e)/kpleos	quite full	ἔκπλεος > ἔκπλεως [des : ος, ον, ]	tout plein de ; complet ; abondant	Assez plein	ziemlich voll	18	627
116206	ζῴδιον	zw/|dion	a small figure	ζῴδιον [gens : ου (τὸ) ]	figurine d'animal, de tout être vivant (animal, fleur, etc.) ; les signes du zodiaque	une petite figure	eine kleine Figur	14	627
94576	πτωχεία	ptwxei/a	beggary	πτωχεία [gens : ας (ἡ) ]	mendicité, pauvreté	mendicité	Betteln	11	627
18125	ἀναστρατοπεδεύω	a)nastratopedeu/w	move camp	ἀναστρατοπεδεύω	lever un camp	Déplacer le camp	Bewegungslager	8	627
98686	σκαιότης	skaio/ths	lefthandedness, awkwardness	σκαιότης [gens : ητος (ἡ) ]	gaucherie, maladresse ou grossièreté	gaucherie, maladresse	Linkshändigkeit, Unbeholfenheit	7	627
105917	συζυγία	suzugi/a	union	συζυγία [gens : ας (ἡ) ]	tout objet apparié	union, combinaison	ein Zweigespann	7	627
54295	φορμίζω	formi/zw	to play the φόρμιγξ	φορμίζω	jouer de la lyre	jouer le φόρμιγξ	das φόρμιγξ spielen	6	627
70760	μελάνυδρος	mela/nudros	with black water	μελάνυδρος [des : ος, ον ]	aux eaux noires, sombres	Avec de l'eau noire	Mit schwarzem wasser	6	627
81102	παράπτωσις	para/ptwsis	falling beside	παράπτωσις [gens : εως (ἡ) ]	action de tomber ou de s'étendre auprès ; action de tomber sur ; action de s'écarter du droit chemin	Tomber à côté	Fällt daneben	6	627
87179	πολυάρατος	polua/ratos	much-wished-for	πολυάρατος [des : ος, ον ]	qui est l'objet de beaucoup de souhaits	Beaucoup souhaité	Vielwünschte	3	502
? 87178	πολυάρᾱτος	polua/ra_tos	much-wished-for	Πολυάρατος [gens : ου (ὁ) ]@πολυάρατος [des : ος, ον ]	Polyaratos, (h.)@qui est l'objet de beaucoup de souhaits	Beaucoup souhaité	Vielwünschte	3	501
8275	Πολυάρατος	*polua/ratos	much-wished-for	Πολυάρατος [gens : ου (ὁ) ]	Polyaratos, (h.)	Beaucoup souhaité	Vielwünschte	20	80
86821	πολύαρχος	polu/arxos	ruling over many	πολύαρχος [des : ος, ον, ]	qui commande à beaucoup	Sur plusieurs	Über viele herrschen	3	146
8243	Πολύαρχος	*polu/arxos	ruling over many	Πολύαρχος [gens : ου (ὁ) ]	Polyarkhos, (h.)	Sur plusieurs	Über viele herrschen	6	48
86838	πολύξενος	polu/cenos	entertaining many guests	πολύξενος [des : ος, ον ]	qui reçoit beaucoup d'hôtes, très hospitalier ; fréquenté par beaucoup d'étrangers ou d'hôtes	Amuser de nombreux invités	Unterhalten viele Gäste	8	163
8248	Πολύξενος	*polu/cenos	entertaining many guests	Πολύξενος [gens : ου (ὁ) ]	Polyxénos	Amuser de nombreux invités	Unterhalten viele Gäste	17	53
