* 6428	Λικύμνιος	*liku/mnios	Licymnius	1 Λικύμνιος [gens : ου (ὁ) ]@2 Λικύμνιος > Λικύμνειος [des : α, ον ]	Likymnios@de Likymnios	Licymnius	Licymnius	21	284
33274	διαλλακτής	diallakth/s	mediator	διαλλακτής > διαλλακτήρ [gens : οῦ (ὁ) ]	conciliateur, médiateur, arbitre	médiateur	Vermittler	21	284
* 50863	εὔκηλος	eu)/khlos	free from care, at one's ease	1 εὔκηλος [des : ος, ον ]@2 εὔκηλος [des : ος, ον, ]	libre de soucis, calme, tranquille ; sans trouble@qui brûle facilement	sans soins, à son aise	frei von Pflege, beruhigt	21	284
54976	φωλεός	fwleo/s	den	φωλεός [gens : οῦ (ὁ) ]	trou, tanière, caverne où séjournent les animaux sauvages, les ours	tanière	Den	15	284
66299	κρίνον	kri/non	a lily	κρίνον [gens : ου (τὸ) ]	lis, (lis blanc) ; danse ; sorte de pain	un lis	eine Lilie	15	284
* 70415	μέσαυλος	me/saulos	the inner court, behind the αὐλή	μέσαυλος [des : ος, ον, ]@ὁ μέσαυλος (in μέσαυλος) [des : ος, ον, ]	situé dans la cour du milieu, entre les bâtiments@cour intérieure où se trouvaient les portes donnant accès à l'appartement des hommes et à celui des femmes, habitation ; étable dans la cour intérieure ; repaire d'une bête sauvage	la cour intérieure, derrière l'αὐλή	der Innenhof hinter dem αὐλή	8	284
2332	Ἐλπήνωρ	*)elph/nwr	Elpēnor, a companion of Odysseus	Ἐλπήνωρ [gens : ορος (ὁ) ]	Elpènor, (h.)	Elpēnor, un compagnon d'Ulysse	Elpēnor, ein Gefährte von Odysseus	7	284
105574	συντειχίζω	sunteixi/zw	help to build a wall	συντειχίζω	fortifier d'une enceinte de murs	Aider à construire un mur	Helfen, eine Mauer zu bauen	5	284
? 25020	ἀπρομήθης	a)promh/qhs	not known beforehand	ἀπρομηθής [des : ής, ές, ]	non prévoyant, sans prévoyance	Pas connu auparavant	Nicht vorher bekannt	3	284
* 35322	δραστήρ	drasth/r	cook	2 *δραστήρ [gens : ῆρος, adj. m. ]@1 *δραστήρ [gens : ῆρος (ὁ) ]	fugitif@serviteur (celui qui fait la besogne)	cuisinier	Koch	3	284
? 38421	ἐξαιστόω	e)caisto/w	to utterly destroy	ἐξαϊστόω	effacer jusqu'à la dernière trace, anéantir	détruire complètement	völlig zu zerstören	3	284
* 82809	πέρκος	pe/rkos	hawk	πέρκος [des : η, ον, ]@ὁ πέρκος (in πέρκος) [des : η, ον, ]	noirâtre ou tacheté de noir@sorte d'aigle ou de faucon bigarré	faucon	Falke	3	284
41525	ἐκπράσσω	e)kpra/ssw	to do completely, to bring about, achieve	ἐκπράσσω	exécuter, achever, accomplir ; tuer, détruire ; faire payer, réclamer, demander compte de	faire complètement, provoquer, réaliser	vollständig zu tun, zu bewirken, zu erreichen	38	285
95263	θαμινός	qamino/s	crowded	θαμινός [des : ή, όν ]	fréquent	bondé	überfüllt	37	285
10530	ἁγνεία	a(gnei/a	purity, chastity	ἁγνεία [gens : ας (ἡ) ]	pureté, chasteté ; purification	pureté, chasteté	Reinheit, Keuschheit	35	285
70416	μέσφα	me/sfa	until	μέσφα [adv. ]	entre deux, dans l'intervalle ; jusqu'à	jusqu'à	bis	12	285
105575	συντεκμαίρομαι	suntekmai/romai	conjecture from signs	συντεκμαίρομαι	conjecturer d'après plusieurs indices, conclure de diverses indications	Conjecture des signes	Vermutung von zeichen	12	285
74559	νεόγαμος	neo/gamos	newly married, a young husband	νεόγαμος [des : ος, ον ]	nouvellement marié	nouvellement marié, un jeune mari	frisch verheiratet, ein junger Ehemann	11	285
51023	εὔθυμος	eu)/qumos	bountiful, generous	εὔθυμος [des : ος, ον ]	qui a bon cœur, généreux ; qui a bon courage, plein de confiance, d'ardeur	généreux, généreux	reichlich, großzügig	37	442
4247	Εὔθυμος	*eu)/qumos	kind	Εὔθυμος [gens : ου (ὁ) ]	Euthymos, (h.)	gentil	Art	16	151
? 4257	Εὖθυς	*eu)=qus		2 εὐθύς [adv. ]@1 εὐθύς [des : εῖα, ύ, subst. ]	directement, droit ; tout de suite, aussitôt@droit, direct			3	161
* 51031	εὔρινος1	eu)/rinos1	of good leather	2 εὔρινος [des : ος, ον ]@1 εὔρινος > εὔρις [des : ος, ον ]	fait de bon cuir@qui a bon nez, qui a le nez fin	de bon cuir	aus gutem Leder	3	449
* 51032	εὔρινος2	eu)/rinos2	with a good nose	2 εὔρινος [des : ος, ον ]@1 εὔρινος > εὔρις [des : ος, ον ]	fait de bon cuir@qui a bon nez, qui a le nez fin	avec un bon nez	mit einer guten Nase	3	449
? 52341	εὐριπίδειος	eu)ripi/deios	of or like Euripides	Εὐριπίδειος [des : α, ον ]	d'Euripide	d'Euripides ou comme	von oder wie Euripides	3	725
4375	Εὐριπίδειος	*eu)ripi/deios	of	Εὐριπίδειος [des : α, ον ]	d'Euripide	de	von	3	279
