? 68421	λήιον	lh/ion	standing crop	λήϊον [gens : ου (τὸ) ]	champ de blé	Culture permanente	Stehendes Erntegut	3	349
107692	τόθι	to/qi	there, in that place	τόθι [adv. ]	là même ; où	là, à cet endroit	dort an diesem Ort	28	350
98407	σιγαλόεις	sigalo/eis	glossy, glittering, shining, splendid	σιγαλόεις [des : όεσσα, όεν ]	luisant, brillant ; luisant de graisse, gras, huileux	brillant, scintillant, brillant, splendide	glänzend, glitzernd, glänzend, herrlich	26	350
72566	μίλιον	mi/lion	a Roman mile	μίλιον [gens : ου (τὸ) ]	le mille romain, espace de mille pas	Un mile romain	Eine römische Meile	22	350
9569	Συέννεσις	*sue/nnesis	Syennesis	Συέννεσις [gens : -ιος (ὁ) ]	Syennésis	Syennesis	Syennesis	16	350
14722	ἀλκτήρ	a)lkth/r	a protector from	ἀλκτήρ [gens : ῆρος (ὁ) ]	qui repousse, qui écarte, qui protège contre	un protecteur de	ein Beschützer aus	9	350
30222	ξυλεία	culei/a	felling and carrying of wood	ξυλεία [gens : ας (ἡ) ]	action de ramasser du bois, tas de bois ; construction en bois	Abattage et transport de bois	Holzfällen und Holzträgern	9	350
115929	ψωμός	ywmo/s	a morsel, bit	ψωμός [gens : οῦ (ὁ) ]	petit morceau, bouchée de pain ou de viande	un morceau, un peu	ein Stückchen, bisschen	9	350
70483	μεγαληγορέω	megalhgore/w	talk big	μεγαληγορέω [tr. intr. ]	parler de grandes choses	fanfaronner	Sprechen groß	7	350
20948	ἀντιπαραγωγή	a)ntiparagwgh/	flank march	ἀντιπαραγωγή [gens : ῆς (ἡ) ]	mouvement en avant contre (l'ennemi) ; hostilité	Flanc de mars	Flank märz	6	350
* 73592	μύουρος	mu/ouros	tapering	μύουρος [des : ος, ον, ]@ἡ μύουρος (in μύουρος) [des : ος, ον, ]	en forme de queue de rat, mince, effilé@queue de rat	dégressif	Verjüngend	6	350
41590	ἐκθειάζω	e)kqeia/zw	make a god of, deify	ἐκθειάζω	diviniser, consacrer comme dieu ; regarder comme être divin ou comme chose divine	faire un dieu de, déifier	mache einen Gott aus, vergöttere	5	350
? 3422	Βεροία	*beroi/a		Βέροια [gens : ας (ἡ) ]	Bérœa			3	350
? 6494	Λύσινος	*lu/sinos		Λυσῖνος [gens : ου (ὁ) ]	Lysinos, (h.)			3	350
? 33340	διαμελειστί	diameleisti/		διαμελεϊστί > μελεϊστί	par membres, par morceaux			3	350
? 54018	φλογίον	flogi/on	Dim. of φλόξ (a flame)	φλόγιον [gens : ου (τὸ) ]	petite flamme ; violier	dim. de φλόξ (une flamme)	dim. von φλόξ (eine Flamme)	3	350
? 77707	ὀριτρόφος	o)ritro/fos		ὀρίτροφος > ὀρειτρεφής [des : ος, ον, ]	nourri dans les montagnes			3	350
57109	ἠθμός	h)qmo/s	strainer	ἠθμός [gens : οῦ (ὁ) ]	passoire, crible	passoire	Sieb	3	362
56894	ἡθμός	h(qmo/s	strainer	ἡθμός < ἠθμός [gens : οῦ (ὁ) ]	passoire, crible	passoire	Sieb	11	150
353	Ἡραιεύς	*(hraieu/s		Ἡραιεύς [gens : έως (ὁ) ]	d'Hèræa	d'Hèræa		19	353
? 351	Ἡραίευς	*(hrai/eus		Ἡραιεύς [gens : έως (ὁ) ]	d'Hèræa			3	351
359	Ἡρακλεῖδαι	*(hraklei=dai	the Heraclidae	οἱ Ἡρακλεῖδαι (in Ἡρακλείδης) [gens : ου (ὁ) ]	les descendants d’Hèraklès, les Héraclides	L'Heraclidae	Die Heraclidae	3	359
? 345	Ἡράκλειδαι	*(hra/kleidai		οἱ Ἡρακλεῖδαι (in Ἡρακλείδης) [gens : ου (ὁ) ]	les descendants d’Hèraklès, les Héraclides			3	345
2588	Ἠριδανός	*)hridano/s		Ἠριδανός [gens : οῦ (ὁ) ]	l'Éridan	l'Éridan		26	540
? 2587	Ἠρίδανος	*)hri/danos		Ἠριδανός [gens : οῦ (ὁ) ]	l'Éridan			3	539
