6874	Μελανίων	*melani/wn		Μελανίων [(ὁ) ]	Mélaniôn, (h.)	Mélaniôn, (h.)		12	729
2777	Ἰσμήνη	*)ismh/nh	Ismene	Ἰσμήνη [gens : ης (ἡ) ]	Ismènè (Ismène)	Ismene	Ismene	10	729
57476	ἱππάσιμος	i(ppa/simos	fit for horses	ἱππάσιμος [des : ος η, ον ]	où l'on peut aller à cheval ; qui se laisse monter comme un cheval	Pour les chevaux	Fit für pferde	10	729
729	Ἄντισσα	*)/antissa		Ἄντισσα [gens : ης (ἡ) ]	Antissa, (v.)	Antissa, (v.)		9	729
! 64691	κλειτύς	kleitu/s	slope			pente	Steigung	9	729
37829	ἔλεγος	e)/legos	lament, song of mourning	ἔλεγος [gens : ου (ὁ) ]	chant de deuil, élégie ; toute pièce de poésie en vers élégiaques, en distiques	lamentation, chant de deuil	Klage, Trauerlied	6	729
? 58504	ἰχθύινος	i)xqu/inos		ἰχθύϊνος > ἰχθυηρός [des : η, ον, ]	de poisson			3	729
* 2778	Ἰσμήνιος	*)ismh/nios	Ismenian	Ἰσμήνιος [des : α, ον, subst.]@ὁ Ἰσμήνιος (in Ἰσμήνιος) [des : α, ον, subst.]	du fleuve Ismènos@le dieu du fleuve Ismènos, Apollon	Isménien	Ismenisch	29	730
93655	προσμάχομαι	prosma/xomai	fight against	προσμάχομαι	combattre contre	se battre contre	kämpfen gegen	19	730
114257	χερμάς	xerma/s	large pebble	χερμάς [gens : άδος (ἡ) ]	pierre, gros caillou	Grand caillou	Großer Kiesel	16	730
* 108072	τρήρων	trh/rwn	timorous, shy	τρήρων [gens : ωνος (ὁ, ἡ) subst. ]@ἡ τρήρων (in τρήρων) [gens : ωνος (ὁ, ἡ) subst. ]	craintif, peureux, timide@la colombe	timide, timide	schüchtern, schüchtern	12	730
5850	Κρήσιος	*krh/sios		Κρήσιος [des : α, ον, ]	de Crète, crétois	de Crète, crétois		11	730
38871	ἐξισχύω	e)cisxu/w	have strength enough	ἐξισχύω	avoir une grande force, être assez fort pour ; exercer sa force sur	Avoir assez de force	Habe genug genug	9	730
* 12020	ἄττα	a)/tta	something	2 ἄττα@1 ἄττα	quelques, certains@bon père, cher père !	quelque chose	etwas	8	730
54398	φθισήνωρ	fqish/nwr	destroying	φθισήνωρ [gens : ορος (ὁ, ἡ) ]	qui fait périr les hommes	Détruisant	Zerstören	6	730
62640	καταπλουτίζω	kataplouti/zw	enrich greatly	καταπλουτίζω	rendre très riche	Enrichit énormément	Bereichern stark	6	730
* 79122	πάραυλος	pa/raulos	dwelling beside	2 πάραυλος [des : ος, ον, ]@1 πάραυλος [des : ος, ον, ]	qui n'est pas d'accord avec la flûte, discordant@qui habite auprès, en plein air, dans les champs	Habitant à côté	Wohnen daneben	3	730
* 100190	στεῖρα1	stei=ra1	a ship's keel	2 στεῖρα [gens : ας, adj. f. ]@1 στεῖρα [gens : ης (ἡ) ]	stérile@étrave d'un navire	la quille d'un navire	ein Schiffskiel	5	82
* 100191	στεῖρα2	stei=ra2	that has not brought forth young	2 στεῖρα [gens : ας, adj. f. ]@1 στεῖρα [gens : ης (ἡ) ]	stérile@étrave d'un navire	Cela n'a pas donné naissance à de jeunes	Das hat nicht jung hervorgebracht	5	82
? 100333	στερόπης	stero/phs		Στερόπης [(ὁ) ]	Stéropès			3	224
9472	Στερόπης	*stero/phs		Στερόπης [(ὁ) ]	Stéropès	Stéropès		3	253
? 100399	στησίχορος	sthsi/xoros	establishing	Στησίχορος [gens : ου (ὁ) ]	Stèsikhoros (Stésichore) ; coup de dés qui amène le nombre~8	établissement	Festlegung	3	290
9481	Στησίχορος	*sthsi/xoros	establishing	Στησίχορος [gens : ου (ὁ) ]	Stèsikhoros (Stésichore) ; coup de dés qui amène le nombre~8	établissement	Festlegung	21	262
100413	στίλβη	sti/lbh	lamp	στίλϐη [gens : ης (ἡ) ]	lampe	lampe	Lampe	3	304
? 9484	Στίλβη	*sti/lbh	lamp	στίλϐη [gens : ης (ἡ) ]	lampe	lampe	Lampe	3	265
