4569	Φείδιππος	*fei/dippos	Pheidippos (name)	Φείδιππος [gens : ου (ὁ) ]	Pheidippos, (h.)	Pheidippos (nom)	Pheidippos (Name)	8	473
473	Ἱσπανία	*(ispani/a	Spain	Ἱσπανία [gens : ας (ἡ) ]	l'Espagne	Espagne	Spanien	6	473
37573	ἔγκαρπος	e)/gkarpos	containing fruit	ἔγκαρπος [des : ος, ον subst. ]	qui contient ou porte des fruits ; qui consiste en fruits	Contenant des fruits	Früchte enthalten	6	473
14845	ἀλλοτρίωσις	a)llotri/wsis	estrangement	ἀλλοτρίωσις [gens : εως (ἡ) ]	hostilité	éloignement	Entfremdung	5	473
95454	θειασμός	qeiasmo/s	superstition	θειασμός [gens : οῦ (ὁ) ]	inspiration divine ; superstition	superstition	Aberglaube	5	473
? 11759	ἄραχνος	a)/raxnos	spider	ἀραχνός > ἀράχνης [gens : οῦ (ὁ) ]	araignée	Araignée	Spinne	3	473
? 15879	ἀμπέλιος	a)mpe/lios	of vine﻿ or vineyard	ἀμπελίος [des : ος, ον, ]	qui provient de la vigne, causé par le vin	de la vigne, du vignoble	vom Weinstock	3	473
82999	πελιδνός	pelidno/s	livid	πελιδνός [des : ή, όν, ]	livide	livide	Livid	37	474
85093	περιστρέφω	peristre/fw	to whirl round	περιστρέφω	faire tourner autour ; faire faire un détour, faire retourner (un cheval) ; renverser (un vase) ; tourner tout autour ; se retourner	tourbillonner	herumwirbeln	15	474
8669	Θαύμας	*qau/mas		Θαύμας [gens : αντος (ὁ) ]	Thaumas	Thaumas		8	474
! 37574	ἔγκατα	e)/gkata	the inwards, entrails, bowels			les entrailles, les entrailles, les entrailles	das Innere, Eingeweide, Eingeweide	8	474
91344	πρόσφαγμα	pro/sfagma	victim sacrificed for	πρόσφαγμα [gens : ατος (τὸ) ]	victime offerte en sacrifice ; sacrifice	Victime sacrifiée pour	Opfer geopfert für	8	474
1498	Ἀμπυκίδης	*)ampuki/dhs		Ἀμπυκίδης [gens : ου (ὁ) ]	le fils d'Ampyx (Mopsos)	le fils d'Ampyx (Mopsos)		7	474
54142	φοίτησις	foi/thsis	regular	φοίτησις [gens : εως (ἡ) ]	action d'aller et de venir, d'aller souvent, de fréquenter ; fréquentation de l'école, assiduité à des leçons	ordinaire	regulär	6	474
? 69580	λωφήιος	lwfh/ios	relieving	λωφήϊος [des : α, ον, ]	propre à apaiser, expiatoire	Soulager	Entlastung	3	474
* 73716	μυλίας	muli/as	of or for a mill	μυλίας [gens : ου subst. adj. m. ]@ὁ μυλίας (in μυλίας) [gens : ου subst. adj. m. ]	roc dont on fait des pierres meulières@pierre meulière, meule	de ou pour un moulin	von oder für eine Mühle	3	474
1499	Ἀμύκλαι	*)amu/klai	Amyclae (city); type of shoes	Ἀμύκλαι [gens : ῶν (αἱ) ]	Amykles, (v.)	Amyclae (ville); type de chaussures	Amyclae (Stadt); Art der Schuhe	34	475
30350	δάνειον	da/neion	loan	δάνειον [gens : ου (τὸ) ]	argent prêté à intérêts, prêt, créance, dette	prêt	Darlehen	30	475
68504	ληνός	lhno/s	anything shaped like a tub	ληνός [gens : οῦ (ἡ) ]	objet creux (vase, caisse, etc.)	Tout en forme de baignoire	Alles wie eine Wanne geformt	14	430
68444	λῆνος	lh=nos	wool	λῆνος [gens : εος-ους (τὸ) ]	laine, bandelette de laine	la laine	Wolle	3	370
68510	ληθαῖος	lhqai=os	of or causing forgetfulness	ληθαῖος < λήθαιος [des : α, ον ]	qui fait oublier ; qui oublie facilement	ou de l'oubli	von oder Vergesslichkeit verursachen	3	436
68428	λήθαιος	lh/qaios	of or causing forgetfulness	λήθαιος [des : α, ον ]	qui fait oublier ; qui oublie facilement	ou de l'oubli	von oder Vergesslichkeit verursachen	3	356
? 6365	Λήθαιος	*lh/qaios	of	λήθαιος [des : α, ον ]@Ληθαῖος [gens : ου (ὁ) ]	qui fait oublier ; qui oublie facilement@Lèthæos	de	von	3	221
68445	λῆθος	lh=qos	a forgetting, forgetfulness	*λῆθος > λήθη [(τὸ) ]	oubli	oubli	ein Vergessen, Vergesslichkeit	3	371
6371	Λῆθος	*lh=qos	Lethus	Λῆθος [gens : ου (ὁ) ]	Lèthos	Lethus	Lethus	3	227
