105515	συνθηράω	sunqhra/w	hunt together	συνθηράω	chasser ensemble ou avec ; prendre ensemble	Chasser ensemble	Jagen zusammen	7	225
52867	φαλλός	fallo/s	membrum virile	φαλλός [gens : οῦ (ὁ) ]	phallus	Membrum virile	Membrum virile	6	225
107567	τιμοκρατία	timokrati/a	state in which the love of honour is the ruling principle	τιμοκρατία [gens : ας (ἡ) ]	État dans lequel l'amour des honneurs est le principal mobile ; État où le pouvoir appartient aux citoyens possesseurs d'un certain revenu	État dans lequel l'amour de l'honneur est le principe dominant	Staat, in dem die Liebe zur Ehre das herrschende Prinzip ist	5	225
? 30097	ξενοφώντειος	cenofw/nteios	of	Ξενοφώντειος [des : α, ον, ]	de Xénophon	de	von	3	225
? 44583	ἐνοπτος	e)noptos	visible in	ἔνοπτος [des : ος, ον, ]	visible dans	Visible en	Sichtbar in	3	225
? 90033	πρόναον	pro/naon	before a temple	προνάον [gens : ου (τὸ) ]	vestibule d'un temple, entrée d'un temple	Devant un temple	Vor einem Tempel	3	225
? 96232	θρασυμάχειος	qrasuma/xeios	bold in battle	Θρασυμάχειος [des : ος, ον ]	de Thrasymakhos	Audacieux en bataille	Kühn im Kampf	3	225
93151	προσδόκιμος	prosdo/kimos	expected, looked for	προσδόκιμος [des : ος, ον, ]	attendu	attendu, recherché	erwartet, gesucht	30	226
47705	ἐπιγελάω	e)pigela/w	—laugh approvingly	ἐπιγελάω	rire, sourire ; rire de, se moquer de	-laugh approuvant	- genehmigt	28	226
1250	Ἀκταίων	*)aktai/wn		Ἀκταίων [gens : ωνος (ὁ) ]	Aktæôn (Actéon)	Aktæôn (Actéon)		25	226
* 90034	πρόναος	pro/naos	before a temple	πρόναος [des : ος, ον subst. ]@ὁ πρόναος (in πρόναος) [des : ος, ον subst. ]	situé devant le temple@vestibule d'un temple, entrée d'un temple	Devant un temple	Vor einem Tempel	25	226
85873	πλαίσιον	plai/sion	oblong case	πλαίσιον [gens : ου (τὸ) ]	rectangle ; bataillon carré ou oblong	Cas oblong	Länglicher Fall	17	226
2274	Ἐξαίνετος	*)ecai/netos		Ἐξαίνετος [gens : ου (ὁ) ]	Exænétos, (h.)	Exænétos, (h.)		7	226
39391	ἐγγηράσκω	e)gghra/skw	grow old with	ἐγγηράσκω	vieillir dans ; vieillir, s'émousser	Vieillir avec	Wachsen alt mit	7	226
84845	περιπλευμονικός	peripleumoniko/s	affected with	περιπλευμονικός > περιπνευμονικός [des : ή, όν, ]	atteint de péripneumonie	Affecté par	Betroffen mit	7	226
! 107568	τιμοκρατικός	timokratiko/s	of or for a τιμοκρατία			de ou pour un τιμοκρατία	von oder für ein τιμοκρατία	6	226
8421	Πρόκλος	*pro/klos		Πρόκλος [gens : ου (ὁ) ]	Proculus, (h. rom.)	Proculus, (h. rom.)		5	226
43396	ἐν-νέω2	e)n-ne/w2	spin	ἐννέω	nager dans	tourner	drehen	3	80
43397	ἐν-νέω3	e)n-ne/w3	heap	ἐννέω	nager dans	tas	Haufen	3	80
! 43451	ἐν-πάρειμι1	e)n-pa/reimi1	sum			somme	Summe	3	133
! 43452	ἐν-πάρειμι2	e)n-pa/reimi2	ibo			Ibo	Ibo	3	133
37967	ἔναλος	e)/nalos	in, on, of the sea	ἔναλος [des : ος, ον ]	> ἐνάλιος ; qui se trouve près de la mer (ville)	﻿qui vit dans ou sur la mer (poissons, marins) ; qui concerne la mer ; qui se trouve près de la mer (ville)	auf dem Meer	3	861
833	Ἔναλος	*)/enalos		Ἔναλος [gens : ου (ὁ) ]	Énalos	Énalos		3	833
! 43854	ἐνἀντί-εἰμί	e)na)nti/-ei)mi/	sum			somme	Summe	3	531
! 43853	ἐνἀντί-εἶμι	e)na)nti/-ei)=mi	ibo			Ibo	Ibo	3	530
