75418	νυστάζω	nusta/zw	to be half asleep	νυστάζω	laisser tomber sa tête	Être à demi endormi	Halb einschlafen	17	118
9337	Σκυθία	*skuqi/a		Σκυθία [gens : ας (ἡ) ]	la Scythie	la Scythie		16	118
72334	μῆχος	mh=xos	a means, expedient, remedy	μῆχος [gens : εος-ους (τὸ) ]	moyen, expédient, remède	un moyen, opportun, remède	ein Mittel, zweckmäßig, Abhilfe	14	118
112619	ὑποπίνω	u(popi/nw	drink a little	ὑποπίνω	boire modérément ; boire fréquemment, s'enivrer ; boire en même temps ou pendant (en mangeant, en chantant, etc.)	Boire un peu	Trinken ein wenig	11	118
23827	ἀποφθείρω	a)pofqei/rw	destroy utterly	ἀποφθείρω	détruire de fond en comble	Détruire complètement	Völlig zerstören	9	118
50697	εἰσόκε	ei)so/ke	until	εἰσόκε	jusqu'à ce que ; tant que	jusqu'à	bis	9	118
26909	ἀχανής	a)xanh/s	not opening the mouth	ἀχανής [des : ής, ές ]	largement ouvert, béant ; immense	N'ouvrant pas la bouche	Nicht den Mund öffnen	8	118
20716	ἀντιφερίζω	a)ntiferi/zw	set oneself against	ἀντιφερίζω	se mesurer ou se comparer avec	Se mettre contre	sich stemmen gegen	7	118
107460	τημελέω	thmele/w	to protect, look after	τημελέω	prendre soin de, s'occuper de	protéger, soigner	zu schützen, kümmern	7	118
1142	Ἀγησανδρίδας	*)aghsandri/das		Ἀγησανδρίδας [(ὁ) ]	Agèsandridas	Agèsandridas		6	118
14490	ἀλδαίνω	a)ldai/nw	to make to grow	ἀλδαίνω	faire croître	faire grandir	wachsen lassen	5	118
86793	πολλαπλόος	pollaplo/os	manifold	πολλαπλόος [des : όη-ῆ, όον-οῦν ]	multiple ; qui prend toutes sortes de formes, artificieux	collecteur	Vielfältig	5	118
110545	ὑπεραπολογέομαι	u(perapologe/omai	speak for	ὑπεραπολογέομαι	parler pour, prendre la défense de	parler pour	sprechen für	5	118
? 7287	Νάιος	*na/ios		νάϊος > νήϊος	naval ; propre à la construction d'un navire			3	118
? 8313	Πολυθερσεΐδης	*poluqersei/+dhs		Πολυθερσείδης [des : -η (ὁ) ]	le fils de Polythersès (Ktèsippos)			3	118
23828	ἀποφθίνω	a)pofqi/nw	to perish utterly, die away	ἀποφθίνω [tr. intr. ]	périr	périr complètement, mourir	ganz umkommen, absterben	35	119
10362	Ζαχαρίας	*zaxari/as		Ζαχαρίας [gens : ου (ὁ) ]	Zakharias (Zacharie)	Zakharias (Zacharie)		27	119
25763	ἀρτέμων	a)rte/mwn	foresail	ἀρτέμων [gens : ονος (ὁ) ]	voile d'artimon ; sorte de poulie	voile de misaine	Fock	3	1022
2020	Ἀρτέμων	*)arte/mwn		Ἀρτέμων [gens : ωνος (ὁ) ]	Artémôn, (h.)	Artémôn, (h.)		18	996
* 11855	ἄρωμα1	a)/rwma1	aromatic herb	1 ἄρωμα [gens : ατος (τὸ) ]@2 ἄρωμα > ἄρομα [gens : ατος (τὸ) ]	arôme, plante aromatique@champ	Herbe aromatique	Aromatisches kraut	19	568
* 11856	ἄρωμα2	a)/rwma2	arable land	1 ἄρωμα [gens : ατος (τὸ) ]@2 ἄρωμα > ἄρομα [gens : ατος (τὸ) ]	arôme, plante aromatique@champ	terres arables	Ackerland	19	568
25956	ἀρχαιρεσία	a)rxairesi/a	election of magistrates	ἀρχαιρεσία [gens : ας (ἡ) ]	élection des magistrats	Élection des magistrats	Wahl der Richter	25	191
25955	ἀρχαιρέσια	a)rxaire/sia	comitia	ἀρχαιρέσια [gens : ων (τὰ) ]	assemblée pour l'élection des magistrats	Comitia	Comitia	12	190
26036	ἀρχιπειρατής	a)rxipeirath/s	archipirata, pirate-chief	ἀρχιπειρατής [gens : οῦ (ὁ) ]	chef de pirates	archipirata, chef pirate	Archipirata, Piratenhäuptling	3	271
? 26035	ἀρχιπειράτης	a)rxipeira/ths	archipirata	ἀρχιπειρατής [gens : οῦ (ὁ) ]	chef de pirates	Archipirata	Archipirata	3	270
