96567	θυραῖος	qurai=os	at the door	θυραῖος [des : α, ον ]	qui est à la porte ; qui est du dehors, étranger ; d'autrui	à la porte	an der Tür	28	558
33548	διαπνέω	diapne/w	blow through	διαπνέω [tr. intr. ]	faire évaporer, s'évaporer	souffler à travers	durchblasen	18	558
18056	ἀνασείω	a)nasei/w	shake back	ἀνασείω	agiter en arrière ; déployer (des voiles)	Secouer	Zurückschütteln	17	558
83083	πεντάκις	penta/kis	five times	πεντάκις [adv. ]	cinq fois	cinq fois	fünf Mal	15	558
41798	ἐκτρυχόω	e)ktruxo/w	wear out	ἐκτρυχόω	épuiser ; user, mettre en lambeaux	épuisé	abnutzen	10	558
! 50098	εἰδωλόθυτος	ei)dwlo/qutos	sacrificed to idols			Sacrifié aux idoles	Den Götzen geopfert	9	558
98615	σιτοπομπία	sitopompi/a	conveyance	σιτοπομπία [gens : ας (ἡ) ]	transport ou convoi de blé ou de vivres ; fourniture ou approvisionnements de blé	transport	Beförderung	8	558
25295	ἀραιότης	a)raio/ths	looseness of substance	ἀραιότης [gens : ητος (ἡ) ]	manque de densité, porosité	Lâcheté de substance	Lockerheit der Substanz	7	558
44918	ἐνζεύγνυμι	e)nzeu/gnumi	to yoke in, bind, involve in	ἐνζεύγνυμι	attacher ensemble ; attacher dans	joug, lier, impliquer dans	einspannen, binden, einbeziehen	5	558
? 558	Ὑπερβόρεος	*(uperbo/reos		ὑπερϐόρεος [des : ος, ον, ]	qui est à l'extrême nord, hyperboréen			3	558
? 30437	δαικτάμενος	daikta/menos	slain in battle	δαϊκτάμενος [des : η, ον ]	tué dans la mêlée	Tué en bataille	Im Kampf erschlagen	3	558
? 37658	ἔκφαντος	e)/kfantos	shown forth	Ἔκφαντος [gens : ου (ὁ) ]	Ekphantos, (h.)	Présenté	Dargestellt	3	558
? 107900	τουτεί	toutei/	here	τουτεῖ [adv. ]	ici	ici	Hier	3	558
28381	βαλλάντιον	balla/ntion	bag	βαλλάντιον > βαλάντιον	bourse ; javelot	sac	Tasche	19	559
59358	καλλίχορος	kalli/xoros	with beautiful places	καλλίχορος [des : ος, ον ]	aux belles danses ou qui a de belles places pour les danses ; qui concerne de belles danses, qui forme ou conduit de beaux chœurs	avec de beaux endroits	mit schönen Orten	14	559
18057	ἀνασειράζω	a)naseira/zw	draw back with a hawser	ἀνασειράζω	secouer la bride (pour dompter le cheval)	Recule avec un hawser	Mit einem hawser zurückziehen	12	559
66574	κτεατίζω	kteati/zw	to get, gain, win	κτεατίζω	acquérir, conquérir	obtenir, gagner, gagner	zu bekommen, zu gewinnen, zu gewinnen	9	559
77482	ὀπόεις	o)po/eis	juicy	ὀπόεις [des : όεσσα, όεν, ]	plein de suc, juteux	juteux	saftig	3	125
2964	Ὀπόεις	*)opo/eis	Opoeis, a city in Locris, the home of Menoetius, father of Patroclus	Ὀπόεις [gens : όεντος (ὁ) ]	Opoeis (h.) ; Opunte (v.)	Opoeis, une ville de Locris, la maison de Menoetius, père de Patroclus	Opoeis, eine Stadt in Locris, der Heimat von Menoetius, dem Vater von Patroklos	25	916
77554	ὀρέσβιος	o)re/sbios	living on mountains	ὀρέσϐιος [des : ος, ον, ]	qui vit dans les montagnes	Vivre sur les montagnes	Auf den Bergen leben	3	197
2974	Ὀρέσβιος	*)ore/sbios	Oresbios (name)	Ὀρέσϐιος [gens : ου (ὁ) ]	Oresbios, (h.)	Oresbios (nom)	Oresbios (Name)	3	926
? 77612	ὀρεσιτρόφος	o)resitro/fos		ὀρεσίτροφος > ὀρειτρεφής [des : ος, ον, ]	nourri dans les montagnes			3	255
77610	ὀρεσίτροφος	o)resi/trofos	mountain-bred	ὀρεσίτροφος > ὀρειτρεφής [des : ος, ον, ]	nourri dans les montagnes	élevé en montagne	aus Bergen gezüchtet	3	253
77673	ὀργεών	o)rgew/n	member of a religious association	ὀργεών [gens : ῶνος (ὁ) ]	délégué d'une corporation ; sacrificateur, prêtre	Membre d'une association religieuse	Mitglied einer religiösen Vereinigung	5	316
? 77671	ὀργέων	o)rge/wn	member of a religious association	ὀργεών [gens : ῶνος (ὁ) ]	délégué d'une corporation ; sacrificateur, prêtre	membre d'une association religieuse	Mitglied einer religiösen Vereinigung	3	314
