38736	ἐξερημόω	e)cerhmo/w	make quite desolate	ἐξερημόω	rendre désert	Rendre tout à fait désolée	Ziemlich wüst machen	36	595
93520	προσκαρτερέω	proskartere/w	persist obstinately in	προσκαρτερέω	s'attacher fortement	Persister obstinément dans	Hartnäckig anhalten	34	595
8790	Θεσσαλονίκη	*qessaloni/kh		Θεσσαλονίκη [gens : ης (ἡ) ]	Thessalonikè (Thessalonique)	Thessalonikè (Thessalonique)		30	595
* 6740	Μαριανός	*mariano/s		2 Μαριανός [gens : οῦ (ὁ) ]@1 Μαριανός [des : ή, όν ]	Marianus, (poète de l’Anthologie)@de Marius			18	595
32557	διάδηλος	dia/dhlos	distinguishable among others	διάδηλος [des : ος η, ον, ]	visible ou reconnaissable entre tous	Distinguable entre autres	Unter anderem unterscheidbar	17	595
44955	ἐπάρατος	e)pa/ratos	accursed	ἐπάρατος [des : ος, ον ]	maudit	maudit	verflucht	16	595
12913	ἀφιλότιμος	a)filo/timos	lacking in ambition	ἀφιλότιμος [des : ος, ον ]	indifférent aux honneurs, sans ambition ; non honorable, bas, vil	Manque d'ambition	Es fehlt dem Ehrgeiz	14	595
81070	παράλυσις	para/lusis	secret	παράλυσις [gens : εως (ἡ) ]	action de laisser se relâcher, de laisser aller, divulgation ; relâchement, paralysie	secret	Geheimnis	12	595
33585	διαπορθμεύω	diaporqmeu/w	to carry over	διαπορθμεύω [tr. intr. ]	traverser un fleuve	reporter	übertragen	11	595
82096	παρεξέρχομαι	parece/rxomai	to go out beside, slip past	παρεξέρχομαι	sortir furtivement ou doucement à côté ; passer auprès ou devant	sortir à côté, passer	daneben rausgehen, vorbei schlüpfen	11	595
2643	Ἰαωλκός	*)iawlko/s	Iolcus, a town in Thessaly on the Pagasaean gulf	Ἰαωλκός > Ἰωλκός [gens : οῦ (ἡ) ]	Iôlkos, (v.)	Iolcus, une ville de Thessalie sur le golfe de Pagasaean	Iolcus, eine Stadt in Thessalien am pagasäischen Golf	9	595
23268	ἀπόδρασις	a)po/drasis	running away	ἀπόδρασις [gens : εως (ἡ) ]	fuite ; action d'esquiver	Fuir	Weg rennen	5	595
49108	ἐπιζήτησις	e)pizh/thsis	seeking	ἐπιζήτησις [gens : εως (ἡ) ]	action de rechercher, recherche, question	Cherchant	Suche	5	595
67636	λαιμαργία	laimargi/a	gluttony	λαιμαργία [gens : ας (ἡ) ]	gloutonnerie	gourmandise	Völlerei	5	595
43922	ἐναγής	e)nagh/s	under a curse, excommunicate, accurst	ἐναγής [des : ής, ές ]	qui est sous le coup d'une malédiction ou d'une vengeance ; voué ou consacré à	sous une malédiction, excommunier, précis	unter einem Fluch exkommunizieren, genau	37	596
100705	στρατολογέω	stratologe/w	levy an army	στρατολογέω	enrôler des soldats	Prélever une armée	Erhebe eine Armee	23	596
103833	συμφράσσω	sumfra/ssw	press	συμφράσσω [tr. intr. ]	se resserrer	presse	Drücken Sie	21	596
82897	πεῖσις	pei=sis	affection	πεῖσις [gens : εως (ἡ) ]	affection ; affection de l'âme, passion	affection	Zuneigung	3	372
? 7921	Πείσις	*pei/sis		πεῖσις [gens : εως (ἡ) ]	affection ; affection de l'âme, passion			3	750
! 82899	πεῖσος	pei=sos						3	374
! 7925	Πεῖσος	*pei=sos						3	754
82961	πελανός	pelano/s	any thick liquid substance	πελανός < πέλανος [gens : ου (ὁ) ]	gâteau de sacrifice qu'on brûlait sur l'autel ; obole	Toute substance liquide épaisse	Jede dicke flüssige Substanz	20	436
82741	πέλανος	pe/lanos	any thick liquid substance	πέλανος [gens : ου (ὁ) ]	gâteau de sacrifice qu'on brûlait sur l'autel ; obole	toute substance liquide épaisse	jede dicke flüssige Substanz	3	216
82964	πελαργικός	pelargiko/s	of the stork	πελαργικός [des : ή, όν, ]	qui concerne la cigogne, de cigogne	De la cigogne	Des Storchs	3	439
7949	Πελαργικός	*pelargiko/s	of the stork	Πελαργικός > Πελασγικός [des : ή, όν, ]	des Pélasges, pélasgique ; d'Argos, Argien	De la cigogne	Des Storchs	5	778
