? 99029	σκληρόφυής	sklhro/fuh/s	of hard	σκληροφυής [des : ής, ές, ]	d'une nature dure	De dur	Von hart	3	970
* 108312	τριέσπερος	trie/speros	in three successive nights	τριέσπερος [des : ος, ον, subst. ]@ἡ τριέσπερος (in τριέσπερος) [des : ος, ον, subst. ]	qui a coûté trois soirées ou trois nuits@la triple soirée, la triple nuit	En trois nuits successives	In drei aufeinanderfolgenden Nächten	3	970
? 114497	χλίδος	xli/dos		χλῖδος > χλίδημα [gens : εος-ους (τὸ) ]	parure, luxe	parure, luxe		3	970
75245	νουνεχής	nounexh/s	with understanding	νουνεχής [des : ής, ές, ]	raisonnable, sage	Avec compréhension	Mit Verständnis	31	971
26738	ἀτιμάω	a)tima/w	to dishonour, treat lightly	ἀτιμάω	mépriser, traiter avec mépris	déshonorer, traiter légèrement	zu entehren, leicht behandeln	28	971
10190	Χαλκιόπη	*xalkio/ph		Χαλκιόπη [gens : ης (ἡ) ]	Khalkiopè, (f.)	Khalkiopè, (f.)		20	971
59770	καθέδρα	kaqe/dra	seat	καθέδρα [gens : ας (ἡ) ]	ce qui sert à s'asseoir ; action d'être ou de demeurer assis	siège	Sitz	17	971
! 9166	Σίφνιος	*si/fnios						16	971
65962	κουρεύς	koureu/s	barber	κουρεύς [gens : έως (ὁ) ]	barbier, coiffeur	coiffeur	Barbier	12	971
64935	κλωστήρ	klwsth/r	spindle	κλωστήρ [gens : ῆρος (ὁ) ]	fil qui se roule autour du fuseau ; fuseau	broche	Spindel	9	971
* 49486	ἐργατίνης	e)rgati/nhs	husbandman	ἐργατίνης [gens : ου (ὁ, ἡ) subst. adj. ]@ὁ ἐργατίνης (in ἐργατίνης) [gens : ου (ὁ, ἡ) subst. adj. ]	laborieux, actif@travailleur ; cultivateur	laboureur	Landmann	7	971
30852	δεκάπηχυς	deka/phxus	ten cubits long	δεκάπηχυς [des : υς, υ ]	de dix coudées	Dix coudées de long	Zehn Ellen lang	6	971
61855	κατάχυσμα	kata/xusma	that which is poured over	κατάχυσμα [gens : ατος (τὸ) ]	ce qu'on verse dessus	Ce qui est versé sur	Das, was gegossen wird	6	971
3019	Ὀρσίλοχος	*)orsi/loxos	son of Ormenus	Ὀρσίλοχος [gens : ου (ὁ) ]	Orsilokhos, (h.)	fils d'Ormenus	Sohn von Ormenus	5	971
* 1995	Ἀρριδαῖος	*)arridai=os		Ἀρριδαῖος [gens : ου (ὁ) ]@Ἀρριδαῖος < Ἀριδαῖος [gens : ου (ὁ) ]	Arrhidæos (Arrhidée)@Aridæos			3	971
* 27767	αὐονή	au)onh/	dryness	αὐονή [gens : ῆς (ἡ) ]@αὐονή [gens : ᾶς (ἡ) ]	cri@sécheresse	sécheresse	Trockenheit	3	971
? 28793	βένετος	be/netos	blue	Βένετος [gens : ου (ὁ, ἡ) ]	de Vénétie, de Vénète	bleu	blau	3	971
? 114498	χλίδων	xli/dwn	ornament	Χλίδων [gens : ωνος (ὁ) ]@χλιδών [gens : ῶνος (ὁ) ]	Khlidôn, (h.)@parure	ornement	Ornament	3	971
27768	αὐθάδεια	au)qa/deia	wilfulness, stubbornness	αὐθάδεια [gens : ας (ἡ) ]	confiance présomptueuse, suffisance, infatuation, arrogance	ruse, entêtement	Willkür, Sturheit	31	972
28794	βένθος	be/nqos	the depth	βένθος [gens : εος-ους (τὸ) ]	fond, profondeur	la profondeur	die Tiefe	24	972
109340	ὑδρεία	u(drei/a	drawing water	ὑδρεία [gens : ας (ἡ) ]	action de puiser de l'eau ; action d'arroser ; eau d'irrigation ; lieu où l'on puise de l'eau	Drainage	Wasser zeichnen	22	972
1996	Ἀρσάκης	*)arsa/khs		Ἀρσάκης [gens : ου (ὁ) ]	Arsakès (Arsacès)	Arsakès (Arsacès)		17	972
11222	ἄκληρος	a)/klhros	without lot	ἄκληρος [des : ος, ον ]	qui n'a pas sa part d'un héritage, pauvre ; non partagé par le sort, sans possesseur	Sans lot	Ohne viel	15	972
* 6092	Κωλιάς	*kwlia/s	Colias	Κωλιάς [gens : άδος subst. adj. f. ]@ἡ Κωλιάς (in Κωλιάς) [gens : άδος subst. adj. f. ]	de Kôlias@la déesse de Kôlias (Aphroditè)	Colias	Colias	13	972
7117	Μνησικλῆς	*mnhsiklh=s		Μνησικλῆς [gens : έους (ὁ) ]	Mnèsiklès, (h.)	Mnèsiklès, (h.)		12	972
