6990	Μῄων	*mh/|wn	Maeonian	Μῄων [gens : ονος (ὁ) ]	Mèôn	Maeonian	Maeonian	21	845
112322	ὑπογραφή	u(pografh/	written accusation	ὑπογραφή [gens : ῆς (ἡ) ]	action de se teindre ou de se farder les yeux	Accusation écrite	Schriftliche Anklage	18	845
73061	μόσσυν	mo/ssun	wooden house	μόσσυν [gens : υνος (ὁ) ]	tour en bois ; cabane, hutte en bois ; construction en bois	maison en bois	Holzhaus	17	845
97878	σεμίδαλις	semi/dalis	the finest wheaten flour	σεμίδαλις [gens : εως (ἡ) ]	fleur de la farine du froment	La plus belle farine de blé	Das feinste Weizenmehl	13	845
28667	βασανιστής	basanisth/s	examiner	βασανιστής [gens : οῦ (ὁ) ]	qui met à la question, bourreau	examinateur	Prüfer	10	845
41061	ἐκφυσάω	e)kfusa/w	to blow out	ἐκφυσάω [tr. intr. ]	s'exhaler	pour souffler	auspusten	9	845
72033	μεταρρίπτω	metarri/ptw	toss from side to side	μεταρρίπτω	renverser, changer de fond en comble ; faire passer d'un parti dans un autre	Jeter d'un côté à l'autre	Von Seite zu Seite werfen	6	845
96854	ῥᾳδιουργός	r(a|diourgo/s	doing things easily; unscrupulous, reckless	ῥᾳδιουργός [des : ός, όν ]	qui fait les choses sans se donner de peine	faire les choses facilement; sans scrupules, téméraire	Dinge leicht machen; skrupellos, rücksichtslos	6	845
3917	Δημώ	*dhmw/	Demo	Δημώ [des : gens : οῦς, (ἡ) ]	Dèmô, (f.)	Démo	Demo	5	845
? 57592	ἱπποκράτειος	i(ppokra/teios		Ἱπποκράτειος [des : ος, ον ]	d'Hippocrate, hippocratique			3	845
11095	ἄγαμος	a)/gamos	unmarried, unwedded, single	ἄγαμος [des : ος, ον ]	non marié, célibataire ou veuf ; union qui n'en est pas une, union funeste	célibataire, célibataire, célibataire	unverheiratet, unverheiratet, ledig	29	846
10065	Τριτωνίς	*tritwni/s	Tritonis	Τριτωνίς [gens : ίδος ]	la déesse originaire du lac Tritônis, Athèna	Tritonis	Tritonis	24	846
56564	ἡμεδαπός	h(medapo/s	of our land	ἡμεδαπός [des : ή, όν ]	de notre pays	De notre terre	Von unserem Land	22	846
53490	φιλόλογος	filo/logos	fond of words	φιλόλογος [des : ος, ον ]	qui aime à parler ; qui aime les lettres ou l'érudition, la discussion, la dialectique ; qui aime à disserter sur des sujets littéraires ou d'érudition ; qui s'occupe de recherches approfondies sur des questions d'érudition, sur les langues ou l'histoire des anciens peuples ; en ce sens sont, en Grèce, Ératosthène ; qui s'occupe de recherches sur les mots	Aimé des mots	Gern Worte	21	846
98905	σκίλλα	ski/lla	squill	σκίλλα [gens : ης (ἡ) ]	scille	squille	Squill	13	846
1870	Ἀρίμνηστος	*)ari/mnhstos		Ἀρίμνηστος [gens : ου (ὁ) ]	Arimnèstos, (h.)	Arimnèstos, (h.)		12	846
77179	ὀλολυγή	o)lolugh/	any loud cry	ὀλολυγή [gens : ῆς (ἡ) ]	cri aigu	tout cri fort	jeder laute Schrei	12	846
32810	διάχρυσος	dia/xrusos	interwoven with gold	διάχρυσος [des : ος, ον ]	brodé d'or	Entrelacé d'or	Verwoben mit Gold	10	846
34860	διχοτομέω	dixotome/w	cut in twain	διχοτομέω	couper ou diviser en deux ; séparer, retrancher (d'un tout, d'un groupe, etc.)	Coupé en deux	Schneiden in zwei	6	846
? 4942	Γιγαντολέτης	*gigantole/ths	giantkiller	γιγαντολέτης [gens : ου (ὁ) ]	destructeur des Géants (Zeus, etc.)	tueur géant	Riesiger Killer	3	846
? 61730	κατάπηξ	kata/phc	fixed in the ground	καταπήξ [gens : -πῆγος (ὁ) ]	ce qui est fiché ou fixé dans	Fixé dans le sol	Im Boden befestigt	3	846
? 66861	κυφαγωγός	kufagwgo/s	that goes with the neck arched	κυφαγωγὸς ἵππος [(ὁ) ]	cheval qui penche le cou de côté	qui va avec le cou cambré	das geht mit dem Hals gewölbt	3	846
? 105109	συνεπιθωύσσω	sunepiqwu/ssw	halloo so as to cheer on together	συνεπιθωΰσσω	exciter par ses cris	Pour mieux se joindre	Hallo, um gemeinsam zu jubeln	3	846
85466	πηλίκος	phli/kos	how great	πηλίκος [des : η, ον ]	d'un certain âge	Comme c'est génial	wie toll	33	847
58622	κάμινος	ka/minos	an oven, furnace, kiln	κάμινος [gens : ου, (ἡ) ]	four, fourneau ; fournaise, feu	un four, four, four	ein Ofen, Ofen, Ofen	20	847
