2235	Ἀχαρναί	*)axarnai/	Acharnae	Ἀχαρναί [gens : ῶν (αἱ) ]	Akharnes (Acharnes)	Acharnae	Acharnae	10	187
18709	ἀνεπιβούλευτος	a)nepibou/leutos	without plots	ἀνεπιϐούλευτος [des : ος, ον ]	qui ne complote pas ; non attaqué, non exposé à	Sans parcelles	Ohne plots	10	187
30059	ξεναγός	cenago/s	commander of mercenary troops	ξεναγός [gens : οῦ (ὁ) ]	guide des étrangers ; commandant d'une troupe étrangère ; commandant d'une troupe de 256~hommes d'infanterie	Commandant des troupes mercenaires	Oberbefehlshaber der Söldentruppen	10	187
81688	παραπέτασμα	parape/tasma	that which is spread before	παραπέτασμα [gens : ατος (τὸ) ]	tenture ; manteau	Ce qui se répand avant	Das, was vorher verbreitet ist	9	187
37279	ἑστιάτωρ	e(stia/twr	one who gives a banquet	ἑστιάτωρ [gens : ορος (ὁ) ]	qui donne un repas comme maître de maison ; citoyen chargé d'organiser le repas commun de sa tribu ; festin	Celui qui donne un banquet	Wer ein Bankett gibt	7	187
103422	συγκατηγορέω	sugkathgore/w	join in accusing	συγκατηγορέω	accuser avec	Se joindre à l'accusation	Anklagen	7	187
14559	ἀλεκτορίς	a)lektori/s	hen	ἀλεκτορίς [gens : ίδος (ἡ) ]	poule ; plumet de plumes de coq	poule	Henne	5	187
* 11463	ἄναπτος	a)/naptos	not to be touched	2 ἄναπτος [des : ος, ον, ]@1 ἄναπτος [des : ος, ον, ]	allumé@qu'on ne peut saisir ou toucher, intangible	Ne pas être touché	Nicht berührt zu werden	3	187
? 56933	ἤια	h)/ia	provisions for a journey	1 ἤϊα [gens : ων (τὰ) ]@2 ἤϊα > εἶμι	provisions de route ; balle d'une graine, cosse d'un légume, paille@aller ; s'en aller, partir	Dispositions pour un voyage	Bestimmungen für eine Reise	3	187
? 94136	προυφαρπάζω	proufarpa/zw	snatch beforehand	προϋφαρπάζω	soustraire auparavant	Arracher au préalable	Schnappte vorher	3	187
2236	Ἀχαρνεύς	*)axarneu/s		Ἀχαρνεύς [gens : έως (ὁ) ]	originaire ou habitant du dème Acharnes	originaire ou habitant du dème Acharnes		36	188
34202	διεργάζομαι	dierga/zomai	to make an end of, kill, destroy	διεργάζομαι	travailler avec soin ; mener à terme	mettre fin, tuer, détruire	ein Ende machen, töten, zerstören	32	188
52830	φαλαγγίτης	falaggi/ths	soldier in a phalanx	φαλαγγίτης [gens : ου (ὁ) ]	soldat d'une phalange ; légionnaire ; > φαλαγγίον	Soldat dans une phalange	Soldat in einer Phalanx	28	188
31095	δευτεραῖος	deuterai=os	on the second day	δευτεραῖος [des : α, ον ]	du second jour, qui se fait ou arrive le second jour ; second par ordre de dates	le deuxième jour	am zweiten Tag	27	188
93113	προσδίδωμι	prosdi/dwmi	give	προσδίδωμι	donner en outre ou davantage ; communiquer, faire partager	donner	geben	18	188
6332	Λευκοθέα	*leukoqe/a	the white goddess	Λευκοθέα [gens : ας (ἡ) ]	Leukothéa	La déesse blanche	Die weiße göttin	12	188
96195	θράσσω	qra/ssw	to trouble, disquiet	θράσσω	causer du trouble, troubler ; détruire	troubler, inquiéter	Unruhe stiften	9	188
35089	δονακών	donakw/n	a thicket of reeds	δονακών [gens : ῶνος (ὁ) ]	plant de roseaux	Un bosquet de roseaux	Ein Dickicht von Schilf	3	51
? 4095	Δονακών	*donakw/n	a thicket of reeds	δονακών [gens : ῶνος (ὁ) ]	plant de roseaux	Un bosquet de roseaux	Ein Dickicht von Schilf	3	1023
35111	δορίμαχος	dori/maxos	fighting with the spear	δορίμαχος [des : ος, ον ]	qui combat avec la lance	Se battre avec la lance	Kämpft mit dem Speer	3	73
? 4097	Δορίμαχος	*dori/maxos	fighting with the spear	δορίμαχος [des : ος, ον ]	qui combat avec la lance	Se battre avec la lance	Kämpft mit dem Speer	3	1
4098	Δορίσκος	*dori/skos		Δορίσκος [gens : ου (ἡ) ]	Doriskos, (Romigik Đorískos)	Doriskos, (Romigik Đorískos)		27	2
? 4084	Δόρισκος	*do/riskos		Δορίσκος [gens : ου (ἡ) ]	Doriskos, (Romigik Đorískos)			3	1012
? 35140	δορος	doros	pursuing goats	δορός [gens : οῦ (ὁ) ]	sac de cuir (peau ou cuir préparé)	Poursuivant des chèvres	Verfolgt Ziegen	3	102
35138	δορός	doro/s	a leathern bag	δορός [gens : οῦ (ὁ) ]	sac de cuir (peau ou cuir préparé)	un sac en cuir	eine Ledertasche	3	100
