110491	ὑπεράλλομαι	u(pera/llomai	to leap over	ὑπεράλλομαι	franchir d'un bond	sauter par-dessus	überspringen	5	64
! 26856	ἀτύζομαι	a)tu/zomai	to be distraught from fear			Être éperdu de la peur	Aus Angst verstört sein	30	65
17561	ἀνακαίω	a)nakai/w	to light up	ἀνακαίω	allumer, enflammer	allumer	aufleuchten	28	65
50644	εἰσελαύνω	ei)selau/nw	to drive in	εἰσελαύνω	pousser dans ou vers	conduire	einfahren	28	65
59888	καθυβρίζω	kaqubri/zw	to treat despitefully, to insult or affront wantontly	καθυϐρίζω	accabler d'outrages, insulter, maltraiter	de traiter malgré lui, d'insulter ou d'affronter sans le vouloir	verächtlich behandeln, beleidigen oder mutwillig beleidigen	28	65
113592	χάρμη	xa/rmh	the joy of battle, lust of battle	χάρμη [gens : ης (ἡ) ]	joie	la joie de la bataille, la convoitise de la bataille	die Freude am Kampf, die Lust am Kampf	27	65
38199	ἔραζε	e)/raze	to earth, to the ground	ἔραζε [adv. ]	à terre	à la terre, au sol	zur Erde, zum Boden	22	65
3137	Αἰαίη	*ai)ai/h	Aeaea, island of Circe	ἡ Αἰαίη (in Αἰαῖος) [des : α, ον, ]	l'habitante d'Æa, Circé	Aeaea, île de Circe	Aeaea, Insel Circe	15	65
41305	ἐκμάσσω	e)kma/ssw	wipe off	ἐκμάσσω	marquer l'empreinte de, modeler	effacer	wegwischen	15	65
107407	τηκεδών	thkedw/n	a melting away: a wasting away, consumption, decline	τηκεδών [gens : όνος (ἡ) ]	liquéfaction, fusion ; putréfaction, pourriture ; consomption, dépérissement ; remède contre l'obésité	une fonte: une fonte, une consommation, un déclin	ein Abschmelzen: eine Verschwendung, Konsum, Niedergang	15	65
14437	ἀλάβαστος	a)la/bastos	globular vase without handles for holding perfumes	ἀλάϐαστος > ἀλάϐαστρος [gens : ου (ὁ, ἡ) ]	albâtre ; vase d'albâtre, vase à parfums	vase globulaire sans poignées pour contenir des parfums	Kugelvase ohne Griffe zum Halten von Parfums	12	65
103300	συγκάμνω	sugka/mnw	to labour	συγκάμνω	travailler ou faire effort avec, aider, assister ; compatir à	au travail	zu arbeiten	12	65
34079	διέλκω	die/lkw	tear asunder	διέλκω	écarter ; tirer à travers	Déchirer	Zerreißen	10	65
4161	Δωδωνίς	*dwdwni/s	chatterbox	Δωδωνίς [gens : ίδος, adj. f. ]	de Dodone (chêne, prêtresse, etc.)	bavard	Schwätzer	7	65
57836	ἰατός	i)ato/s	curable	ἰατός [des : ή, όν ]	guérissable	guérissable	Heilbar	7	65
19611	ἀντεπινοέω	a)ntepinoe/w	devise in turn	ἀντεπινοέω	imaginer à son tour ou par contre	Concevoir à son tour	Konstruieren	6	65
13410	ἀγόρασμα	a)go/rasma	thatwhichisbought	ἀγόρασμα [gens : ατος (τὸ) ]	marchandises, denrées ; marchandise achetée, emplette	Ce qui est acheté	Das, was gebeten wird	5	65
* 11413	ἄμμος	a)/mmos	sand	1 ἄμμος [gens : ου (ἡ) ]@2 ἄμμος > ἡμέτερος	sable ; arène sablée ; terre sulfureuse@notre, le nôtre	le sable	Sand	16	139
? 10444	ἅμμος	a(/mmos	sand	1 ἄμμος [gens : ου (ἡ) ]@Ἄμμος [gens : ου (ἡ) ]@2 ἄμμος > ἡμέτερος	sable ; arène sablée ; terre sulfureuse@Ammos, « le sable »@notre, le nôtre	le sable	Sand	3	199
! 15849	ἀμολγή	a)molgh/	milking			traite	Melken	3	443
! 15823	ἀμόλγη	a)mo/lgh	milking			traite	Melken	3	417
15829	ἀμόργης	a)mo/rghs	watery part which runs out when olives are pressed	ἀμόργης > ἀμόργη [gens : ου (ὁ) ]	marc d'olives ; plante dont on se sert pour teindre en rouge	marc d'olives ; plante dont on se sert pour teindre en rouge	Wässriger Teil, der ausläuft, wenn Oliven gepresst werden	3	423
1487	Ἀμόργης	*)amo/rghs		Ἀμόργης [(ὁ) ]	Amorgès	Amorgès		10	463
15865	ἀμοργίς	a)morgi/s	stalks of mallow (Malva silvestris)	ἀμοργίς [gens : ίδος adj. f. ]	de lin fin ou de pourpre	Tiges de mallow (Malva Silvestris)	Ställe von Malve (Malva silvestris)	3	459
? 11420	ἄμοργις	a)/morgis	stalks of mallow (Malva silvestris)	ἀμοργίς [gens : ίδος adj. f. ]	de lin fin ou de pourpre	Tiges de mallow (Malva Silvestris)	Ställe von Malve (Malva silvestris)	3	146
