26150	ἀσιτία	a)siti/a	want of food	ἀσιτία [gens : ας (ἡ) ]	manque de nourriture ; abstinence, diète ; manque d'appétit	besoin de nourriture	Mangel an Essen	21	383
76716	ὀδυνηρός	o)dunhro/s	painful	ὀδυνηρός [des : ά, όν ]	douloureux	douloureux	schmerzlich	21	383
64343	κίναιδος	ki/naidos	catamite	κίναιδος [gens : ου (ὁ, ἡ) ]	infâme débauché ; vers obscènes ; sorte de poisson ; pierre précieuse, perle	Catamite	Lustknabe	18	383
67422	λάξ	la/c	with the foot	λάξ [adv. ]	avec le pied	Avec le pied	Mit dem fuß	17	383
50964	εὔπεπτος	eu)/peptos	easy of digestion	εὔπεπτος [des : ος, ον ]	facile à digérer ; qui digère facilement	Facile à digérer	Leicht verdaulich	16	383
44743	ἐντάφιος	e)nta/fios	of, belonging to	ἐντάφιος [des : ος, ον subst. ]	qui concerne l'ensevelissement ou les funérailles	de, appartenant à	von, Zugehörigkeit zu	15	383
4479	Φάραξ	*fa/rac		Φάραξ [gens : ακος (ὁ) ]	Pharax, (h.)	Pharax, (h.)		10	383
24093	ἀποκυλίω	a)pokuli/w	roll away	ἀποκυλίω [tr. intr. ]	faire rouler ; rouler	Rouler	wegrollen	8	383
62293	κατακρεμάννυμι	katakrema/nnumi	hang up	κατακρεμάννυμι	suspendre	Raccrocher	auflegen	8	383
? 8578	Πυθαγορισμός	*puqagorismo/s	Pythagorean doctrines	πυθαγορισμός [gens : οῦ (ὁ) ]	précepte comme ceux de Pythagore	Les doctrines pythagoriennes	Pythagoreische Lehren	3	383
? 15789	ἀμμότροφος	a)mmo/trofos	growing in sand	ἀμμοτρόφος [des : ος, ον, ]	qui se nourrit ou croît dans le sable	Croissant dans le sable	Wächst im sand	3	383
73626	μύω	mu/w	to close, be shut	μύω [tr. intr. ]	fermer, clore, les yeux ou la bouche	pour fermer, être fermé	zu schließen, geschlossen sein	34	384
33374	διαμνημονεύω	diamnhmoneu/w	remember distinctly	διαμνημονεύω	conserver le souvenir de, se rappeler ; rappeler le souvenir ; rappeler à l'esprit d'un autre, faire souvenir	Souvenez-vous distinctement	Erinnere dich deutlich	28	384
53028	φέρβω	fe/rbw	feed	φέρϐω	paître	alimentation	Futter	25	384
22012	ἀπευθύνω	a)peuqu/nw	to make straight again	ἀπευθύνω	redresser (un objet dévié ou tordu) ; faire dévier, détourner	faire droit encore	wieder gerade machen	16	384
11670	ἄπνοος	a)/pnoos	without wind	ἄπνοος [des : οος-ους, οον-ουν ]	qui est à l'abri du vent	Sans vent	Ohne wind	12	384
92281	προησσάω	prohssa/w	overpower beforehand	προησσάω	vaincre d'avance	Dominer à l'avance	Überwältigen Sie sich vorher	11	384
? 5209	Καλλιής	*kallih/s		Καλλιῆς > Καλλιεύς@Καλλίης > Καλλίας	habitant de Kallion, (v.)@Kallias, (h.)			3	89
5186	Καλλίης	*kalli/hs	tame ape	Καλλίης > Καλλίας	Kallias, (h.)	Singe apprivoisé	Zahme Affen	3	66
? 59393	καλλικολώνη	kallikolw/nh	Fair-hill	Καλλικολώνη [gens : ης (ἡ) ]	Kallikolônè (la belle colline)	Fair-hill	Fair-Hügel	3	594
5212	Καλλικολώνη	*kallikolw/nh	Callicolone	Καλλικολώνη [gens : ης (ἡ) ]	Kallikolônè (la belle colline)	Callicolone	Callicolone	6	92
59326	καλλίμορφος	kalli/morfos	beautifully formed	καλλίμορφος [des : ος, ον ]	de belle forme, beau, bien fait	Magnifiquement formé	Schön geformt	3	527
5189	Καλλίμορφος	*kalli/morfos	beautifully formed	Καλλίμορφος [gens : ου (ὁ) ]	Kallimorphos	Magnifiquement formé	Schön geformt	3	69
5197	Καλλῖνος	*kalli=nos		Καλλῖνος [gens : ου (ὁ) ]	Kallinos	Kallinos		20	77
? 5069	Κάλλινος	*ka/llinos		Καλλῖνος [gens : ου (ὁ) ]	Kallinos			3	973
