85534	πίνος	pi/nos	dirt	πίνος [gens : ου (ὁ) ]	saleté, crasse de la peau ; rouille sur les métaux	saleté	Schmutz	8	915
96924	ῥῆσις	r(h=sis	a saying, speaking, speech	ῥῆσις [gens : εως (ἡ) ]	action de parler	un dicton, parler, parler	ein Sprichwort, Sprechen, Sprechen	34	915
? 9110	Σελευκίς	*seleuki/s	woman's shoe from Seleucia	σελευκίς [gens : ίδος (ἡ) ]	sorte de vase à boire ; sorte de trirème ; sorte de grive qui se nourrit de sauterelles	Chaussure femme de Seleucia	Damenschuh aus Seleucia	3	915
104154	συμπολίζω	sumpoli/zw	unite into one city	συμπολίζω	réunir en une ville	Se réunir dans une ville	In einer Stadt vereinigen	8	915
* 10134	Τυρρηνός	*turrhno/s	Tyrrhenian	2 Τυρρηνός [gens : οῦ, adj. m. ]@1 Τυρρηνός [gens : οῦ (ὁ) ]	de Tyrrhénie, tyrrhénien@Tyrrhènos	Tyrrhénien	Tyrrhenischen	3	915
115470	ψέλιον	ye/lion	armlet	ψέλιον [gens : ου (τὸ) ]	anneau pour parure	brassard	Armbinde	22	915
? 113418	ὠμότοκος	w)mo/tokos	bringing forth immature offspring	ὠμοτόκος [des : ος, ον ]	qui accouche ou met bas avant terme ; qui produit des fruits verts, dont les fruits n'arrivent pas à maturité	Provoquer une progéniture immature	Unreife Nachkommen hervorbringen	3	915
21516	ἀπαιδευσία	a)paideusi/a	want of education	ἀπαιδευσία [gens : ας (ἡ) ]	manque d'éducation ou d'instruction ; impuissance à maîtriser	Manque d'éducation	Mangel an Bildung	37	916
25657	ἀρουραῖος	a)rourai=os	of or from the country, rural, rustic	ἀρουραῖος [des : ος, ον ]	des champs, rustique	du pays ou du pays, rural, rustique	vom oder vom Land, ländlich, rustikal	5	916
26683	ἀτέραμνος	a)te/ramnos	unsoftened	ἀτέραμνος [des : ος, ον, ]	cru, dur	Non réglé	Unverschämt	14	916
29762	βρόγχος	bro/gxos	trachea	βρόγχος [gens : ου (ὁ) ]	trachée-artère ; gorgée	trachée	Luftröhre	9	916
? 5012	Γοργοτομία	*gorgotomi/a	cutting off the Gorgon's head	γοργοτομία [gens : ας (ἡ) ]	amputation de la tête de la Gorgone	Coupant la tête de la Gorgone	Den Kopf von Gorgon abschneiden	3	916
35956	δυσεντεριώδης	dusenteriw/dhs	ill with dysentery	δυσεντεριώδης [des : ης, ες ]	atteint de dysenterie	Malade avec dysenterie	Krank mit dysenterie	11	916
39057	ἐξοχή	e)coxh/	prominence	ἐξοχή [gens : ῆς (ἡ) ]	tout ce qui dépasse	importance	Bedeutung	15	916
916	Ἴτυς	*)/itus		Ἴτυς [gens : υος (ὁ) ]	Itys	Itys		10	916
66931	κυλίω	kuli/w	to roll along	κυλίω	rouler ; soulever en roulant ; se rouler ; tourbillonner ; tourner sans cesse, aller et venir	rouler	mitrollen	14	916
2964	Ὀπόεις	*)opo/eis	Opoeis, a city in Locris, the home of Menoetius, father of Patroclus	Ὀπόεις [gens : όεντος (ὁ) ]	Opoeis (h.) ; Opunte (v.)	Opoeis, une ville de Locris, la maison de Menoetius, père de Patroclus	Opoeis, eine Stadt in Locris, der Heimat von Menoetius, dem Vater von Patroklos	25	916
96925	ῥηξήνωρ	r(hch/nwr	breaking through armed ranks	ῥηξήνωρ [gens : ορος, adj. m. ]	qui rompt les rangs ennemis	briser les rangs armés	bewaffnete Reihen durchbrechen	6	916
? 9111	Σελευκίζω	*seleuki/zw	side with Seleucus	σελευκίζω	être du parti de Séleukos	côté avec Seleucus	Seite mit Seleukus	3	916
99999	σταθερός	staqero/s	standing fast	σταθερός [des : ά, όν subst. ]	stable	Debout rapidement	Schnell stehen	5	916
104155	συμπολιορκέω	sumpoliorke/w	to join in besieging, to besiege jointly	συμπολιορκέω	assiéger ensemble	se joindre au siège, assiéger conjointement	sich der Belagerung anschließen, gemeinsam belagern	11	916
* 106209	τάριχος1	ta/rixos1	dead body preserved by embalming	2 τάριχος [gens : εος-ους (τὸ) ]@1 τάριχος [gens : ου (ὁ) ]@3 τάριχος > ταριχευτός [des : ος, ον ]	salaison ou conserve, viande ou poisson salés ou fumés ; corps embaumé, momie@> 2 τάριχος ; > 2 τάριχος@imprégné de saumure, salé ou embaumé	Cadavre conservé par embaumement	Leiche durch Einbalsamierung bewahrt	25	916
* 106210	τάριχος2	ta/rixos2	dead body preserved by embalming	2 τάριχος [gens : εος-ους (τὸ) ]@1 τάριχος [gens : ου (ὁ) ]@3 τάριχος > ταριχευτός [des : ος, ον ]	salaison ou conserve, viande ou poisson salés ou fumés ; corps embaumé, momie@> 2 τάριχος ; > 2 τάριχος@imprégné de saumure, salé ou embaumé	Cadavre conservé par embaumement	Leiche durch Einbalsamierung bewahrt	25	916
113419	ὠμοβόειος	w)mobo/eios	of raw	ὠμοϐόειος [des : α, ον, ]	de cuir de bœuf non tanné	De cru	Von roh	11	916
17389	ἀναφανδά	a)nafanda/	visibly, openly	ἀναφανδά [adv. ]	ouvertement	visiblement, ouvertement	sichtbar, offen	21	917
