51534	εὐεργετικός	eu)ergetiko/s	productive of benefit	εὐεργετικός [des : ή, όν ]	bienfaisant ; qui concerne un homme bienfaisant	Productif d'avantage	Produktiv von Nutzen	21	946
61830	κατάσχεσις	kata/sxesis	holding back	κατάσχεσις [gens : εως (ἡ) ]	action de retenir, d'empêcher ; possession, jouissance	Retenir	zurückhalten	13	946
? 63882	κενταυροπληθής	kentauroplhqh/s	full of Centaurs	Κενταυροπληθής [des : ής, ές, ]	plein de centaures	Plein de centaures	Voll von Zentauren	3	946
66961	κυμαίνω	kumai/nw	to rise in waves	κυμαίνω [tr. intr. ]	enfler, soulever	se lever par vagues	in Wellen aufsteigen	26	946
69026	λιτότης	lito/ths	plainness	λιτότης [gens : ητος (ἡ) ]	simplicité, absence d'apprêts ; litote	simplicité	Klarheit	7	946
* 2994	Ὀρμένιος	*)orme/nios	Ormenios (name)	2 Ὀρμένιος [gens : ου, adj. ]@1 Ὀρμένιος [gens : ου (ὁ) ]	d'Orménos@Orménios, (h.)	Ormenios (nom)	Ormenios (Name)	3	946
84541	περιηχέω	perihxe/w	to ring all round	περιηχέω [tr. intr. ]	retentir tout autour ; faire retentir, célébrer ; être célébré	sonner tout autour	rundum klingeln	5	946
85565	πίτυλος	pi/tulos	sweep	πίτυλος [gens : ου (ὁ) ]	bruit de la rame qui frappe l'eau, coup de rame	balayage	fegen	14	946
? 92846	προθνήσκω	proqnh/skw		προθνῄσκω	mourir avant ; mourir pour			3	946
106240	ταξιαρχέω	taciarxe/w	to be a taxiarch	ταξιαρχέω	commander une compagnie ou un bataillon	Être un taxiarch	Ein Taxiarch sein	7	946
! 112423	ὑποκρίνομαι	u(pokri/nomai	to reply, make answer, answer			répondre, répondre, répondre	antworten, antworten, antworten	5	946
? 54614	φρύγιος	fru/gios	dry	Φρύγιος [gens : ου (ὁ) ]@Φρύγιος [des : α, ον ]	Phrygios, (h.) «le Phrygien »@de Phrygie, phrygien	sec	trocken	3	946
11197	ἄκαρπος	a)/karpos	without fruit, barren	ἄκαρπος [des : ος, ον tr. intr. ]	qui rend stérile	sans fruits, stérile	ohne Obst, unfruchtbar	39	947
! 24659	ἀποστασίου	a)postasi/ou	for having forsaken his			Pour avoir abandonné son	Weil er seine verlassen hat	6	947
28769	βδέλυγμα	bde/lugma	abomination	βδέλυγμα [gens : ατος (τὸ) ]	objet d'horreur, cause d'abomination	abomination	Gräuel	6	947
5043	Γύνδης	*gu/ndhs	Gyndes	Γύνδης [gens : εω (ὁ) ]	le Gyndès, (fl.)	Gyndes	Gyndes	6	947
? 4019	Διογενής	*diogenh/s	sprung from Zeus	διογενής [des : ής, ές ]@Διογένης [des : gens : ους, (ὁ) ]	né de Zeus, originaire de Zeus ; divin (lumière, etc.)@Diogène	Sorti de Zeus	Aus Zeus entsprungen	3	947
38055	ἔνοσις	e)/nosis	shaking	ἔνοσις [gens : εως (ἡ) ]	action d'ébranler, secousse	tremblement	Zittern	11	947
47398	ἐπιβατήριος	e)pibath/rios	fit for scaling	ἐπιϐατήριος [des : ος, ον subst. ]	qui sert à monter, à escalader ; qui concerne le retour (dans la patrie) ; qui favorise le retour	Adapté à la mise à l'échelle	Fit für die Skalierung	5	947
57694	ἴασπις	i)/aspis	jasper	ἴασπις [gens : ιδος (ὁ, ἡ) ]	jaspe	jaspe	Jaspis	7	947
63883	κεντέω	kente/w	to prick, goad, spur on	κεντέω	enfoncer l'aiguillon	piquer, aiguillonner, stimuler	stechen, stacheln, anspornen	34	947
65938	κουφισμός	koufismo/s	remission	κουφισμός [gens : οῦ (ὁ) ]	> κούφισμα ; élision	remise	Remission	5	947
78304	οἴμη	oi)/mh	a song, lay	οἴμη [gens : ης (ἡ) ]	marche d'un récit, récit, poème	une chanson, lay	ein Lied, lag	7	947
2995	Ὀρμενίδης	*)ormeni/dhs	son of Ormenus	Ὀρμενίδης [gens : ου (ὁ) ]	fils d'Orménos	fils d'Ormenus	Sohn von Ormenus	7	947
8118	Πισάτης	*pisa/ths	the people of Pisa	Πισάτης [gens : ου adj. m. ]	de Pisa	Le peuple de Pise	Die Leute von Pisa	16	947
