? 9626	Σωκρατόγομφος	*swkrato/gomfos	patched up by Socrates	σωκρατόγομφος [des : ος, ον ]	composé (chevillé) par Socrate	Remis par Socrate	Geplagt von Sokrates	3	407
? 56123	γριπηίς	griphi/s	art of fishing	γριπηὶς τέχνη [(ἡ) ]	l'art de la pêche	art de la pêche	Kunst des Fischens	3	407
? 109801	ὑπαίσσω	u(pai/ssw	dart beneath	ὑπαΐσσω	s'élancer sous ; s'élancer de l'autel	Fléchettes en dessous	Dart unter	3	407
* 111877	ὑπόδρομος	u(po/dromos	running under	2 ὑπόδρομος [gens : ου (ὁ) ]@1 ὑπόδρομος [des : ος, ον ]	lieu de refuge, port ; sorte d'araignée@qui court sous, qui aborde à ; qui se rencontre sous	Courir sous	Unterlaufen	3	407
7577	Οἰχαλία	*oi)xali/a	Oechalia; name of cities in Thessaly, Euboea, Messenia	Οἰχαλία [gens : ας (ἡ) ]	Œkhalia	Oechalia; nom des villes en Thessalie, Eubée, Messénie	Oechalia; Name der Städte in Thessalien, Euböa, Messenien	29	408
? 3480	Βοιωτάρχης	*boiwta/rxhs	to be a Boeotarch	βοιωτάρχης [gens : ου (ὁ) ]	béotarque	Être un Boeotarch	Ein Boeotarch sein	24	408
6552	Λυρνησσός	*lurnhsso/s	Lyrnessus	Λυρνησσός [gens : οῦ (ἡ) ]	Lyrnèssos, (v.)	Lyrnessus	Lyrnessus	20	408
108774	τρύβλιον	tru/blion	cup. bowl	τρύϐλιον [gens : ου (τὸ) ]	bol, plat, assiette	Coupe. bol	Tasse.	18	408
115987	ζαμενής	zamenh/s	very strong, mighty, raging	ζαμενής [des : ής, ές ]	violent, impétueux ; hostile, ennemi	très fort, puissant, déchaîné	sehr stark, mächtig, tobend	9	408
! 8603	Πυθοδωρίς	*puqodwri/s						8	408
44768	ἐντειχίζω	e)nteixi/zw	build	ἐντειχίζω	construire des fortifications dans	construire	bauen	7	408
109802	ὑπαίτιος	u(pai/tios	under accusation	ὑπαίτιος [des : ος, ον ]	exposé à un reproche ; qui peut attirer un reproche	Sous accusation	Unter Vorwurf	7	408
53052	φειδωλία	feidwli/a	a sparing	φειδωλία [gens : ας (ἡ) ]	parcimonie, économie ; fruit de l'économie, économies	parcimonie, économie ; fruit de l'économie, économies	eine Schonung	6	408
69514	λυτός	luto/s	that may be untied	λυτός [des : ή, όν ]	qui peut être résolu ou réfuté (difficulté, argument)	Qui peut être délié	Das kann ungebunden sein	6	408
106726	τεφρώδης	tefrw/dhs	like ashes	τεφρώδης > τεφροειδής [des : ης, ες, ]	qui ressemble à la cendre, cendré	Comme des cendres	Wie Asche	5	408
? 4504	Φαίνων	*fai/nwn		φαίνων > φαίνω [gens : οντος (ὁ) ]@ὁ φαίνων (in φαίνω) [tr. intr. ]	faire briller ; faire paraître, faire voir, rendre visible ; faire connaître, indiquer ; faire paraître une garnison, la faire avancer, la faire sortir, envoyer une expédition@la planète brillante, Saturne			3	408
? 35446	δύιος	du/ios	miserable	δύϊος [des : α, ον ]	malheureux	misérable	elend	3	408
? 63953	κεραμεικός	kerameiko/s	the potter's quarter	Κεραμεικός [gens : οῦ (ὁ) ]	le Kérameikos (Céramique) le quartier des potiers	le quartier du potier	das Töpferviertel	3	1017
5412	Κεραμεικός	*kerameiko/s	the Potters' Quarter	Κεραμεικός [gens : οῦ (ὁ) ]	le Kérameikos (Céramique) le quartier des potiers	Le quartier des poteries	Das Potters-Viertel	22	292
63974	κεραός	kerao/s	horned	κεραός [des : αά, αόν ]	muni de cornes, cornu ; fait de corne	cornu	gehörnt	15	14
? 5413	Κεραός	*kerao/s	horned	κεραός [des : αά, αόν ]	muni de cornes, cornu ; fait de corne	cornu	gehörnt	3	293
63979	κερασφόρος	kerasfo/ros	horned	κερασφόρος [des : ος, ον, ]	qui porte des cornes	cornu	gehörnt	3	19
? 63931	κεράσφορος	kera/sforos	horned	κερασφόρος [des : ος, ον, ]	qui porte des cornes	cornu	gehörnt	3	995
63982	κεραστής	kerasth/s	one that mixes	κεραστής [gens : οῦ (ὁ) ]	celui qui fait un mélange	Qui mélange	Einer, der mischt	3	22
63933	κεράστης	kera/sths	horned	κεράστης [gens : ου subst. adj. m. ]	qui a des cornes, cornu	cornu	gehörnt	6	997
