91616	προακούω	proakou/w	hear beforehand	προακούω	entendre ou apprendre d'avance	Entendre au préalable	Höre vorher	20	743
36811	ἑδράζω	e(dra/zw	cause to sit	ἑδράζω	asseoir, établir solidement	Cause de s'asseoir	Ursache zu sitzen	10	743
24455	ἀποθήκη	a)poqh/kh	any place wherein to lay up	ἀποθήκη [gens : ης (ἡ) ]	lieu de dépôt	N'importe quel endroit où déposer	Jeder Ort, wo zu legen	9	743
15117	ἀμεμφής	a)memfh/s	blameless	ἀμεμφής [des : ής, ές ]	irréprochable ; qui ne fait pas de reproche de	irréprochable ; qui ne fait pas de reproche de	untadelig	7	743
50283	εἰρωνικός	ei)rwniko/s	dissembling	εἰρωνικός [des : ή, όν, ]	qui fait l'ignorant	Dissimulation	Zerlegen	7	743
83268	πεπασμός	pepasmo/s	concoction of sputum	πεπασμός [gens : οῦ (ὁ) ]	> πέπανσις ; suppuration	Concoction d'expectorations	Gebräu von Sputum	7	743
79137	πάρετος	pa/retos	relaxed	πάρετος [des : ος, ον, ]	relâché, sans forces, languissant, inerte	détendu	entspannt	6	743
? 73985	μυστιπόλευτος	mustipo/leutos	solemnized mystically	μυστιπολευτός [des : ή, όν ]	célébré par des mystères	Solennellement mystiquement	Mystisch gefeiert	3	743
27536	αἰσχροκέρδεια	ai)sxroke/rdeia	base greed	αἰσχροκέρδεια [gens : ας (ἡ) ]	recherche honteuse du gain, cupidité, avarice	avidité de base	Grundgier	36	744
71932	μεταλλάω	metalla/w	to search after other things	μεταλλάω	chercher, rechercher, chercher à savoir ; questionner, interroger	rechercher d'autres choses	nach anderen Dingen suchen	29	744
4840	Γάδειρα	*ga/deira	a man of Cadiz	Γάδειρα [gens : ων (τὰ) ]	Gadeires	Un homme de Cadix	Ein Mann von Cadiz	21	744
78101	ὀτοτοῖ	o)totoi=	ah! woe!	ὀτοτοῖ [interj. ]	hélas ! hélas ! hélas !	Ah! malheur!	Ah!	21	744
45104	ἐπαλλάσσω	e)palla/ssw	to interchange	ἐπαλλάσσω [tr. ]	faire alterner ; alterner ; passer d'une espèce une autre, ou se rapprocher d'autres espèces par un échange de caractères communs	échanger	austauschen	16	744
26511	ἀσύμβλητος	a)su/mblhtos	not addible	ἀσύμϐλητος [des : ος, ον ]	avec qui l'on ne peut avoir commerce, insociable ; qu'on ne peut comparer ; qu'on ne peut conjecturer ou comprendre	Pas compliqué	Nicht fügsam	15	744
49257	ἐπωφελέω	e)pwfele/w	aid	ἐπωφελέω	être utile à, aider, assister, secourir	aide	Hilfe	14	744
53388	φιλήρετμος	filh/retmos	loving the oar	φιλήρετμος [des : ος, ον ]	qui aime la rame	aimer l'aviron	das Ruder lieben	9	744
84339	περιαυχένιος	periauxe/nios	put round the neck	περιαυχένιος [des : ος, ον, ]	qu'on met autour du cou	Mettre autour du cou	Um den Hals runter	9	744
? 102506	σύν-περάω1	su/n-pera/w1	drive right through	συμπεράω	fermer	Traverser	Fahren Sie durch	3	319
? 102507	σύν-περάω2	su/n-pera/w2		συμπεράω	fermer			3	319
? 102578	σύν-πρόειμι1	su/n-pro/eimi1	(ibo) go forward	συμπρόειμι > συμπροέρχομαι	s'avancer avec ou ensemble	(ibo) va de l'avant	(ibo) gehe vorwärts	3	388
? 102579	σύν-πρόειμι2	su/n-pro/eimi2	(sum) to be before	συμπρόειμι > συμπροέρχομαι	s'avancer avec ou ensemble	(somme) avant	(Summe) vorher sein	3	388
! 102886	σύν-ζωοποιέω	su/n-zwopoie/w	make alive			Faire vie	Lebendig machen	3	692
! 102887	σύν-ζωοποιέω2	su/n-zwopoie/w2	make alive			Faire vie	Lebendig machen	3	692
? 104314	συναίγδην	sunai/gdhn	pressing violently	συναΐγδην [adv. ]	d'un égal élan	Pressant violemment	Heftig drücken	3	51
? 104313	συναί͂γδην	sunai/=gdhn		συναΐγδην [adv. ]	d'un égal élan			3	50
