4157	Δῶρος	*dw=ros		Δῶρος [gens : ου (ὁ) ]	Dôros	Dôros		20	61
44415	ἐνιαχοῦ	e)niaxou=	in some places	ἐνιαχοῦ [adv. ]	en quelques endroits ; parfois	à certains endroits	An einigen Stellen	17	61
50640	εἰσέχω	ei)se/xw	to stretch into, reach, extend	εἰσέχω	se porter dans ou sur ; s'étendre jusqu'à ; se porter à l'intérieur	étirer, atteindre, étendre	sich strecken, erreichen, ausdehnen	13	61
76393	ὄροβος	o)/robos	bitter vetch	ὄροϐος [gens : ου (ὁ) ]	ers ou vesce	Vaisseau amer	Bittere Wicke	10	61
! 2109	Ἀσιναῖος	*)asinai=os						9	61
12379	ἀδίαντον	a)di/anton	unwetted	τὸ ἀδίαντον (in ἀδίαντος) [des : ος, ον ]	adiante (pl.)	Inoubliable	Unversetzt	5	61
92985	προσανατρέχω	prosanatre/xw	run up to	προσανατρέχω	gravir en courant ; remonter en arrière	cours jusqu'à	Laufen bis zu	5	61
? 27881	αὐτόισον	au)to/ison	ideal equality	τὸ αὐτόϊσον (in αὐτόϊσος) [des : ος, ον ]	l'égalité en soi.	Égalité idéale	Ideale Gleichheit	3	61
? 72273	μετροποιία	metropoii/a	metrical composition	μετροποιΐα [gens : ας (ἡ) ]	art de faire des vers	Composition métrique	Metrische Komposition	3	61
? 94010	προσωποποιία	proswpopoii/a	dramatization	προσωποποιΐα [gens : ας (ἡ) ]	personnification ; action de faire parler un personnage dans un récit, prosopopée	dramatisation	Dramatisierung	3	61
104325	συναινέω	sunaine/w	consent	συναινέω	louer avec ou en même temps ; être d'accord avec	consentement	Zustimmung	28	62
113589	χάρισμα	xa/risma	grace	χάρισμα [gens : ατος (τὸ) ]	grâce, faveur, bienfait	la grâce	Anmut	19	62
48574	ἐπισφάζω	e)pisfa/zw	slaughter over	ἐπισφάζω	égorger sur ; égorger ensuite ou à la suite de ; achever d'égorger, achever	Abattage	Schlachtung vorbei	15	62
1086	Ἀγάθαρχος	*)aga/qarxos		Ἀγάθαρχος [gens : ου (ὁ) ]	Agatharkhos, (h.)	Agatharkhos, (h.)		10	62
61970	καταδαπανάω	katadapana/w	squander	καταδαπανάω	dépenser largement, consumer, épuiser	gaspiller	verschwenden	9	62
75360	νυκτοφυλακέω	nuktofulake/w	guard	νυκτοφυλακέω	monter la garde pendant la nuit	gardien	bewachen	9	62
5182	Καλλίξενος	*kalli/cenos		Καλλίξενος [gens : ου (ὁ) ]	Kallixénos, (h.)	Kallixénos, (h.)		8	62
78443	οἰκοδομητός	oi)kodomhto/s	built	οἰκοδομητός [des : ή, όν, ]	bâti, construit	construit	gebaut	8	62
15256	ἀμφί-δέω2	a)mfi/-de/w2	lack	ἀμφιδέω	lier tout autour	manquer de	Mangel	3	876
! 15274	ἀμφί-εἰμί	a)mfi/-ei)mi/	sum			somme	Summe	3	893
! 15272	ἀμφί-εἶμι	a)mfi/-ei)=mi	ibo			Ibo	Ibo	3	891
15402	ἀμφίαλος	a)mfi/alos	sea-girt	ἀμφίαλος [des : ος, ον ]	entouré par la mer ; baigné par la mer de deux côtés	mer-girt	Seegürtel	9	1020
1421	Ἀμφίαλος	*)amfi/alos	Amphialus, a Phaeacian	Ἀμφίαλος [gens : ου (ὁ) ]	Amphialos	Amphialus, un Phaeacian	Amphialus, ein Phaeacianer	5	397
! 1439	Ἀμφιάναξ	*)amfia/nac						3	415
! 1422	Ἀμφίαναξ	*)amfi/anac						3	398
