73653	μυδάω	muda/w	to ooze with damp, be clammy	μυδάω	être humide, mouillé ; moisir ou pourrir, entrer en putréfaction	suinter avec de l'humidité, être moite	feucht sein, feucht sein	11	411
! 38550	ἐξαπαλλάσσω	e)capalla/ssw	set free from			Libéré de	Frei von	5	411
* 30283	ξυνεείκοσι	cuneei/kosi	twenty together	ξυνεείκοσι [adv. ]@ξυνεείκοσι < συνεείκοσι [indécl. ]	vingt ensemble@vingt ensemble, vingt par vingt	Vingt ensemble	Zwanzig zusammen	3	411
? 47890	ἐπικιχλίδες	e)pikixli/des	fieldfares	Ἐπικιχλίδες [gens : ων (αἱ) ]	les Grives	Champs	Fieldfares	3	411
* 52025	εὐπάρυφος	eu)pa/rufos	with a fine purple border	εὐπάρυφος [des : ος, ον ]@ἡ εὐπάρυφος (in εὐπάρυφος) [des : ος, ον ]	orné d'une belle bordure ; vêtu d'une robe à belle bordure@vêtement orné d'une belle bordure (de pourpre)	Avec une belle bordure pourpre	Mit einer feinen lila Grenze	3	411
? 56127	γρόνθων	gro/nqwn	first lessons on the flute	Γρόνθων [gens : ωνος (ὁ) ]	Gronthôn	Premières leçons sur la flûte	Erste Lektionen auf der Flöte	3	411
? 57158	ἠύχορος	h)u/xoros	with fair dances	ἠΰχορος > εὔχορος [des : ος, ον, ]	aux belles danses, aux rondes harmonieuses	avec des danses équitables	mit fairen Tänzen	3	411
* 65402	κοκύαι	koku/ai	ancestors	κοκύαι [gens : ῶν (οἱ) ]@αἱ κοκύαι (in κοκύαι) [gens : ῶν (οἱ) ]	grands-parents@les grand-mères.	les ancêtres	Vorfahren	3	411
? 92308	προιστορέω	proistore/w	make previous inquiry	προϊστορέω	mentionner auparavant ; s'informer auparavant	Faire une enquête précédente	Vorherige Anfrage machen	3	411
37507	ἔξοιδα	e)/coida	to know thoroughly, know well	ἔξοιδα	savoir parfaitement	savoir à fond, bien connaître	gründlich wissen, gut wissen	28	412
5532	Κλαζομεναί	*klazomenai/	Clazomenae	Κλαζομεναί [gens : ῶν (αἱ) ]	Klazomènes (auj. Urla) (v.)	Clazomenae	Clazomenae	25	412
* 47891	ἐπικλάω	e)pikla/w	bend	1 ἐπικλάω@2 ἐπικλάω > ἐπικλαίω	briser sur ; fléchir sur@pleurer sur ; pleurer en réponse ou encore plus	pliez	Biege	22	412
58187	ἰσηγορία	i)shgori/a	equal right of speech	ἰσηγορία [gens : ας (ἡ) ]	liberté de parler égale pour tous, égalité de droits dans un état démocratique	Droit d'expression égal	Gleiches Recht auf Rede	19	412
75718	ὁμαδέω	o(made/w	to make a noise	ὁμαδέω	se rassembler à grand bruit, être dans une réunion tumultueuse	faire du bruit	ein Geräusch machen	12	412
31319	δίεμαι	di/emai	to flee, speed	δίεμαι	s'enfuir ; s'enfuir par crainte, craindre de	fuir, accélérer	zu fliehen, Geschwindigkeit	11	412
114967	χρονοτριβέω	xronotribe/w	waste time	χρονοτριϐέω [tr. intr. ]	traîner le temps en hésitations, être lent, incertain ; traîner en longueur	perdre du temps	Zeit verschwenden	8	412
11698	ἄπταιστος	a)/ptaistos	not stumbling	ἄπταιστος [des : ος, ον ]	qui ne fait pas de faux pas ; où l'on ne fait pas de faux pas	Ne pas trébucher	Nicht stolpern	7	412
63642	κέρκωψ	ke/rkwy	man-monkey	κέρκωψ [gens : ωπος (ὁ) ]	homme-singe, race d'hommes semblables à des singes ; homme astucieux, rusé, fourbe ; singe à longue queue	Homme-singe	Mann-Affe	3	708
? 5358	Κέρκωψ	*ke/rkwy	man-monkey	κέρκωψ [gens : ωπος (ὁ) ]	homme-singe, race d'hommes semblables à des singes ; homme astucieux, rusé, fourbe ; singe à longue queue	Homme-singe	Mann-Affe	6	238
? 64085	κεροέις	keroe/is		κερόεις [des : όεσσα, όεν ]	qui a des cornes, cornu ; attelé d'animaux à cornes ; fait de corne			3	125
64082	κερόεις	kero/eis	horned	κερόεις [des : όεσσα, όεν ]	qui a des cornes, cornu ; attelé d'animaux à cornes ; fait de corne	cornu	gehörnt	3	122
64110	κεστρῖνος	kestri=nos	pieces of the fish	κεστρῖνος > κεστρεύς [gens : ου (ὁ) ]	muge ou mulet, (poisson)	Morceaux de poisson	Stücke der Fische	3	150
? 5360	Κέστρινος	*ke/strinos		κεστρῖνος > κεστρεύς [gens : ου (ὁ) ]	muge ou mulet, (poisson)			3	240
64195	κηλάς	khla/s	mottled	κηλάς [gens : άδος adj. f. ]	nuageux, sombre	tacheté	gesprenkelt	3	235
64134	κήλας	kh/las	adjutant	κήλας [gens : ου (ὁ) ]	pélican	adjudant	Adjutant	3	174
