? 98794	σκεπάστρα	skepa/stra	surgical bandage	σκέπαστρα [gens : ας (ὁ) ]	bandage	Bandage chirurgical	Chirurgische verband	3	735
* 13054	ἀφύσσω	a)fu/ssw	to draw	2 ἀφύσσω [adv. ]@1 ἀφύσσω > 2 ἀφύω	puiser, d'un grand vase pour verser dans un petit ; s'enfoncer ou pénétrer dans@être ou devenir blanc	dessiner	zeichnen	34	736
55428	γεννάδας	genna/das	noble	γεννάδας [adj. m. ]	de noble race ; de sentiments nobles, généreux	noble	edel	14	736
75010	νίφω	ni/fw	to snow	νίφω > νείφω [tr. intr. ]	neiger, faire tomber de la neige ; couvrir de neige, être couvert de neige	neiger	schneien	14	736
67779	λαοδογματικός	laodogmatiko/s	suited to public opinion	λαοδογματικός [des : ή, όν ]	conforme à l'opinion publique	Convient à l'opinion publique	Geeignet für die öffentliche Meinung	5	736
? 7907	Πεδοτριβής	*pedotribh/s	wearing the ground	πεδοτριϐής [des : ής, ές ]	qui foule le sol	Porter le sol	Den Boden tragen	3	736
? 72952	μναιαῖος	mnaiai=os	of the weight of a μνᾶ	μναϊαῖος > μνααῖος [des : α, ον, ]	qui pèse une mine ; qui vaut une mine	du poids d'un μνᾶ	vom Gewicht eines μνᾶ	3	736
4833	Φωκαιεύς	*fwkaieu/s	Phocaean	Φωκαιεύς [gens : έως (ὁ) ]	habitant de Phocée	Phocéen	Phocaean	39	737
98796	σκεπάζω	skepa/zw	to cover, shelter	σκεπάζω	abriter, protéger, couvrir	couvrir, abriter	zu decken, Schutz	23	737
32701	διάπειρα	dia/peira	an experiment, trial	διάπειρα [gens : ας (ἡ) ]	épreuve, essai	une expérience, un essai	ein Experiment, Versuch	22	737
53381	φιλήκοος	filh/koos	fond of hearing	φιλήκοος [des : οος, οον ]	qui écoute avec plaisir ou attentivement, avide d'écouter ; disposé à écouter	Aime l'ouïe	Gern hören	19	737
5857	Κρηθεύς	*krhqeu/s	Cretheus, of Iolcus, the husband of Tyro	Κρηθεύς [gens : έως (ὁ) ]	Krèthée	Cretheus, d'Iolcus, le mari de Tyro	Cretheus von Iolcus, dem Ehemann von Tyro	16	737
* 102934	σύναιμος	su/naimos	of common blood, kindred	σύναιμος [des : ος, ον subst. ]@ἡ σύναιμος (in σύναιμος) [des : ος, ον subst. ]@ὁ σύναιμος (in σύναιμος) [des : ος, ον subst. ]	de même sang ; qui concerne des parents par le sang@sœur@frère	de sang commun, apparenté	von gewöhnlichem Blut, verwandt	13	737
40953	ἐκδοχή	e)kdoxh/	receiving from or at the hands of another, succession	ἐκδοχή [gens : ῆς (ἡ) ]	action de recueillir, succession ; action de recueillir par induction, de comprendre, d'interpréter (un traité, etc.) ; action d'attendre, attente	recevoir d'un autre ou aux mains d'un autre, succession	Empfangen von oder durch einen anderen, Nachfolge	10	737
70870	μελεδώνη	meledw/nh	care, sorrow	μελεδώνη [gens : ης (ἡ) ]	souci, inquiétude ; soin, attention, soin qu'on prend d'un malade	soins, chagrin	Sorge, Trauer	10	737
25476	ἀρημένος	a)rhme/nos	distressed	ἀρημένος	accablé	affligé	Beunruhigt	7	737
17209	ἀνάρρυσις	a)na/rrusis	rescuing	ἀνάρρυσις [gens : εως (ἡ) ]	« délivrance » ou « sacrifice »	Le sauvetage	Retten	5	737
38878	ἐξιχνεύω	e)cixneu/w	track out	ἐξιχνεύω	suivre à la piste	Suivre	Aufspüren	5	737
103470	συγκληρονόμος	sugklhrono/mos	joint-heir	συγκληρονόμος [des : ος, ον, ]	cohéritier	héritier conjoint	gemeinsamer Erbe	3	235
? 103468	συγκληρόνομος	sugklhro/nomos	joint-heir	συγκληρονόμος [des : ος, ον, ]	cohéritier	Conjoint	Gelenk-Erben	3	233
103660	συκοφόρος	sukofo/ros	figbearing	συκοφόρος [des : ος, ον, ]	qui porte, produit des figues	figbearing	figbearing	3	425
? 103641	συκόφορος	suko/foros	figbearing	συκοφόρος [des : ος, ον, ]	qui porte, produit des figues	Figurer	Figabaring	3	406
! 103680	συλεύς	suleu/s	privateer			corsaire	Freibeuter	3	445
! 9550	Σύλευς	*su/leus						3	331
! 103708	συλληπτέος1	sullhpte/os1	to be seized			à saisir	beschlagnahmt werden	3	472
