96988	ῥίψασπις	r(i/yaspis	throwing away one's shield in battle	ῥίψασπις [gens : ιδος (ὁ, ἡ)]	lâche qui jette son bouclier pour s'enfuir	Jeter son bouclier dans la bataille	Den Schild in der Schlacht wegwerfen	6	979
? 3027	Ὀρχομενίζω	*)orxomeni/zw	side with the Orchomenians	ὀρχομενίζω	être du parti des habitants d'Orchomène	Côté avec les orchomeniens	Seite mit den Orchomenern	3	979
? 8150	Πλαταιικός	*plataiiko/s	at Plataeae	Πλαταιϊκός [des : ή, όν ]	de Platée, platéen	À Plataeae	Bei Plataeae	3	979
? 21579	ἀπαμεύς	a)pameu/s	harvester	Ἀπαμεύς [gens : έως (ὁ) ]	habitant d'Apamée	Moissonneuse	Mähdrescher	3	979
? 57726	ἴλαρχος	i)/larxos	praefectus turmae	Ἴλαρχος [gens : ου (ὁ) ]	Ilarkhos, (h.)	Praefectus turmae	Praefectus turmae	3	979
41196	ἐκκρίνω	e)kkri/nw	single out	ἐκκρίνω	séparer en triant	distinguer	herausgreifen	37	980
85599	πιφαύσκω	pifau/skw	to make manifest, declare, tell of	πιφαύσκω	faire briller, faire luire ; mettre au grand jour ; faire briller, faire luire ; montrer, faire voir	pour manifester, déclarer, raconter	manifestieren, erklären, erzählen	34	980
78337	οἶστρος	oi)=stros	the gadfly, breese	οἶστρος [gens : ου (ὁ) ]	taon	le taon, breese	die Gadfly, Breese	28	980
33970	διαχειμάζω	diaxeima/zw	pass the winter	διαχειμάζω	passer l'hiver	Passer l'hiver	Übergeben den Winter	15	980
59779	καθέψω	kaqe/yw	boil down	καθέψω	faire bien cuire	se réduire	einkochen	13	980
74224	ναυαρχίς	nauarxi/s	admiral's flagship	ναυαρχίς [gens : ίδος (ἡ) ]	vaisseau amiral	Le vaisseau amiral	Admirals Flaggschiff	13	980
* 980	Ὦπις	*)=wpis	Opis	Ὦπις [gens : ιδος (ἡ) (ὁ) ]@Ὦπις [(ἡ) ]	Ôpis, (h.) ; Ôpis (f. ou v.)@Ôpis	Opis	Opis	11	980
114507	χλιδάω	xlida/w	to be soft	χλιδάω	être mou, délicat, efféminé ; s'enorgueillir, être fier, tirer vanité	Être doux	Weich sein	9	980
18478	ἀνέπαφος	a)ne/pafos	untouched	ἀνέπαφος [des : ος, ον ]	à qui ou à quoi l'on ne touche pas	Intacte	unberührt	8	980
77313	ὀνήσιμος	o)nh/simos	useful, profitable, beneficial	ὀνήσιμος [des : ος, ον ]	utile, profitable, secourable	utile, rentable, bénéfique	nützlich, profitabel, vorteilhaft	8	980
? 4052	Διοσημία	*dioshmi/a	a sign from Zeus	διοσημία > διοσημεία [gens : ας (ἡ) ]	signe de Zeus, présage, signe céleste, tonnerre ou éclair	Un signe de Zeus	Ein Zeichen von Zeus	7	980
61864	κατάψυξις	kata/yucis	cooling	κατάψυξις [gens : εως (ἡ) ]	action de refroidir, refroidissement	refroidissement	Kühlung	5	980
109348	ὑδρηλός	u(drhlo/s	watery, wet	ὑδρηλός [des : ή, όν ]	humide, baigné d'eau ; qui sert à puiser de l'eau ; > ὑδρευτικός	liquide, humide	wässrig, nass	5	980
? 37048	ἑλλά	e(lla/		Ἕλλα > Ἕλλη	Hellè			3	980
? 108322	τριφάλης	trifa/lhs		Τριφάλης [gens : ητος (ὁ) ]	l'homme au triple			3	980
78338	οἶτος	oi)=tos	fate, doom	οἶτος [gens : ου (ὁ) ]	sort, destin, sort funeste, malheur, infortune	destin, malheur	Schicksal, Untergang	24	981
44311	ἐνενηκοστός	e)nenhkosto/s	ninetieth	ἐνενηκοστός [des : ή, όν, ]	quatre-vingt-dixième	Quatre vingt dix	Neunziger	20	981
73199	μοναρχέω	monarxe/w	to be sovereign	μοναρχέω	commander seul, régner souverainement	Être souverain	Souverän sein	18	981
106275	ταγός	tago/s	a commander, chief	ταγός [gens : οῦ (ὁ) ]	chef, commandant	un commandant, chef	ein Kommandant, Chef	15	981
23664	ἀποξηραίνω	a)pochrai/nw	to dry up	ἀποξηραίνω	dessécher, mettre à sec (un cours d'eau) ; faire sécher complètement	sécher	abtrocknen	14	981
