* 24629	ἀποσπάς	a)pospa/s	torn off from	ἀποσπάς [gens : άδος subst. adj. f. ]@ἡ ἀποσπάς (in ἀποσπάς) [gens : άδος subst. adj. f. ]	arrachée@branche ; tige de plante	Arraché de	Abgerissen	8	917
? 1941	Ἀριστοφών	*)aristofw/n		Ἀριστοφῶν [gens : ῶντος (ὁ) ]	Aristophôn			3	917
* 29763	βρόμιος	bro/mios	sounding	βρόμιος [des : α, ον, ]@ὁ βρόμιος (in Βρόμιος) [gens : ου (ὁ) adj. ]	qui frémit, qui gronde, qui résonne (lyre)@le vin	sondage	Klingend	3	917
45277	ἐπαπειλέω	e)papeile/w	to hold out as a threat to	ἐπαπειλέω	lancer une menace contre	tenir comme une menace pour	als Bedrohung durchhalten	23	917
59716	καθάπαν	kaqa/pan	on the whole	καθάπαν [adv. ]	en général	dans l'ensemble	im Großen und Ganzen	5	917
92816	προπυνθάνομαι	propunqa/nomai	to learn by inquiring before, hear beforehand	προπυνθάνομαι	s'informer, apprendre auparavant	apprendre en s'informant avant, entendre au préalable	Um zu lernen, indem Sie vorher nachfragen, hören Sie vorher	23	917
* 94868	πυρίδιον	puri/dion	spark	2 πυρίδιον [gens : ου (τὸ) ]@1 πυρίδιον [gens : ου (τὸ) ]	dim. de πυρός (blé, grain de blé)@petit feu, étincelle de feu	étincelle	Funke	3	917
104156	συμπολιτεία	sumpolitei/a	federal union	συμπολιτεία [gens : ας (ἡ) ]	confédération ou ligue de plusieurs États	Union fédérale	Bundesunion	17	917
10136	Τυρσηνίς	*turshni/s	Tyrrhenian	Τυρσηνίς > Τυρρηνικός	de Tyrrhénie, tyrrhénien	Tyrrhénien	Tyrrhenischen	7	917
21518	ἀπαιδία	a)paidi/a	childlessness	ἀπαιδία [gens : ας (ἡ) ]	manque d'enfants	Sans enfant	Kinderlosigkeit	25	918
1942	Ἀριστοφῶν	*)aristofw=n		Ἀριστοφῶν [gens : ῶντος (ὁ) ]	Aristophôn	Aristophôn		38	918
* 29764	βρόμος	bro/mos	crackling	2 βρόμος [gens : ου (ὁ) ]@1 βρόμος [gens : ου (ὁ) ]	folle avoine@frémissement, grondement, pétillement du feu	crépitement	Geknister	17	918
3990	Δινδυμήνη	*dindumh/nh		Δινδυμήνη [gens : ης (ἡ) ]	la déesse de Dindymon, Kybélè (Cybèle)	la déesse de Dindymon, Kybélè (Cybèle)		12	918
41134	ἐκκλάω	e)kkla/w	break off	ἐκκλάω	écarter en brisant, briser	rompre	abbrechen	5	918
? 36986	ἑλίκων	e(li/kwn	thread spun from the distaff to the spindle	Ἑλικών [gens : ῶνος (ὁ) ]@ἑλικών [gens : ῶνος (ὁ) ]	Hélikôn@instrument de musique à neuf cordes	Fil filé de la fente à la broche	Faden aus dem Spindel zur Spindel gesponnen	3	918
47369	ἐπίχυσις	e)pi/xusis	pouring upon	ἐπίχυσις [gens : εως (ἡ) tr. intr. ]	vase pour verser à boire	Verser sur	Aufgießen	5	918
! 918	Ἴτωνος	*)/itwnos						6	918
61802	κατάσεισις	kata/seisis	shaking	κατάσεισις [gens : εως (ἡ) ]	action de faire tomber en secouant	tremblement	Zittern	7	918
! 70025	μαλθακίζομαι	malqaki/zomai	to be softened			À adoucir	Erweicht werden	10	918
74162	ναρκάω	narka/w	to grow stiff	ναρκάω	être engourdi	se raidir	steif werden	13	918
8089	Πίνδος	*pi/ndos	Pindus	Πίνδος [gens : ου (ὁ) (ὁ ou ἡ)]	le Pinde (auj. Pínđos) ; Pindos	Pindus	Pindus	37	918
91791	προβιβάζω	probiba/zw	to make step forward, lead forward, lead on	προϐιϐάζω [tr. intr. ]	faire avancer ; avancer, prolonger (un rempart) ; faire faire des progrès, rendre plus grand, plus fort ; avancer ; couvrir (une jument)	faire un pas en avant, avancer, avancer	Schritt vorwärts machen, vorwärts führen, weiterführen	12	918
! 97951	σφαγιάζομαι	sfagia/zomai	slay a victim			Tue une victime	Ein Opfer töten	28	918
10137	Τυρσηνικός	*turshniko/s	Tyrrhenian	Τυρσηνικός > Τυρρηνικός	de Tyrrhénie, tyrrhénien	Tyrrhénien	Tyrrhenischen	34	918
54586	φροντιστήριον	frontisth/rion	place for meditation	φροντιστήριον [gens : ου (τὸ) ]	lieu de méditation ; lieu de délibération, la Curie	Lieu de méditation	Platz für Meditation	11	918
