88183	πρήθω	prh/qw	to blow up, swell out by blowing	*πρήθω [tr. intr. ]	brûler, mettre en feu ; souffler	exploser, gonfler en soufflant	in die Luft jagen, durch Blasen anschwellen	12	482
103719	συλλογιστικός	sullogistiko/s	inferential	συλλογιστικός [des : ή, όν ]	qui concerne le raisonnement ; habile à raisonner, fin, habile	Inferentielle	Inferentiell	11	482
! 8677	Θέοκλος	*qe/oklos						9	482
15888	ἀμπελόεις	a)mpelo/eis	rich in vines	ἀμπελόεις [des : όεσσα, όεν ]	couvert de vignes ; de vigne	Riche en vignes	Reich an Reben	9	482
55174	γαμφηλαί	gamfhlai/	the jaws	γαμφηλαί [gens : ῶν (αἱ) ]	mâchoires d'animal	les mâchoires	die Kiefer	8	482
3554	Βραυρώνιος	*braurw/nios		Βραυρώνιος [des : α, ον, ]	de Braurôn	de Braurôn		7	482
! 6626	Μάρπησσος	*ma/rphssos						5	482
33472	διαπαλαίω	diapalai/w	continue wrestling	διαπαλαίω	lutter jusqu'au bout ; lutter énergiquement contre, résister énergiquement	Continuer la lutte	Weiter ringen	5	482
66497	κρύψις	kru/yis	hiding	κρύψις [gens : εως (ἡ) ]	action de cacher ; action d'être caché, ou de se cacher	dissimulation	Versteckt	5	482
104745	συνδοκιμάζω	sundokima/zw	examine along with	συνδοκιμάζω	examiner avec ou en même temps	Examiner avec	Untersuchen zusammen mit	5	482
? 9701	Ταρκυίνιος	*tarkui/nios		Ταρκυΐνιος > Ταρκύνιος [gens : ου (ὁ) ]	Tarquinius, (h. rom.)			3	482
47964	ἐπικράτεια	e)pikra/teia	mastery	ἐπικράτεια [gens : ας (ἡ) ]	domination ; pays soumis à une domination, empire, royaume	la maîtrise	Meisterschaft	39	483
94432	πτέρνη	pte/rnh	heel	πτέρνη > 1 πτέρνα	talon ; partie inférieure d'une chose (d'une tour, etc.)	talon	Hacke	34	483
34497	δινέω	dine/w	whirl	δινέω [intr. ]	faire tournoyer ; faire tourner	tourbillon	wirbeln	33	483
63417	κατονομάζω	katonoma/zw	name	κατονομάζω	nommer, dénommer ; promettre, accorder ; consacrer, dédier, dévouer	prénom	Name	26	483
? 106801	τεκνοποιία	teknopoii/a	begetting	τεκνοποιΐα [gens : ας (ἡ) ]	procréation d'enfants, reproduction	Engendrer	Zeugung	24	483
3555	Βρέννος	*bre/nnos		Βρέννος [gens : ου (ὁ) ]	Brennus	Brennus		22	483
69328	λύκειος	lu/keios	of or belonging to a wolf; epithet of Apollo	λύκειος [des : ος α, ον ]	comme un loup ; de loup	ou appartenant à un loup; épithète d'Apollon	von oder Zugehörigkeit zu einem Wolf; Beiname Apollo	16	222
6475	Λύκειος	*lu/keios	of	Λύκειος [des : ος, ον ]	Lykeios, destructeur de loups ou dieu de la Lycie, Apollon lycien le lumineux ; qui concerne Lykeios	de	von	3	331
6528	Λυκῖνος	*luki=nos		Λυκῖνος [gens : ου (ὁ) ]	Lykinos, (h.)	Lykinos, (h.)		17	384
? 6478	Λύκινος	*lu/kinos		Λυκῖνος [gens : ου (ὁ) ]	Lykinos, (h.)			3	334
69392	λυκόφρων	luko/frwn	wolf-minded	λυκόφρων [des : ων, ον, gens : ονος ]	au cœur de loup, hardi	Loup d'esprit	Wolfgesinnten	3	286
6534	Λυκόφρων	*luko/frwn	Lycophron	Λυκόφρων [gens : ονος (ὁ) ]	Lycophron	Lycophron	Lycophron	33	390
? 69451	λυροκτύπος	luroktu/pos		λυρόκτυπος [des : ος, ον ]	qui fait résonner la lyre ; qui résonne comme la lyre			3	345
69448	λυρόκτυπος	luro/ktupos	striking the lyre	λυρόκτυπος [des : ος, ον ]	qui fait résonner la lyre ; qui résonne comme la lyre	Frappe la lyre	Schlägt die Leier	3	342
