42539	ἐμπρέπω	e)mpre/pw	to be conspicuous in	ἐμπρέπω	se distinguer dans, parmi, au milieu de ; convenir à	Être visible en	Auffällig sein in	10	271
77628	ὀρεχθέω	o)rexqe/w	to stretch oneself	ὀρεχθέω	s'étendre ; tendre vers, désirer	s'étirer	sich strecken	10	271
7440	Νιφάτης	*nifa/ths		Νιφάτης [gens : ου (ὁ) ]	Niphatès (auj. Hatrasch)	Niphatès (auj. Hatrasch)		6	271
34285	διφρεύω	difreu/w	drive a chariot	διφρεύω	conduire un char ; parcourir sur un char	Conduire un chariot	Einen Wagen fahren	5	271
? 47750	ἐπιίστωρ	e)pii/stwr	privy to a thing; privy to; acquainted with, practised in	ἐπιΐστωρ [gens : ορος (ὁ, ἡ) ]	confident ou complice de ; instruit de	au courant d'une chose; au courant de; familiarisé avec, pratiqué dans	in eine Sache eingeweiht; eingeweiht in; bekannt, geübt in	5	271
110698	ὑπερφιλέω	u(perfile/w	love beyond measure	ὑπερφιλέω	aimer à l'excès, passionnément	Amour au-delà	Liebe jenseits der Maßnahme	5	271
* 52915	φαραγγίτης	faraggi/ths	of, from a gully	φαραγγίτης [gens : ου subst. adj. m. ]@ὁ φαραγγίτης (in φαραγγίτης) [gens : ου subst. adj. m. ]	de la vallée@vent qui souffle d'un ravin	de, d'un ravin	von, aus einer Schlucht	3	271
17768	ἀναμεταξύ	a)nametacu/	between	ἀναμεταξύ [adv. ]	entre, dans l'intervalle ; pendant ce temps-là	entre	zwischen	27	272
68344	λευκότης	leuko/ths	whiteness	λευκότης [gens : ητος (ἡ) ]	couleur blanche, blancheur ; limpidité	blancheur	Weiße	21	272
79692	παμπόνηρος	pampo/nhros	thoroughly depraved	παμπόνηρος [des : ος, ον, ]	tout à fait méchant	Complètement dépravé	Gründlich verdorben	12	272
! 9491	Στόμιος	*sto/mios						5	272
36336	δυσθετέω	dusqete/w	to be dissatisfied	δυσθετέω [tr. intr. ]	disposer mal	Être insatisfait	Unzufrieden sein	5	272
? 26037	ἀρχιποίμην	a)rxipoi/mhn	chief shepherd	ἀρχιποιμήν [gens : ένος (ὁ) ]	chef des bergers	Berger en chef	Chefhirte	3	272
? 27064	ἀζωία	a)zwi/a	absence of life	ἀζωΐα [gens : ας (ἡ) ]	manque de vie	Absence de vie	Abwesenheit des Lebens	3	272
? 47751	ἐπιίζομαι	e)pii/zomai		ἐπιΐζομαι > *ἐφέζω	asseoir, poser sur			3	272
* 57019	ἠλέκτωρ	h)le/ktwr	the beaming sun	ἠλέκτωρ [gens : ορος subst. adj. m. ]@ὁ ἠλέκτωρ (in ἠλέκτωρ) [gens : ορος subst. adj. m. ]	brillant@le brillant, le soleil ; le feu	Le soleil rayonnant	Die strahlende Sonne	3	272
10518	ἁγιάζω	a(gia/zw	hallow	ἁγιάζω	sanctifier, consacrer comme saint, consacrer ; souiller	sanctifier, consacrer comme saint, consacrer ; souiller	heiligen	30	273
81774	παραθέω	paraqe/w	run beside	παραθέω	courir auprès ; courir le long de ; dépasser en courant ; toucher en courant, effleurer	Courir à côté	Weiterlaufen	30	273
51654	εὐήρης	eu)h/rhs	well-fitted	εὐήρης [des : ης, ες, ]	bien ajusté, souple, commode à manier ou à manœuvrer	Bien équipé	gut passend	8	42
? 4321	Εὐήρης	*eu)h/rhs	well-fitted	εὐήρης [des : ης, ες, ]	bien ajusté, souple, commode à manier ou à manœuvrer	Bien équipé	gut passend	3	225
? 50855	εὔιππος	eu)/ippos	delighting in horses	εὔϊππος [des : ος, ον ]@Εὔϊππος [gens : ου (ὁ) ]	renommé pour ses chevaux ; qui a de bons chevaux ; habile à dresser et à conduire ou maîtriser les chevaux ; habile à monter à cheval, bon cavalier@Euhippos, (h.)	Se délecter de chevaux	Freude an Pferden	16	276
? 4222	Εὔιππος	*eu)/ippos	Evippus	εὔϊππος [des : ος, ον ]@Εὔϊππος [gens : ου (ὁ) ]	renommé pour ses chevaux ; qui a de bons chevaux ; habile à dresser et à conduire ou maîtriser les chevaux ; habile à monter à cheval, bon cavalier@Euhippos, (h.)	Evippus	Evippus	3	126
50881	εὔκοσμος	eu)/kosmos	behaving well, orderly, decorous	εὔκοσμος [des : ος, ον ]	en bon ordre, bien ordonné ; bien orné, orné, paré, gracieux	bien se comporter, ordonné, décoré	benimmt sich gut, ordentlich, ordentlich	11	302
? 4227	Εὔκοσμος	*eu)/kosmos	behaving well	εὔκοσμος [des : ος, ον ]	en bon ordre, bien ordonné ; bien orné, orné, paré, gracieux	Bien se comporter	Sich gut benehmen	3	131
* 51808	εὐκτέανος1	eu)kte/anos1	wealthy	2 εὐκτέανος [des : ος, ον, ]@1 εὐκτέανος [des : ος, ον ]	aux fibres tendres, facile à fendre, à couper@riche	riches	Wohlhabend	3	195
