114616	χοινικίς	xoiniki/s	nave	χοινικίς [gens : ίδος (ἡ) ]	écrou du moyeu ; morceau de bois percé, sorte d'entrave pour les esclaves ; cavité d'un rocher ; cercle de fer, formant le corps d'une couronne et enveloppant la tête d'une statue ; trépan de chirurgien	nef	Kirchenschiff	5	65
* 2113	Ἀσκανίη	*)askani/h		Ἀσκανίη < Ἀσκανία λίμνη [(ἡ) ]@Ἀσκανίη < Ἀσκανία [gens : ης (ἡ) ]	le lac Askania@l'Askanie			3	65
? 35103	δορήιος	dorh/ios	wooden	δορήϊος [des : η, ον, ]	de bois	en bois	hölzern	3	65
? 74333	νέοθριξ	ne/oqric	with young hair	νεόθριξ [gens : -τριχος (ὁ, ἡ) ]	à la chevelure naissante, au duvet naissant	Avec de jeunes cheveux	Mit jungen haaren	3	65
59889	καθυφίημι	kaqufi/hmi	give up	καθυφίημι [tr. intr. ]	se relâcher de ; se laisser aller	abandonner	Gib auf	20	66
10309	Χρύση	*xru/sh	Chryse	1 Χρύση [gens : ης (ἡ) ]	Khrysè	Chryse	Chryse	16	66
47545	ἐπιδιαβαίνω	e)pidiabai/nw	cross over after	ἐπιδιαϐαίνω	traverser après qqn (un fleuve, un fossé, etc.) ; traverser pour marcher contre ; franchir toute limite, dépasser toute mesure	Traverser après	Überqueren nach	15	66
81567	παραληρέω	paralhre/w	talk nonsense	παραληρέω	parler à tort et à travers, déraisonner	dire n'importe quoi	Blödsinn erzählen	15	66
41306	ἐκμαγεῖον	e)kmagei=on	napkin	ἐκμαγεῖον [gens : ου (τὸ) ]	toute matière molle propre à recevoir une empreinte ; empreinte ; ce qui sert à modeler une empreinte, sceau ; ce qui sert à essuyer	serviette de table	Serviette	14	66
1090	Ἀγάθυρσος	*)aga/qursos		Ἀγάθυρσος [gens : ου (ὁ) ]	Agathyrsos	Agathyrsos		12	66
44420	ἐνιπή	e)niph/	a rebuke, reprof;	ἐνιπή [gens : ῆς (ἡ) ]	reproche, remontrance, menace	une réprimande, une réprimande;	eine Zurechtweisung, Zurechtweisung;	12	66
17562	ἀνακαινίζω	a)nakaini/zw	renew	ἀνακαινίζω	renouveler	renouveler	erneuern	11	66
48578	ἐπισφακελίζω	e)pisfakeli/zw	become gangrenous	ἐπισφακελίζω	se gangrener à la surface	Devenir gangrène	Gangrenous werden	11	66
65054	κόφινος	ko/finos	basket	κόφινος [gens : ου (ὁ) ]	corbeille ; mesure béotienne de pour les liquides et les matières sèches	panier	Korb	10	66
84685	περιληπτός	perilhpto/s	embraced	περιληπτός [des : ή, όν, ]	qui peut être embrassé par l'intelligence, intelligible	embrassé	Umarmt	9	66
52706	φάκελος	fa/kelos	bundle	φάκελος [gens : ου (ὁ) ]	faisceau, botte, fagot	paquet	bündeln	8	66
95041	πυώδης	puw/dhs	like pus	πυώδης [des : ης, ες ]	purulent	Comme le pus	Wie Eiter	8	66
73308	μονότροπος	mono/tropos	living alone	μονότροπος [des : ος, ον ]	qui n'a qu'une manière d'être, d'un caractère uni, simple ; qui a des goûts solitaires	vivre seul	allein leben	6	66
15866	ἀμοργός	a)morgo/s	one who squeezes	ἀμοργός [gens : οῦ (ὁ) ]	qui pressure ; marc de raisin	Celui qui serre	Einer, der drückt	3	460
? 1492	Ἀμοργός	*)amorgo/s	the island of Amorgos	ἀμοργός [gens : οῦ (ὁ) ]@Ἄμοργος [gens : ου (ἡ) ]	qui pressure ; marc de raisin@Amorgos (auj. Amorgós)	L'île des Amorgos	Die Insel Amorgos	3	468
10789	ἁμός1	a(mo/s1	our, my > ἐμός	ἁμός [des : ή, όν ]	notre ; mon, ma	notre, mon> ἐμός	unser, mein> ἐμός	9	541
11430	ἄμπυξ	a)/mpuc	a woman's head-band, snood	ἄμπυξ [gens : υκος (ὁ ; dans les Trag. ἡ)]	bandeau de femme pour attacher les cheveux sur le front ; têtière de cheval, frein, bride ; cercle, roue	bandeau pour femme, snood	das Stirnband einer Frau, snood	5	156
694	Ἄμπυξ	*)/ampuc		Ἄμπυξ [gens : υκος (ὁ) ]	Ampyx	Ampyx		3	694
? 15934	ἀμύντης	a)mu/nths	defender	Ἀμύντης > Ἀμύντας	Amyntas	défenseur	Verteidiger	3	528
1503	Ἀμύντης	*)amu/nths		Ἀμύντης > Ἀμύντας	Amyntas	Amyntas		3	479
