* 35082	δονακῖτις	donaki=tis	of reed	δονακῖτις [gens : ιδος subst. adj. ]@ἡ δονακῖτις (in δονακῖτις) [gens : ιδος subst. adj. ]	de roseau@aubépine	De roseau	Von Schilf	3	44
17541	ἀναισθησία	a)naisqhsi/a	lack of sensation	ἀναισθησία [gens : ας (ἡ) ]	insensibilité ; stupidité, inconscience	Manque de sensation	Mangel an Sensation	37	45
25810	ἀρτιάκις	a)rtia/kis	an even number of times	ἀρτιάκις [adv. ]	un nombre de fois pair	Un nombre pair de fois	Eine geringe Anzahl von Zeiten	26	45
24781	ἀποτελευτάω	a)poteleuta/w	end	ἀποτελευτάω [tr. intr. ]	finir, aboutir ; achever	fin	Ende	14	45
59868	καθομιλέω	kaqomile/w	conciliate by daily intercourse	καθομιλέω	se concilier par des relations, par des entretiens ; se concilier ; être reçu dans le commerce habituel, être d'usage commun	Se concilier par les rapports quotidiens	Versammeln sich durch den täglichen Umgang	12	45
82570	παστάς	pasta/s	a porch	παστάς [gens : άδος (ἡ) ]	salle ornée de mosaïque ornée de tapisseries	un porche	eine Veranda	11	45
84664	περικυκλόω	perikuklo/w	encircle	περικυκλόω [tr. intr. ]	entourer comme d'un cercle, envelopper ; aller autour	encercler	umgeben	11	45
21669	ἀπαρασκεύαστος	a)paraskeu/astos	without preparation	ἀπαρασκεύαστος [des : ος, ον, ]	non préparé	non préparé	Ohne Vorbereitung	8	45
106363	τανηλεγής	tanhlegh/s	laying one out at length	τανηλεγής [des : ής, ές ]	qui couche ou abat tout du long	en étendre un longuement	einen ausführlich auslegen	8	45
19591	ἀντεπέξειμι	a)ntepe/ceimi	march out to meet (an enemy)	ἀντεπέξειμι	sortir pour marcher contre	sortir pour rencontrer (un ennemi)	marschieren aus, um (einen Feind) zu treffen	6	45
44399	ἐνίσσω	e)ni/ssw	to attack, reproach	ἐνίσσω	blâmer, attaquer	attaquer, reprocher	angreifen, vorwerfen	5	45
109437	ὑδρωπιάω	u(drwpia/w	have dropsy	ὑδρωπιάω	être hydropique	Ont une hydropisie	Haben dropsy	5	45
114596	χόριον	xo/rion	membrane that encloses the foetus	χόριον [gens : ου (τὸ) ]	arrière-faix ; membrane remplie d'une sorte de purée préparée avec du miel et du lait	Membrane qui enferme le foetus	Membran, die den Fötus umschließt	5	45
? 10288	Χθόνια	*xqo/nia		ἡ χθονία (in χθόνιος) [des : α ος, ον : ]	la déesse des Enfers, Dèmèter			3	45
* 14417	ἀκύμων	a)ku/mwn	without fruit, barren	2 ἀκύμων [des : ων, ον, gens : ονος ]@1 ἀκύμων > ἄκυμος [des : ων, ον, gens : ονος ]	stérile@sans vagues, calme	sans fruits, stérile	ohne Obst, unfruchtbar	3	45
86721	πολίζω	poli/zw	to build a city, to build	πολίζω	bâtir ou fonder une ville	construire une ville, construire	eine Stadt bauen, bauen	22	46
? 14537	ἀλεία	a)lei/a	wandering about	Ἅλεια [gens : ων (τὰ) ]@ἁλεία [gens : ας (ἡ) ]	fête rhodienne en l'honneur du soleil@pêche	Errant sur	Herumwandern	3	165
10554	ἁλεία	a(lei/a	fishing	ἁλεία [gens : ας (ἡ) ]	pêche	pêche	Angeln	3	309
14553	ἀλειπτός	a)leipto/s	anointed	ἀλειπτός [des : ή, όν, ]	oint, graissé	Oint	Gesalbt	3	181
11296	ἄλειπτος	a)/leiptos	not left behind	ἄλειπτος [des : ος, ον, ]	non laissé en arrière, non distancé, invincible (athlète)	Pas laissé derrière	Nicht zurückgelassen	3	22
* 14501	ἀλέκτωρ	a)le/ktwr	a cock	1 ἀλέκτωρ [gens : ορος (ὁ, ἡ) ]@2 ἀλέκτωρ [gens : ορος (ὁ) ]	vierge ; époux@coq	un coq	ein Schwanz	24	129
1283	Ἀλέκτωρ	*)ale/ktwr	Alector, father-in-law of Megapenthes	Ἀλέκτωρ [gens : ορος (ὁ) ]	Alektôr, (h.)	Électeur, beau-père de Megapenthes	Alector, Schwiegervater von Megapenthes	5	259
14570	ἀλεός	a)leo/s	lying open to the sun	ἀλεός [des : ός, όν, ]	insensé	insensé	Liegend zur sonne liegen	3	198
1308	Ἀλεός	*)aleo/s		Ἀλεός [gens : οῦ (ὁ) ]	Aléos, (h.)	Aléos, (h.)		3	284
? 651	Ἄλεος	*)/aleos		Ἀλεός [gens : οῦ (ὁ) ]@ἀλεός [des : ός, όν, ]	Aléos, (h.)@insensé			31	651
