81844	παρασκευαστικός	paraskeuastiko/s	skilled in providing	παρασκευαστικός [des : ή, όν ]	qui prépare, préparatoire ; qui engendre, qui produit	Compétent pour fournir	Qualifizierte in der Bereitstellung	5	343
* 4439	Εὐρωπία	*eu)rwpi/a	broad surface	Εὐρωπία > Εὐρώπιος [gens : ας (ἡ) ]@ἡ Εὐρωπία (in Εὐρώπιος) [des : α, ον, ]	d'Europe@l'Europe	Large surface	Breite Oberfläche	3	343
? 13688	ἀίδρυτος	a)i/drutos	unsettled	ἀΐδρυτος > ἀνίδρυτος [des : ος, ον, ]	non fixé	instable	Unbeständig	3	343
? 30215	ξῦστρον	cu=stron	scythe	ξύστρον [gens : ου (τὸ) ]	ratissoire, racloir	faux	Sense	3	343
? 34357	διιστάω	diista/w		διϊστάω > διΐστημι	établir de côté et d'autre ; s'écarter, se séparer			3	343
? 51957	εὐνοικός	eu)noiko/s	welldisposed	εὐνοϊκός [des : ή, όν, ]	porté à la bienveillance, bienveillant	Bien placé	Gut diszipliniert	3	343
? 54011	φλόινος	flo/inos	made from the plant	φλόϊνος [des : η, ον, ]	fait d'écorce ou de l'espèce de roseau	Fabriqué à partir de l'usine	Aus der Pflanze gemacht	3	343
? 78724	οὔιτον	ou)/iton	Egyptian arum	οὔϊτον > οὔϊγγον [gens : ου (τὸ) ]	colocase	Arum égyptien	Ägyptischen arum	3	343
? 99426	σμηκτρίς	smhktri/s	fuller's earth	σμηκτρὶς γῆ > σμηκτὶς γῆ [(ἡ) ]	terre qui a la propriété de nettoyer	La Terre de Fuller	Vollere Erde	3	343
7513	Νυκτεύς	*nukteu/s		Νυκτεύς [gens : έως (ὁ) ]	Nyktée, (h.)	Nyktée, (h.)		17	344
! 5464	Κηφισσός	*khfisso/s						13	344
47823	ἐπικατασφάζω	e)pikatasfa/zw	to slay upon	ἐπικατασφάζω > ἐπικατασφάττω	égorger sur, immoler sur	tuer	zu töten	13	344
2392	Ἐπίλυκος	*)epi/lukos		Ἐπίλυκος [gens : ου (ὁ) ]	Épilykos, (h.)	Épilykos, (h.)		11	344
29190	βοηλάτης	bohla/ths	one that drives away oxen	βοηλάτης [gens : ου (ὁ) ]	qui pousse des bœufs devant soi	Qui chasse les bœufs	Einer, der Ochsen fährt	8	344
38483	ἐξαμείβω	e)camei/bw	to exchange, alter	ἐξαμείϐω [tr. intr. ]	prendre la place de	échanger, modifier	austauschen, ändern	8	344
12662	ἀειθαλής	a)eiqalh/s	evergreen	ἀειθαλής [des : ής, ές ]	toujours vert	à feuilles persistantes	immergrün	7	344
70477	μεγαλειότης	megaleio/ths	majesty	μεγαλειότης [gens : ητος (ἡ) ]	grandeur, magnificence	majesté	Majestät	6	344
* 56441	ἡδυλόγος	h(dulo/gos	flattering, fawning	ἡδυλόγος [des : ος, ον ]@ὁ ἡδυλόγος (in ἡδυλόγος) [des : ος, ον ]	au doux langage, au langage caressant ou persuasif@un plaisant	flatteur, adorateur	schmeichelhaft, kriechend	3	723
? 56413	ἡδύλογος	h(du/logos	sweetspeaking	ἡδυλόγος [des : ος, ον ]@ὁ ἡδυλόγος (in ἡδυλόγος) [des : ος, ον ]	au doux langage, au langage caressant ou persuasif@un plaisant	Doux	Süßigkeiten	3	695
? 56414	ἡδύλος	h(du/los	Dim. of ἡδύς (pleasant, sweet)	Ἡδύλος [gens : ου (ὁ) ]	Hèdylos (h.)	dim. de ἡδύς (agréable, doux)	dim. von ἡδύς (angenehm, süß)	3	696
? 42	Ἥδυλος	*(/hdulos		Ἡδύλος [gens : ου (ὁ) ]	Hèdylos (h.)			3	42
56987	ἠέροπος	h)e/ropos		ἠέροπος > *ἀέροπος [des : ος, ον, ]	au regard sombre			3	240
2562	Ἠέροπος	*)he/ropos		Ἠέροπος < ἠέροπος > Ἀέροπος [gens : ου (ὁ) ]	Aéropos	Aéropos		3	514
? 56470	ἡφαιστότευκτος	h(faisto/teuktos	wrought by Hephaestus	Ἡφαιστότευκτος [des : ος, ον, ]	travaillé par Hèphæstos	Opéré par Hephaestus	Von Hephaestos bewirkt	3	752
305	Ἡφαιστότευκτος	*(hfaisto/teuktos	wrought by Hephaestus	Ἡφαιστότευκτος [des : ος, ον, ]	travaillé par Hèphæstos	Opéré par Hephaestus	Von Hephaestos bewirkt	3	305
