? 2797	Ἰσθμόθι	*)isqmo/qi	on the Isthmus	ἰσθμόθι [adv. ]	sur l'isthme	Sur l'isthme	Auf der Isthmus	3	749
? 9968	Τιτανολέτης	*titanole/ths	destroyer of Titans	τιτανολέτης [gens : ου (ὁ) ]	destructeur des Titans	Destroyer de Titans	Zerstörer der Titanen	3	749
? 21347	ἀνώιστος	a)nw/istos	unlooked for	1 ἀνώϊστος [des : ος, ον ]@2 ἀνώϊστος [des : ος, ον, ]@ἀνώϊστος < *ἀνοιστός [des : η, ον, ]	inopiné, inattendu ; inaperçu@rapporté, au sujet de qui ou de quoi on en réfère à, on recourt à@au sujet de qui ou de quoi on en a référé à	Inattendu	Unversehens für	3	749
* 72965	μνήστωρ	mnh/stwr	mindful of	μνήστωρ [gens : ορος subst. adj. m. ]@ὁ μνήστωρ (in μνήστωρ) [gens : ορος subst. adj. m. ]	qui pense à, qui se souvient de@prétendant	conscient de	Aufmerksam	3	749
* 79143	πάριππος	pa/rippos	riding beside	πάριππος [des : ος, ον subst. ]@ὁ πάριππος (in πάριππος) [des : ος, ον subst. ]	qui accompagne à cheval@cheval de renfort	Monter à côté	Reiten daneben	3	749
23429	ἀπόλυσις	a)po/lusis	loosing	ἀπόλυσις [gens : εως (ἡ) tr. intr. ]	action de se libérer	Perdre	Verlieren	26	750
62660	καταποντίζω	kataponti/zw	to throw into the sea, drown therein	καταποντίζω	jeter à la mer	jeter dans la mer, s'y noyer	ins Meer werfen, darin ertrinken	25	750
* 32714	διάπλοος	dia/ploos	sailing across	2 διάπλοος [gens : όου-ου (ὁ) ]@1 διάπλοος [des : οος-ους, οον-ουν, ]	traversée, navigation ; passage pour des navires, chenal@qui navigue à travers, ou qui navigue sans cesse	Naviguer à travers	Segeln über	24	750
21348	ἀνώλεθρος	a)nw/leqros	indestructible	ἀνώλεθρος [des : ος, ον ]	indestructible, impérissable ; qui ne fait pas mourir, inoffensif ; qui n'est pas un symptôme de mort	indestructible	unzerstörbar	22	750
98809	σκεπτικός	skeptiko/s	thoughtful	σκεπτικός [des : ή, όν, ]	qui observe, qui réfléchit	réfléchi	nachdenklich	22	750
79144	πάρισος	pa/risos	almost equal	πάρισος [des : ος, ον ]	presque égal ; correspondant	Presque égal	fast gleich	20	750
114277	χερσαῖος	xersai=os	on or of dry land	χερσαῖος [des : α, ον, subst. ]	de terre ferme	sur ou de la terre ferme	auf oder von trockenem Land	19	750
26517	ἀσύμφωνος	a)su/mfwnos	not harmonious	ἀσύμφωνος [des : ος, ον ]	dont le son n'est pas d'accord, discordant ; qui ne parle pas la même langue	Pas harmonieux	Nicht harmonisch	15	750
6895	Μελικέρτης	*melike/rths		Μελικέρτης [gens : ου (ὁ) ]	Mélikertès (Mélicerte)	Mélikertès (Mélicerte)		9	750
34764	διυπνίζω	diupni/zw	awake from sleep	διυπνίζω [intr. ]	éveiller ; s'éveiller	Réveillé du sommeil	Wach aus dem schlaf	9	750
103989	συμπαραγίγνομαι	sumparagi/gnomai	to be ready at the same time	συμπαραγίγνομαι	se présenter ou apparaître en même temps ; se tenir auprès de	Être prêt en même temps	Gleichzeitig bereit sein	8	750
17222	ἀνάσκητος	a)na/skhtos	unpractised	ἀνάσκητος [des : ος, ον, ]	non exercé, non préparé	Non pratiqué	Unpraktisch	6	750
87427	πολυκτόνος	polukto/nos	murderous	πολυκτόνος [des : ος, ον, ]	qui fait périr beaucoup d'êtres	meurtrier	mörderisch	6	750
106076	σχετλιάζω	sxetlia/zw	complain of hardship	σχετλιάζω	se plaindre, être mécontent ou s'irriter	Se plaignent de difficultés	Beschweren sich vor Härte	29	786
? 106075	σχετλῖάζω	sxetli=a/zw		σχετλιάζω	se plaindre, être mécontent ou s'irriter			3	785
106125	σχοινεύς	sxoineu/s		σχοινεύς [gens : έως (ὁ) ]	sorte d'oiseau inconnu	sorte d'oiseau inconnu		3	835
9650	Σχοινεύς	*sxoineu/s		Σχοινεύς [gens : έως (ὁ) ]	Skhœnée	Skhœnée		6	431
? 9648	Σχοίνευς	*sxoi/neus		Σχοινεύς [gens : έως (ὁ) ]@σχοινεύς [gens : έως (ὁ) ]	Skhœnée@sorte d'oiseau inconnu			3	429
106122	σχοῖνος	sxoi=nos	a rush	σχοῖνος [gens : ου (ὁ ou ἡ)]	jonc ; objets fabriqués en jonc	une ruée	ein Ansturm	36	832
9649	Σχοῖνος	*sxoi=nos	Schoinos (name)	Σχοῖνος [gens : ου (ἡ) ]	Skhœnos, (v.)	Schoinos (nom)	Schoinos (Name)	3	430
