487	Ὁμηρίδης	*(omhri/dhs	the Homerids	Ὁμηρίδης [gens : ου (ὁ) (οἱ) ]	les Homérides, ou rhapsodes qui chantaient les poèmes d'Homère	Les Homères	Die Homeriden	7	487
8682	Θέσπεια	*qe/speia	Thespia	Θέσπεια > Θεσπιαί [gens : ας (ἡ) ]	Thespies (auj. ruines près de Thespiés) (v.)	Thespia	Thespia	7	487
107829	τοπάρχης	topa/rxhs	governor of a district	τοπάρχης [gens : ου (ὁ) ]	gouverneur d'un territoire, d'une province, d'un pays	Gouverneur d'un district	Gouverneur eines Bezirks	6	487
? 85106	περισώζω	perisw/zw	save alive	περισῴζω [tr. intr. ]	sauver la vie de, assurer le salut de	Sauver en vie	Lebendig zu retten	3	487
12806	ἀφέλκω	a)fe/lkw	to drag away	ἀφέλκω	tirer hors de	traîner	wegziehen	29	488
4584	Φεραύλας	*ferau/las		Φεραύλας [gens : α (ὁ) ]	Phéraulas	Phéraulas		24	488
17984	ἀναθερμαίνω	a)naqermai/nw	warm up	ἀναθερμαίνω	réchauffer ; échauffer de nouveau ; redevenir fiévreux	réchauffer	sich warm laufen	23	488
74762	νεῦμα	neu=ma	nod	νεῦμα [gens : ατος (τὸ) ]	inclinaison	hochement	nicken	22	488
107830	τοπάζω	topa/zw	aim at	τοπάζω	conjecturer, chercher à comprendre ou à deviner	Viser à	Zielen auf	16	488
46924	ἐπίβασις	e)pi/basis	stepping upon	ἐπίϐασις [gens : εως (ἡ) ]	action de marcher vers ; action de marcher sur	Se pencher sur	Auftritt	11	488
49000	ἐπιτωθάζω	e)pitwqa/zw	mock	ἐπιτωθάζω	se moquer de, railler	moquer	spotten	10	488
1512	Ἀμυνίας	*)amuni/as	on its guard	Ἀμυνίας [gens : ου (ὁ) ]	Amynias, (h.)	Sur sa garde	Auf der Hut	8	488
103725	συλλύω	sullu/w	help in loosing	συλλύω	délier avec ou ensemble, aider à délier ; délier l'ancre en même temps qu'un autre, naviguer de conserve ; dénouer ensemble	Aide à perdre	Helfen beim verlieren	8	488
51071	εὔστομος	eu)/stomos	with mouth of good size	εὔστομος [des : ος, ον tr. intr. ]	qui rend éloquent	Avec bouche de bonne taille	Mit Mund von guter Größe	7	488
55180	γαμίζω	gami/zw	give	γαμίζω	donner en mariage	donner	geben	7	488
2536	Ἐχέδημος	*)exe/dhmos		Ἐχέδημος [gens : ου (ὁ) ]	Ekhédèmos, (h.)	Ekhédèmos, (h.)		6	488
79908	πανοικεσίᾳ	panoikesi/a|	with all the household	πανοικεσίᾳ > πανοικεί [adv. ]	avec toute la maison ou toute la famille	Avec tout le ménage	Mit dem ganzen Haushalt	6	488
69876	μακρόθεν	makro/qen	from afar	μακρόθεν [adv. ]	de loin ; depuis longtemps	de loin	von weit weg	3	770
? 69627	μάκροθεν	ma/kroqen	from afar	μακρόθεν [adv. ]	de loin ; depuis longtemps	de loin	von weit weg	3	521
* 6700	Μαλίς1	*mali/s1		Μαλίς [(ἡ) ]@Μαλίς < 3 *Μηλίς [gens : ίδος (ἡ) ]	Malis@Mâlis (nymphe)			3	555
? 70005	μαλίς2	mali/s2		Μαλίς [(ἡ) ]@μάλις [des : ιν (ἡ) ]@Μαλίς < 3 *Μηλίς [gens : ίδος (ἡ) ]	Malis@malandre@Mâlis (nymphe)			3	898
70014	μαλλός	mallo/s	a lock of wool, wool	μαλλός [gens : οῦ (ὁ) ]	touffe de laine, laine des brebis ; touffe de cheveux, chevelure	une mèche de laine, laine	ein Wollschloss, Wolle	6	907
6702	Μαλλός	*mallo/s	flock of wool	Μαλλός [gens : οῦ (ἡ) ]	Mallos (auj. Kızıltahta) (v.)	Troupeau de laine	Schafherde	6	557
70017	μαλός	malo/s	white	μαλός [des : ή, ό ]	blanc, laineux ; tendre, délicat	blanc	Weiß	3	910
? 6604	Μάλος	*ma/los		μαλός [des : ή, ό ]	blanc, laineux ; tendre, délicat			3	460
