? 3978	Διιτρέφης	*diitre/fhs		Διϊτρέφης [gens : ους (ὁ) ]	Diitréphès (nourrisson de Zeus)			3	906
35946	δυσελπιστία	duselpisti/a	despondency	δυσελπιστία [gens : ας (ἡ) ]	manque de confiance, désespoir	abattement	Niedergeschlagenheit	10	906
41122	ἐκκεντέω	e)kkente/w	prick out	ἐκκεντέω	faire sortir en piquant ; percer de coups	repiquer	pikieren	7	906
38014	ἔνδυμα	e)/nduma	garment	ἔνδυμα [gens : ατος (τὸ) ]	vêtement	vêtement	Kleidungsstück	21	906
906	Ἴσμαρος	*)/ismaros	Ismarus, a city of the Ciconians	Ἴσμαρος [gens : ου (ἡ) ]	Ismaros, (v.)	Ismarus, une ville des Ciconians	Ismarus, eine Stadt der Ciconians	8	906
58681	κάθαρμα	ka/qarma	that which is thrown away in cleansing	κάθαρμα [gens : ατος (τὸ) ]	objet qu'on rejetait comme impur dans les lustrations ; victime expiatoire ; lieu purifié par un sacrifice	Ce qui est jeté dans le nettoyage	Das, was in der Reinigung weggeworfen wird	14	906
7051	Μίμας	*mi/mas	a promontory in Ionia opposite Chios	Μίμας [gens : αντος (ὁ) ]	Mimas	un promontoire en Ionie en face de Chios	ein Vorgebirge in Ionia gegenüber von Chios	18	906
79302	παιδαριώδης	paidariw/dhs	childish	παιδαριώδης [des : ης, ες ]	d'enfant, enfantin, puéril	puéril	kindisch	11	906
19429	ἀνταμείβομαι	a)ntamei/bomai	exchange	ἀνταμείϐομαι	échanger ; payer en retour ; répondre, répliquer	échange	Austausch-	12	907
1931	Ἀριστόνικος	*)aristo/nikos		Ἀριστόνικος [gens : ου (ὁ) ]	Aristonikos, (h.)	Aristonikos, (h.)		19	907
? 3979	Διιτρεφής	*diitrefh/s		Διϊτρέφης [gens : ους (ὁ) ]	Diitréphès (nourrisson de Zeus)			3	907
42149	ἐμβάπτω	e)mba/ptw	dip in	ἐμϐάπτω	plonger ou tremper dans	Plonger dans	eintauchen	7	907
47358	ἐπίχαρτος	e)pi/xartos	wherein one feels joy, delightsome	ἐπίχαρτος [des : ος, ον ]	qui est un sujet de joie ; qui se réjouit	où l'on ressent de la joie, du plaisir	worin man Freude fühlt, herrlich	6	907
907	Ἴσθμια	*)/isqmia		Ἴσθμια > ἴσθμιος [gens : ων (τὰ) ]	de l'isthme (de Corinthe), isthmique	de l'isthme (de Corinthe), isthmique		35	907
64871	κλύσμα	klu/sma	liquid used for washing out	κλύσμα [gens : ατος (τὸ) ]	lavement, clystère ; endroit baigné par les flots	Liquide utilisé pour le lavage	Flüssigkeit zum Ausspülen verwendet	9	907
70014	μαλλός	mallo/s	a lock of wool, wool	μαλλός [gens : οῦ (ὁ) ]	touffe de laine, laine des brebis ; touffe de cheveux, chevelure	une mèche de laine, laine	ein Wollschloss, Wolle	6	907
72095	μεταυδάω	metauda/w	to speak among	μεταυδάω	parler au milieu de ; adresser la parole à	parler entre	unter sprechen	31	907
7052	Μίμνερμος	*mi/mnermos		Μίμνερμος [gens : ου (ὁ) ]	Mimnerme	Mimnerme		5	907
2955	Ὀνομάκριτος	*)onoma/kritos		Ὀνομάκριτος [gens : ου (ὁ) ]	Onomakritos	Onomakritos		7	907
* 9102	Σειληνός	*seilhno/s		Σειληνός [gens : οῦ (ὁ) ]@Σειληνός < Σιληνός [gens : οῦ (ὁ) ]	Seilènos (Silène)@Silènos (Silène)			3	907
? 112384	ὑποκινδύνος	u(pokindu/nos		ὑποκίνδυνος [des : ος, ον ]	qqe peu dangereux			3	907
53551	φιλότεκνος	filo/teknos	loving one's children	φιλότεκνος [des : ος, ον ]	qui aime ses enfants ; qui aime ses petits	Aimer ses enfants	Liebt die Kinder	10	907
1932	Ἀριστόνοος	*)aristo/noos		Ἀριστόνοος [gens : όου (ὁ) ]	Aristonoos, (h.)	Aristonoos, (h.)		7	908
! 32872	διαβουλεύω	diabouleu/w	complete its term			Compléter son terme	Vervollständigen ihren Begriff	10	908
? 3980	Δικαία	*dikai/a		Δίκαια [gens : ας (ἡ) ]@τὰ δίκαια (in δίκαιος) [des : α ος, ον subst. ]	Dikæa@le droit, la justice, les droits et les devoirs de chacun			3	908
