? 94157	προυποπτεύω	proupopteu/w	suspect before	προϋποπτεύω	soupçonner d'avance	Suspecter avant	Vermutlich vorher	3	208
112710	ὑπορύσσω	u(poru/ssw	dig under	ὑπορύσσω	creuser en dessous, miner	Creuser sous	Graben unter	26	209
98266	σίλφιον	si/lfion	laserwort	σίλφιον [gens : ου (τὸ) ]	silphium	Laserwort	Laserwort	20	209
70340	μέδομαι	me/domai	to provide for, think on, be mindful of, bethink one of	μέδομαι > μέδω	mesurer, régler, contenir dans la juste mesure	de prévoir, de penser, d'être attentif, de penser à l'un des	vorsehen, nachdenken, bedenken, überlegen	16	209
37301	ἑταιρίζω	e(tairi/zw	to be a comrade	ἑταιρίζω	être compagnon ou compagne de ; faire métier de courtisane	être camarade	ein Kamerad sein	9	209
! 73451	μορμολύττομαι	mormolu/ttomai	frighten			effrayer	erschrecken	8	209
! 3281	Αὐτάριτος	*au)ta/ritos						7	209
81710	παραπλάζω	parapla/zw	to make to wander from the right way, to drive	παραπλάζω [tr. intr. ]	s'égarer, errer	faire errer dans le bon sens, conduire	vom richtigen Weg wandern, fahren	7	209
66224	κρεοφαγία	kreofagi/a	eating of flesh	κρεοφαγία > κρεωφαγία [gens : ας (ἡ) ]	action de manger de la viande	Manger de la chair	Essen von fleisch	5	209
93134	προσδιασαφέω	prosdiasafe/w	explain further	προσδιασαφέω	expliquer encore plus clairement	expliquer plus en détail	erkläre weiter	5	209
9429	Σπερχειός	*sperxeio/s		Σπερχειός [gens : οῦ (ὁ) ]	le Sperkheios, « le rapide », (auj. Sperchiós, Alamána) (fl.)	le Sperkheios, « le rapide », (auj. Sperchiós, Alamána) (fl.)		32	210
37302	ἑταιρικός	e(tairiko/s	of or befitting a companion	ἑταιρικός [des : ή, όν ]	de camarade, d'ami ; qui concerne une association, une corporation ; qui concerne les courtisanes ; semblable à une courtisane	de ou convenant à un compagnon	von oder passend zu einem Begleiter	27	210
* 10455	ἅρπαξ	a(/rpac	rapacious	ἅρπαξ [gens : αγος (ὁ, ἡ, τὸ)subst. adj. ]@ὁ ἅρπαξ (in ἅρπαξ) [gens : αγος (ὁ, ἡ, τὸ)subst. adj. ]@ἡ ἅρπαξ (in ἅρπαξ) [gens : αγος (ὁ, ἡ, τὸ)subst. adj. ]	rapace@sorte de croc ou de grapin de fer@rapine	rapace	räuberisch	19	210
54902	φυτεία	futei/a	planting	φυτεία [gens : ας (ἡ) ]	action de planter, plantation ; plant, plante ; croissance des plantes	plantation	Pflanzen	15	210
79630	παλμός	palmo/s	quivering motion	παλμός [gens : οῦ (ὁ) ]	agitation	Mouvement tremblant	Zitternde Bewegung	15	210
3282	Αὐτεσίων	*au)tesi/wn		Αὐτεσίων [gens : ωνος (ὁ) ]	Autésiôn, (h.)	Autésiôn, (h.)		13	210
44568	ἐνοικίζω	e)noiki/zw	to settle in	ἐνοικίζω	établir en un lieu	s'installer	sich einleben	10	210
77567	ὀρείχαλκος	o)rei/xalkos	orichalcum	ὀρείχαλκος [gens : ου (ὁ) ]	orichalque ou laiton	Orichalcum	Orichalcum	10	210
! 39796	ἐκ-ἁλίζω1	e)k-a(li/zw1	gather together			rassembler ensemble	versammelt euch	3	630
! 39797	ἐκ-ἁλίζω2	e)k-a(li/zw2	salt			sel	Salz-	3	630
! 39909	ἐκ-ἀποδέω	e)k-a)pode/w	bind fast			Se lient rapidement	Binden schnell	3	740
! 39910	ἐκ-ἀποδέω2	e)k-a)pode/w2	to be in want of			Être dans le manque de	In der wunsch sein wollen	3	740
! 40111	ἐκ-ἐνίζω	e)k-e)ni/zw	to set in			Mettre en	Einsteigen	3	937
! 40063	ἐκ-ἑνίζω	e)k-e(ni/zw	to be a partisan of the One			Être partisan de l'Un	Ein Partisaner des Einen sein	3	890
! 40420	ἐκ-ναίω1	e)k-nai/w1	dwell			habiter	wohnen	3	215
