70084	μαντεῖος	mantei=os	oracular, prophetic	μαντεῖος [des : α, ον ]	qui concerne un oracle, d'oracle ; qui rend des oracles	oraculaire, prophétique	orakelhaft, prophetisch	17	977
71110	μεθεκτός	meqekto/s	able to be shared in (of the Platonic ideas)	μεθεκτός [des : ή, όν, ]	à quoi l'on participe, que l'on partage	pouvoir être partagé (des idées platoniciennes)	in (der platonischen Ideen) geteilt werden können	6	977
* 74221	ναυαγός	nauago/s	shipwrecked, stranded	1 ναυαγός [des : ός, όν ]@2 ναυαγός [des : ός, όν ]	qui fait ou qui a fait naufrage, naufragé ; qui cause un naufrage@qui dirige un navire, pilote	naufragé, échoué	Schiffbruch, gestrandet	16	977
? 3025	Ὀρχόμενος	*)orxo/menos		Ὀρχομενός [gens : οῦ (ὁ) ]	Orkhoménos (Orchomène)			3	977
? 9172	Σίκιννον	*si/kinnon		σίκιννον > σίκιννις [gens : ου (τὸ) ]	danse de Satyres			3	977
105242	συνήγορος	sunh/goros	speaking with	συνήγορος [des : ος, ον ]	qui parle avec ou comme, qui s'accorde avec ; qui parle ou plaide pour, défenseur, avocat	Parler avec	Sprach mit	30	977
108319	τριετία	trieti/a	period of three years	τριετία [gens : ας (ἡ) ]	durée de trois ans	Période de trois ans	Zeitraum von drei Jahren	5	977
110380	ὑπέρτατος	u(pe/rtatos	uppermost, highest, supreme	ὑπέρτατος [des : η, ον ]	le plus haut, le plus élevé	le plus haut, le plus haut, le suprême	oberste, höchste, höchste	30	977
23661	ἀποξενόω	a)poceno/w	drive from house and home	ἀποξενόω	éloigner à l'étranger, bannir ; mettre ou tenir à l'écart	Conduire de la maison et de la maison	Fahren von Haus und Haus	7	978
28800	βεβαίωσις	bebai/wsis	confirmation	βεϐαίωσις [gens : εως (ἡ) ]	action de consolider, d'affermir ; action de rendre assuré ou certain	confirmation	Bestätigung	11	978
39119	ἐξωνέομαι	e)cwne/omai	to buy off, redeem	ἐξωνέομαι	acheter ; racheter	acheter, racheter	abkaufen, einlösen	18	978
? 57725	ἴλαος	i)/laos		ἵλαος [des : ος, ον, ως, ων ]	propice, favorable ; de bonne humeur, enjoué			3	978
6098	Κωρύκιος	*kwru/kios	Corycian	Κωρύκιος [des : α, ον ]	de Kôrykos	Corycien	Corycian	19	978
? 7123	Μόλουρος	*mo/louros	serpent	μόλουρος [gens : ου (ὁ) ]	sorte de serpent	serpent	Schlange	3	978
74222	ναυαρχέω	nauarxe/w	command a fleet	ναυαρχέω	commander un vaisseau ou une flotte	Commander une flotte	Befehl einer Flotte	20	978
91851	προδηλόω	prodhlo/w	make clear beforehand	προδηλόω	déclarer ou notifier d'avance	Préciser à l'avance	Vorher klar machen	31	978
9173	Σίκιννος	*si/kinnos		Σίκιννος [gens : ου (ὁ) ]	Sikinnos, (h.)	Sikinnos, (h.)		6	978
99037	σκληρότης	sklhro/ths	hardness	σκληρότης [gens : ητος (ἡ) ]	dureté, rudesse ; âpreté ; rudesse de caractère ; caractère rigoureux, rigueur	dureté	Härte	27	978
? 109346	ὑδρήχοος	u(drh/xoos	of poured water	ὑδρηχόος [des : όος, όον, ]@ὁ ὑδρηχόος (in ὑδρηχόος) [des : όος, όον, ]	qui verse un liquide@> ὑδροχοεύς	D'eau versée	Von gegossenem Wasser	3	978
110381	ὑπέρτερος	u(pe/rteros	over	ὑπέρτερος [des : α, ον adv. ]	placé plus haut, qui est au-dessus, supérieur ; supérieur, éminent	plus de	zu Ende	35	978
54646	φρυκτωρία	fruktwri/a	making signals by beacons	φρυκτωρία [gens : ας (ἡ) ]	signaux donnés au moyen de feux nocturnes	Faire des signaux par des balises	Signale von Baken machen	6	978
114505	χλιαρός	xliaro/s	warm	χλιαρός [des : ά, όν ]	tiède, d'une chaleur douce ; mou, efféminé	chaud	warm	18	978
? 21579	ἀπαμεύς	a)pameu/s	harvester	Ἀπαμεύς [gens : έως (ὁ) ]	habitant d'Apamée	Moissonneuse	Mähdrescher	3	979
28801	βεβαιότης	bebaio/ths	steadfastness	βεϐαιότης [gens : ητος (ἡ) ]	solidité, stabilité	La fermeté	Standhaftigkeit	15	979
29825	βρύκω	bru/kw	bite	βρύκω [tr. intr. ]	grincer des dents	mordre	beißen	12	979
