? 71060	μεμηνῑμένως	memhni_me/nws	angrily	μεμηνιμένως [adv. ]	avec colère ou ressentiment	avec colère	wütend	3	927
? 7072	Μιλησιουργής	*milhsiourgh/s	of Milesian work	μιλησιουργής [des : ής, ές ]	travaillé finement comme les étoffes de Milet	Du travail de Milesian	Der milesischen Arbeit	3	927
927	Ὄξυλος	*)/oculos		Ὄξυλος [gens : ου (ὁ) ]	Oxylos, (h.)	Oxylos, (h.)		30	927
8098	Πίσων	*pi/swn		Πίσων [gens : ωνος (ὁ) ]	Pison	Pison		16	927
94878	πυρίκαυστος	puri/kaustos	burnt in fire	πυρίκαυστος [des : ος, ον subst. ]	brûlé par le feu ; causé par une brûlure	Brûlé dans le feu	Feuer verbrannt	5	927
96936	ῥηγμίν	r(hgmi/n	the sea breaking on the beach, the line of breakers, surf	ῥηγμίν [gens : ῖνος (ἡ) ]	point où les vagues se brisent en se heurtant les unes contre les autres, ligne de brisants ; terme de la vie, mort	la mer qui se brise sur la plage, la ligne des brise-lames, le surf	Das Meer bricht am Strand, die Reihe der Brecher, surfen	27	927
9122	Σεμπρώνιος	*semprw/nios		Σεμπρώνιος [gens : ου (ὁ) ]	Semprōnius, (h. rom.)	Semprōnius, (h. rom.)		25	927
101038	σύμφυτος	su/mfutos	born with one	σύμφυτος [des : ος, ον ]	né avec ; qui croît ou pousse avec	Né avec ; ﻿qui croît ou pousse avec	Geboren mit einem	36	927
? 10146	Χάλυβος	*xa/lubos	the Chalybes	χάλυϐος > χάλυψ [gens : ου (ὁ) ]	acier	Les Chalybes	Die Chalybes	11	927
5024	Γραῖα	*grai=a	Graea, a town in Boeotia	Γραῖα [gens : ας (ἡ) ]	Græa	Graea, une ville de Béotie	Graea, eine Stadt in Böotien	6	928
? 4000	Διόμος	*dio/mos		Δίομος [gens : ου (ὁ) ]	Diomos			3	928
* 41144	ἐκκλησιαστικός	e)kklhsiastiko/s	of or for the ἐκκλησία	ἐκκλησιαστικός [des : ή, όν subst.]@ὁ ἐκκλησιαστικός (in ἐκκλησιαστικός) [des : ή, όν subst.]	qui concerne l'assemblée du peuple, de l'assemblée ; de l'Église, ecclésiastique@un ecclésiastique, un membre de la véritable église	de ou pour le ἐκκλησία	von oder für das ἐκκλησία	3	928
45288	ἐπαράομαι	e)para/omai	imprecate curses upon	ἐπαράομαι	faire des imprécations	Maltraitance imprécise	Ärgerlich verflucht	39	928
47379	ἐπιάχω	e)pia/xw	to shout out, to shout applause	ἐπιάχω	pousser des acclamations après (un discours) ; pousser de grands cris (au sujet de qqe ch.)	crier, crier applaudissements	schreien, Applaus rufen	6	928
48414	ἐπιπρέπω	e)pipre/pw	to be manifest on the surface, to be conspicuous	ἐπιπρέπω	se montrer à la surface, être apparent, paraître ; être apparent sur ; convenir à	être manifeste en surface, être visible	an der Oberfläche manifest sein, auffallen	5	928
95909	θήρειος	qh/reios	of wild beasts	θήρειος [des : ος α, ον, ]	de bête sauvage	De bêtes sauvages	Von wilden Tieren	11	928
* 69008	λισσάς	lissa/s	bare	λισσάς [gens : άδος adj. f. ]@ἡ λισσάς (in λισσάς) [gens : άδος adj. f. ]	escarpée@roche unie, lisse	nu	Nackt	7	928
72116	μεταχρόνιος	metaxro/nios	happening afterwards	μεταχρόνιος [des : α, ον ]	qui doit s'accomplir plus tard, dans l'avenir ; qui monte vers le ciel	Se passe après	Danach passieren	7	928
? 928	Ὄδιος	*)/odios		Ὀδίος [gens : ου (ὁ) ]@ὅδιος [des : ος, ον,]	Odios, (h.)@qui concerne le voyage			3	928
2976	Ὀρέστειος	*)ore/steios	of Orestes	Ὀρέστειος [des : α, ον, ]	qui concerne Oreste	D'Orestes	Von Orest	5	928
86579	ποικιλία	poikili/a	a marking with various colours, embroidering, embroidery	ποικιλία [gens : ας (ἡ) ]	action de broder	un marquage avec différentes couleurs, broderie, broderie	eine Markierung mit verschiedenen Farben, Stickerei, Stickerei	38	928
92827	προθέω	proqe/w	run forward	προθέω	courir en avant ; dépasser à la course	courir vers l'avant	vorwärts laufen	18	928
92828	προθέω1	proqe/w1	run forward	προθέω	courir en avant ; dépasser à la course	courir vers l'avant	vorwärts laufen	18	928
* 9123	Σεπτέμβριος	*septe/mbrios	Septembris	2 Σεπτέμϐριος [des : α, ον, ]@1 Σεπτέμϐριος [gens : ου (ὁ) ]	de Septembre@Septembre	Septembris	Septembris	3	928
107246	τετραρχέω	tetrarxe/w	to be tetrarch	τετραρχέω	être tétrarque	Être tétrarch	Tetrarch sein	7	928
