58590	κάλαθος	ka/laqos	basket narrow at the base	κάλαθος [gens : ου (ὁ) ]	corbeille, sorte de panier	Panier étroit à la base	Korb schmal an der Basis	6	815
81292	παραφορά	parafora/	going aside	παραφορά [gens : ᾶς (ἡ) ]	action de se diriger à côté ; dérangement d'esprit, folie	En partant	Beiseite gehen	19	815
! 9010	Σαμικόν	*samiko/n						19	815
? 10034	Τρίτεαι	*tri/teai		Τριτέαι [(αἱ) ]	Tritées, (v.)			3	815
27608	αἰχμάζω	ai)xma/zw	to throw the spear	αἰχμάζω	lancer ou brandir une lance, une javeline ; lancer comme une javeline	jeter la lance	den Speer werfen	5	816
? 14164	ἀκρέμων	a)kre/mwn		ἀκρεμών [gens : όνος (ὁ) ]	grosse branche se ramifiant en menues branches ; branche, rejeton			3	816
15190	ἀμφαφάω	a)mfafa/w	to touch	ἀμφαφάω	toucher tout autour, tâter ; manier	toucher	berühren	12	816
* 18314	ἀνδρεῖα	a)ndrei=a	the public meals of the Cretans	ἀνδρεῖα > ἀνδρεῖος [gens : ων (τὰ) ]@τὰ ἀνδρεῖα (in ἀνδρεῖος) [des : α, ον ]	qui appartient au sexe de l'homme, d'homme, viril@repas publics des hommes	repas public des hommes, en Crète	von	3	816
24528	ἀπορροή	a)porroh/	flowing off	ἀπορροή [gens : ῆς (ἡ) ]	écoulement	S'écoulant	Abfließen	10	816
* 1840	Ἀργολίς	*)argoli/s	a district in Peloponnesus, from Argos	Ἀργολίς [gens : ίδος adj. f. ]@ἡ Ἀργολίς (in Ἀργολίς) [gens : ίδος adj. f. ]	d'Argos ou d'Argolide@l'Argolide	un quartier du Péloponnèse, d'Argos	ein Bezirk in Peloponnes, von Argos	38	816
? 4912	Γενηταίος	*genhtai/os		Γενηταῖος [des : α, ον ]@ὁ Γενηταῖος (in Γενηταῖος) [des : α, ον ]	de Génète@Zeus de Génète			3	816
3888	Δημόδοκος	*dhmo/dokos	Demodocus, the blind bard of the Phaeacians	Δημόδοκος [gens : ου (ὁ) ]	Dèmodokos	Demodocus, le barde aveugle des Phaéaciens	Demodocus, der blinde Barde der Phaeacianer	24	816
33806	διαστασιάζω	diastasia/zw	form into separate factions	διαστασιάζω [tr. intr. ]	constituer en partis rivaux ; être en désaccord, en dissentiment	Faire partie de factions distinctes	In getrennte gruppen bilden	17	816
51404	εὐδοκία	eu)doki/a	good will	εὐδοκία [gens : ας (ἡ) ]	bonne volonté	Bonne volonté	Guten Willen	10	816
? 2864	Ὀξύπορος	*)ocu/poros		ὀξυπόρος [des : ος, ον ]	avec une ouverture terminée en pointe ; qui va vite, agit vivement			3	816
79210	παφλάζω	pafla/zw	to boil, bluster	παφλάζω	être en ébullition, bouillonner ; bredouiller, bégayer	bouillir, fanfaronner	kochen, toben	7	816
91689	προαπέρχομαι	proape/rxomai	drive away before	προαπέρχομαι	s'éloigner avant ; mourir pour	Chasser avant	Fahre vorher weg	7	816
93741	προσορίζω	prosori/zw	include within boundaries	προσορίζω [tr. intr. ]	être limitrophe de	Inclure dans les limites	Innerhalb der Grenzen enthalten	14	816
104055	συμπεραίνω	sumperai/nw	accomplish jointly	συμπεραίνω [tr. intr. ]	se joindre par les extrémités	Accomplir conjointement	Gemeinsam durchführen	16	816
112293	ὑποφύω	u(pofu/w	cause to grow up under	ὑποφύω	pousser à la suite	Faire croître sous	Ursache zu wachsen unter	7	816
114343	χηρόω	xhro/w	to make desolate	χηρόω [tr. intr. ]	rendre vide, désert ; priver ; priver d'un époux, d'une épouse, rendre veuve ou veuf ; être ou devenir privé de ; vivre dans le veuvage	pour désoler	trostlos machen	7	816
17289	ἀναβιόω	a)nabio/w	come to life again	ἀναϐιόω	revivre ; faire revivre	Reprendre vie	Wieder lebendig werden	25	817
11066	ἄφορος	a)/foros	not bearing	ἄφορος [des : ος, ον ]	qui ne produit pas, stérile ; qui rend stérile ; qui ne paye pas (qui n'apporte pas) de tribut	Ne portant pas	Nicht tragend	9	817
* 55509	γεώλοφος	gew/lofos	crested with earth	γεώλοφος [des : ος, ον, subst. ]@ὁ γεώλοφος (in γεώλοφος) [des : ος, ον, subst. ]	dont le sommet est de terre (montagne), non boisé@colline de terre, colline	Cranté de terre	Mit Erde bedeckt	9	817
48303	ἐπιπάσσω	e)pipa/ssw	sprinkle upon	ἐπιπάσσω	répandre sur	Saupoudrer	Streuen auf	24	817
