98536	σιταγωγός	sitagwgo/s	conveying corn	σιταγωγός [des : ός, όν ]	qui transporte du blé	Transport de maïs	Fütterung von Mais	8	479
109873	ὑπαρχή	u(parxh/	the beginning	ὑπαρχή [gens : ῆς (ἡ) adv. ]	commencement	le début	der Anfang	8	479
34493	διμοιρία	dimoiri/a	double share	διμοιρία [gens : ας (ἡ) ]	double part, double ration ; demi-cohorte ; part des deux tiers	Double part	Doppelte Aktie	6	479
! 6623	Μάρμαξ	*ma/rmac						5	479
92376	προκαταλύω	prokatalu/w	break up	προκαταλύω [tr. intr. ]	dissoudre auparavant	rompre	beenden	5	479
? 9698	Ταραντινίζω	*tarantini/zw	ride like a Tarentine horseman	ταραντινίζω	monter à cheval à la façon des cavaliers Tarentins	Rouler comme un cavalier de Tarentine	Reiten wie ein tarentiner Reiter	3	479
* 80951	παράβυστος	para/bustos	stuffed	παράϐυστος [des : ος, ον subst. ]@ὁ παράϐυστος (in παράϐυστος) [des : ος, ον subst. ]	fourré auprès, introduit auprès ; enfoncé, caché@parasite, intrus	farci	ausgestopft	3	479
66495	κρύσταλλος	kru/stallos	clear ice, ice	κρύσταλλος [gens : ου (ὁ ; v. ci-dessous)]	glace ; cristal, verre transparent	glace claire, glace	klares Eis, Eis	28	480
88181	πρευμενής	preumenh/s	soft of temper	πρευμενής [des : ής, ές ]	bienveillant, favorable ; propitiatoire	Doux	Weiches Temperament	18	480
! 480	Ἱστιαιῶτις	*(istiaiw=tis	Histiaeotis			Histiaeotis	Histiaeotis	12	480
96489	θυμαρής	qumarh/s	suiting the heart	θυμαρής [des : ής, ές ]	qui charme le cœur, charmant, agréable	Adapté au coeur	Passend für das herz	12	480
62390	καταλογάδην	kataloga/dhn	by way of conversation	καταλογάδην [adv. ]	dans le langage de la conversation	À titre de conversation	Durch Konversation	9	480
12798	ἀφασία	a)fasi/a	speechlessness	ἀφασία [gens : ας (ἡ) ]	impuissance à parler, stupeur ; action de ne dire ni oui ni non, réserve d'une opinion, d'un jugement	sans voix	Sprachlosigkeit	8	480
25216	ἀθλητικός	a)qlhtiko/s	of or for an athlete, athletic	ἀθλητικός [des : ή, όν ]	qui concerne les luttes ou les lutteurs, d'athlète	de ou pour un athlète, athlétique	von oder für einen Sportler, sportlich	6	480
? 115035	χρυσίσκηπτρον	xrusi/skhptron	chameleon	χρυσισκῆπτρον > χαμαιλέων [gens : ου (τὸ) ]	« lion nain »	caméléon	Chamäleon	3	480
76814	ὀγδοηκοστός	o)gdohkosto/s	eightieth	ὀγδοηκοστός [des : ή, όν, ]	quatre-vingtième	Quatre vingtième	Achtzigstes	29	481
19003	ἀνόνητος	a)no/nhtos	unprofitable, useless	ἀνόνητος [des : ος, ον ]	vain, inutile ; qui ne tire pas profit de	non rentable, inutile	unrentabel, nutzlos	23	481
* 68605	λίψ1	li/y1	the SW. wind	2 *λίψ [(ἡ) ]@1 λίψ [gens : λιϐός (ὁ) ]	roche d'où l'eau dégoutte@vent du S. O., « le pluvieux »	Le vent du sud-ouest	Die SW.	6	528
* 68606	λίψ2	li/y2	stream	2 *λίψ [(ἡ) ]@1 λίψ [gens : λιϐός (ὁ) ]	roche d'où l'eau dégoutte@vent du S. O., « le pluvieux »	courant	Strom	6	528
69155	λογογράφος	logogra/fos	prose-writer	λογογράφος [gens : ου (ὁ) ]	qui écrit en prose ; auteur de discours écrits pour d'autres (hommes politiques ou plaideurs)	écrivain en prose	Prosaiker	18	51
? 69145	λογόγραφος	logo/grafos	prose-writer	λογογράφος [gens : ου (ὁ) ]	qui écrit en prose ; auteur de discours écrits pour d'autres (hommes politiques ou plaideurs)	Prose-écrivain	Prosa-Schriftsteller	3	41
69256	λοπός	lopo/s	the shell, husk, peel	λοπός [gens : οῦ (ὁ) ]	ce qui pèle ou se pèle	la coquille, la balle, la peau	die Schale, Schale, schälen	5	152
? 69067	λόπος	lo/pos	peel	λοπός [gens : οῦ (ὁ) ]	ce qui pèle ou se pèle	peler	schälen	3	987
69291	λοχαῖος	loxai=os	clandestine	λοχαῖος [des : α, ον ]	propre aux accouchements ; qui se couche	clandestin	Heimlich	3	187
? 6465	Λοχαῖος	*loxai=os	clandestine	λοχαῖος [des : α, ον ]	propre aux accouchements ; qui se couche	clandestin	Heimlich	3	321
