? 64626	κλανίον	klani/on	bracelet	κλάνιον [gens : ου (τὸ) ]	bracelet	bracelet	Armband	3	666
4763	Φούριος	*fou/rios		Φούριος [gens : ου (ὁ) ]	Furius (h. rom.)	Furius (h. rom.)		39	667
14014	ἀκμαῖος	a)kmai=os	in full bloom, at the prime, blooming, vigorous	ἀκμαῖος [des : α, ον ]	aigu, pointu	en pleine floraison, à la fleur, vigoureuse	in voller Blüte, in der Blütezeit, blühend, kräftig	27	667
62577	καταπέτασμα	katape/tasma	curtain	καταπέτασμα [gens : ατος (τὸ) ]	voile abaissé	rideau	Vorhang	17	667
68747	λιμώσσω	limw/ssw	to be famished, hungry	λιμώσσω	souffrir de la faim	être affamé, affamé	ausgehungert sein, hungrig	17	667
93592	προσκομίζω	proskomi/zw	carry	προσκομίζω	amener, apporter, transporter	porter	tragen	17	667
51255	εὐανδρέω	eu)andre/w	abound in men	εὐανδρέω	abonder en hommes beaux, forts, courageux ; être dans toute sa force	Abondent chez les hommes	Reich an menschen	14	667
? 8862	Θράσυλος	*qra/sulos		Θρασύλος > Θράσυλλος [gens : ου (ὁ) ]	Thrasyllos ou Thrasylos			11	667
84262	περίζωμα	peri/zwma	girdle worn round the loins	περίζωμα [gens : ατος (τὸ) ]	objet dont on se ceint	Ceinture usée autour des fourrures	Gürtel um die Lenden getragen	7	667
56385	ἡβάσκω	h(ba/skw	come to puberty	ἡϐάσκω	devenir jeune homme ; devenir fort, prendre de la force	Viens à la puberté	Komm in die Pubertät	6	667
72883	μισοπονηρέω	misoponhre/w	hate the wicked	μισοπονηρέω	haïr les méchants	Déteste les méchants	Hasse die bösen	6	667
95648	θεοκλυτέω	qeoklute/w	call on the gods	θεοκλυτέω	invoquer la divinité ; entendre la voix d'un dieu, être inspiré par la divinité, prophétiser	Appeler les dieux	Rufe die Götter an	6	667
112144	ὑποβλήδην	u(poblh/dhn	throwing in covertly	ὑποϐλήδην [adv. ]	en prenant la parole à son tour, en répliquant ; par supposition d'enfant ; en dessous, de travers (regarder)	jeter secrètement	verdeckt hineinwerfen	5	667
? 3739	Δαναίδες	*danai/des	the Danaäns	αἱ Δαναΐδες (in Δαναΐς) [gens : ΐδος (ἡ) ]	les 50~filles de Danaos ; les descendantes de Danaos, les Argiennes	Les Danaäns	Die Danaäns	3	667
* 74941	νηοκόρος	nhoko/ros	Aus Lydien	νηοκόρος > νεωκόρος [gens : ου (ὁ) ]@νηοκόρος > νεωκόρος [gens : ου (ὁ) ]	celui qui nettoie ou entretient un navire@gardien d'un temple	Aus Lydien	Aus Lydien	3	667
? 79059	πάνημος	pa/nhmos		Πάνημος > Πάνεμος [gens : ου (ὁ) ]	le mois Panémos			3	667
? 86316	πλωίζω	plwi/zw	sail on the sea	πλωΐζω	naviguer	Naviguer sur la mer	Segel auf dem Meer	3	667
94355	πρωτογένεια	prwtoge/neia	first-born	πρωτογένεια > πρωτογενής [gens : ας, adj. f. ]	le premier-né, le plus ancien	Premier né	Erstgeborenen	3	406
? 8493	Πρωτογενεία	*prwtogenei/a		Πρωτογένεια [gens : ας (ἡ) ]@πρωτογένεια > πρωτογενής [gens : ας, adj. f. ]	Protogéneia@le premier-né, le plus ancien			3	298
94359	πρωτογενής	prwtogenh/s	first-born	πρωτογενής [des : ής, ές, ]	le premier-né, le plus ancien	Premier né	Erstgeborenen	3	410
8492	Πρωτογένης	*prwtoge/nhs		Πρωτογένης [gens : ους (ὁ) ]	Protogénès (Protogène)	Protogénès (Protogène)		3	297
94315	πρωτόμαχος	prwto/maxos	fighting in the first rank	πρωτόμαχος [des : ος, ον ]	qui combat au premier rang	Se battre au premier rang	Kämpft im ersten Rang	3	366
8490	Πρωτόμαχος	*prwto/maxos	fighting in the first rank	Πρωτόμαχος [gens : ου (ὁ) ]	Prôtomakhos, (h.)	Se battre au premier rang	Kämpft im ersten Rang	14	295
94401	πρωτοτοκία	prwtotoki/a	rights of the first-born, birthright	πρωτοτοκία > πρωτοτοκεῖα [gens : ας (ἡ) ]	droit d'aînesse	droit d’aînesse		3	452
94397	πρωτοτόκια	prwtoto/kia	rights of the first-born	πρωτοτόκια > πρωτοτοκεῖα [gens : ων (τὰ) ]	droit d'aînesse	Droits du premier-né	Rechte der Erstgeborenen	3	448
