19630	ἀντερείδω	a)nterei/dw	set firmly against	ἀντερείδω [tr. intr. ]	tenir ferme contre, offrir de la résistance à	Mis fermement contre	Fest gegen	20	84
8279	Πολυξένη	*poluce/nh		Πολυξένη [gens : ης (ἡ) ]	Polyxènè (Polyxène)	Polyxènè (Polyxène)		19	84
2132	Ἀσπένδιος	*)aspe/ndios		Ἀσπένδιος [des : α, ον, ]	d'Aspendos	d'Aspendos		14	84
48596	ἐπισημασία	e)pishmasi/a	marking	ἐπισημασία [gens : ας (ἡ) ]	manifestation	marquage	Markierung	14	84
42352	ἐμπάζομαι	e)mpa/zomai	to busy oneself about, take heed of, care for	ἐμπάζομαι	s'attacher à, prendre soin de, s'intéresser à	s'occuper, prendre garde, prendre soin de	sich beschäftigen, aufpassen, pflegen	12	84
59907	καθυπνόω	kaqupno/w	fall fast asleep	καθυπνόω	dormir profondément	Tomber rapidement endormi	Schließe schnell ein	11	84
104347	συνακοντίζω	sunakonti/zw	throw a javelin along with	συνακοντίζω	lancer un trait en même temps ou avec ; percer en même temps de ses traits	Lancer un javelot avec	Werfen Sie einen Speer zusammen mit	11	84
86759	πολισσοῦχος	polissou=xos	dwelling in the city	πολισσοῦχος [des : ος, ον ]	protecteur de la cité ; qui habite la cité	Habitation dans la ville	Wohnen in der stadt	10	84
94033	προσχώννυμι	prosxw/nnumi	heap upon	προσχώννυμι	couvrir d'un amas de terre ; élever un remblai, une chaussée, une terrasse auprès	Tas sur	Haufen auf	9	84
98141	σῆραγξ	sh=ragc	cave hollowed out by water	σῆραγξ [gens : αγγος (ἡ) ]	crevasse, anfractuosité ; pores (des poumons)	Grotte creusée par l'eau	Höhle ausgehöhlt durch Wasser	8	84
! 1108	Ἀγαθαρχίδης	*)agaqarxi/dhs						7	84
76416	ὄρχατος	o)/rxatos	a row of trees	ὄρχατος [gens : ου (ὁ) ]	enclos d'arbres ; parc, jardin	une rangée d'arbres	eine Reihe von Bäumen	6	84
13429	ἀγοραστικός	a)gorastiko/s	of or for traffic, commercial	ἀγοραστικός [des : ή, όν ]	qui concerne le commerce	de ou pour le trafic, commercial	von oder für den Verkehr, kommerziell	5	84
! 49623	ἐριπόω	e)ripo/w	throw			jeter	werfen	5	84
? 4180	Εἱλωτίς	*ei(lwti/s	serfs	εἱλωτίς [gens : ίδος (ἡ) ]	femme hilote	Serfs	Leibeigene	3	84
? 51696	εὐιῶτις	eu)iw=tis		εὐϊῶτις [gens : ιδος, adj. f. ]	de Bacchus, bachique			3	84
! 6229	Λαπίθης	*lapi/qhs						23	85
19072	ἀνολυμπιάς	a)nolumpia/s	an Olympiad omitted in the list	ἀνολυμπιάς [gens : άδος (ἡ) ]	olympiade qui n'en est pas une, qui ne compte pas	Une olympiade omise dans la liste	Eine Olympiade in der Liste weggelassen	3	550
? 1607	Ἀνολυμπιάς	*)anolumpia/s	an Olympiad omitted in the list	ἀνολυμπιάς [gens : άδος (ἡ) ]	olympiade qui n'en est pas une, qui ne compte pas	Une olympiade omise dans la liste	Eine Olympiade in der Liste weggelassen	3	583
19116	ἀνοπαῖα	a)nopai=a	unseen	ἀνοπαῖα [adv. ]	à perte de vue (ou en haut par le trou du toit, de fumée)	invisible	ungesehen	3	594
? 1608	Ἀνοπαία	*)anopai/a		Ἀνόπαια [gens : ων (τὰ) ]@ἀνοπαῖα [adv. ]	Anopæes, (mt.)@à perte de vue (ou en haut par le trou du toit, de fumée)			3	584
! 11541	ἄνοχος	a)/noxos	evacuation of the bowels			Évacuation des entrailles	Stuhlentleerung	3	263
! 716	Ἄνοχος	*)/anoxos						3	716
19179	ἀνθεμόεις	a)nqemo/eis	flowery	ἀνθεμόεις [des : όεσσα, όεν ]	fleuri ; orné de fleurs sculptées (vase)	fleuri	blumig	11	657
? 1617	Ἀνθεμόεις	*)anqemo/eis		ἀνθεμόεις [des : όεσσα, όεν ]	fleuri ; orné de fleurs sculptées (vase)			3	593
