70462	μεγακήτης	megakh/ths	with great hollows, cavernous	μεγακήτης [des : ης, ες ]	qui est un énorme cétacé ; qui renferme d'énormes cétacés	avec de grands creux, caverneux	mit großen Mulden, höhlenartig	6	329
329	Ἡλιόδωρος	*(hlio/dwros		Ἡλιόδωρος [gens : ου (ὁ) ]	Hèliodôros (Héliodore)	Hèliodôros (Héliodore)		5	329
* 15735	ἀμφώβολος	a)mfw/bolos	javelin	ἀμφώϐολος [des : ος, ον, ]@ὁ ἀμφώϐολος (in ἀμφώϐολος) [des : ος, ον, ]	à deux pointes@sorte de javelot à deux pointes	javelot	Speer	3	329
? 49868	ἐυκρήδεμνος	e)ukrh/demnos	with beauteous fillet	εὐκρήδεμνος [des : ος, ον, ]	aux belles bandelettes	Avec un bon filet	Mit schönem Filet	3	329
* 68401	λευστήρ	leusth/r	one who stones	λευστήρ [gens : ῆρος, adj. m. ]@ὁ λευστήρ (in λευστήρ) [gens : ῆρος, adj. m. ]	qui lapide ; qui consiste dans la lapidation ; digne d'être lapidé@celui qui lapide	Celui qui calme	Wer steinigt	3	329
? 94278	πρωιζός	prwizo/s	the day before	πρώϊζος [des : η, ον, ή, όν, adv. ]	d'avant-hier	le jour d'avant	der Tag davor	3	329
* 109723	ὑμνοποιός	u(mnopoio/s	making hymns	ὑμνοποιός [gens : οῦ (ὁ, ἡ) subst. ]@ὁ ὑμνοποιός (in ὑμνοποιός) [gens : οῦ (ὁ, ἡ) subst. ]	qui compose des hymnes@poète d'hymnes	Faire des hymnes	Hymnen machen	3	329
* 113856	χαμαίτυπος	xamai/tupos	striking its prey near	χαμαίτυπος [des : ος, ον subst. ]@ὁ χαμαίτυπος (in χαμαίτυπος) [des : ος, ον subst. ]	qui frappe à terre@qui se jette sur sa proie à terre ; débauché	Frappant sa proie à proximité	Seine Beute in der Nähe zu schlagen	3	329
48842	ἐπιταγή	e)pitagh/	imposition	ἐπιταγή [gens : ῆς (ἡ) ]	ordre, commandement ; tribut imposé	imposition	Verhängung	25	330
55022	φωτίζω	fwti/zw	shine	φωτίζω [tr. intr. ]	jeter de la lumière ; être transparent ; éclairer, illuminer ; produire à la lumière du jour, mettre au jour	éclat	scheinen	24	330
47809	ἐπικαταλαμβάνω	e)pikatalamba/nw	follow and catch up	ἐπικαταλαμϐάνω	surprendre, atteindre	Suivre et rattraper	Folgen und aufholen	23	330
92227	προγενής	progenh/s	born before, primaeval	προγενής [des : ής, ές, ]	né auparavant	né avant, primaeval	zuvor geboren, primaeval	20	330
88031	πράκτωρ	pra/ktwr	one who does	πράκτωρ [gens : ορος (ὁ, ἡ) ]	qui fait, qui accomplit, auteur d'une action ; qui recouvre les créances de l'État ; huissier d'un tribunal	Celui qui fait	Wer tut	19	330
* 35368	δρομάς	droma/s	running	δρομάς [gens : άδος (ὁ, ἡ, τὸ)subst. adj. ]@ἡ δρομάς (in δρομάς) [gens : άδος (ὁ, ἡ, τὸ)subst. adj. ]	qui court ; qui voyage, qui émigre, nomade@femme à la démarche précipitée ; coureuse, femme de mauvaise vie	fonctionnement	Laufen	18	330
96337	θρόος	qro/os	a noise	θρόος [gens : όου (ὁ) ]	bruit confus	un bruit	ein Geräusch	18	330
12648	ἀεικίζω	a)eiki/zw	to treat unseemly, injure, abuse	ἀεικίζω > αἰκίζω	maltraiter	pour traiter indûment, blesser, abuser	unpassend behandeln, verletzen, missbrauchen	9	330
59129	κακοπραγέω	kakoprage/w	fare ill	κακοπραγέω	être malheureux dans ses entreprises, être malheureux	Mal	Krank sein	9	330
55142	γαλήνη	galh/nh	stillness of the sea, calm	γαλήνη [gens : ης (ἡ) ]	calme de la mer ; galène ou plomb sulfuré minéral ; antidote contre la morsure des vipères	immobilité de la mer, calme	Stille des Meeres, ruhig	38	450
4869	Γαλήνη	*galh/nh	stillness of the sea	Γαλήνη [gens : ης (ἡ) ]	Galènè	Calme de la mer	Stille des Meeres	3	773
? 55177	γαμηλιών	gamhliw/n	it was the fashionable time for weddings	Γαμηλιών [gens : ῶνος (ὁ) ]	Gamèliôn, le mois des mariages, ~mois attique	C'était le moment à la mode pour les mariages	Es war die modische Zeit für Hochzeiten	3	485
4872	Γαμηλιών	*gamhliw/n	it was the fashionable time for weddings	Γαμηλιών [gens : ῶνος (ὁ) ]	Gamèliôn, le mois des mariages, ~mois attique	C'était le moment à la mode pour les mariages	Es war die modische Zeit für Hochzeiten	3	776
55248	γαυλός	gaulo/s	a milk-pail	γαυλός [gens : οῦ (ὁ) ]	vase ou panier arrondi	un seau à lait	ein Milcheimer	5	556
55243	γαῦλος	gau=los	milk-pail	γαῦλος [gens : ου (ὁ) ]	vaisseau marchand phénicien de forme arrondie (p. opp. à vaisseau long ou vaisseau de guerre)	Seau à lait	Milch-Eimer	6	551
55256	γαυσός	gauso/s	crooked	γαυσός [des : ή, όν, η, ον, ]	courbe, tortu, tors	courbé	krumm	3	564
55245	γαῦσος	gau=sos	crooked	γαῦσος < γαυσός [des : ή, όν, η, ον, ]	courbe, tortu, tors	courbé	krumm	3	553
