72633	μιξοβάρβαρος	micoba/rbaros	halfbarbarian half Greek	μιξοϐάρϐαρος [des : ος, ον ]	moitié barbare	Halfbarbarian grecque	Halbbürger halb griechisch	14	417
75723	ὁμαίμων	o(mai/mwn	more near akin	ὁμαίμων > ὅμαιμος [des : ων, ον, gens : ονος, ]	qui est du même sang : frère ou sœur ; qui concerne un parent par le sang	plus près de akin	näher verwandt	12	417
36481	δωδεκάεδρος	dwdeka/edros	with twelve surfaces	δωδεκάεδρος [des : ος, ον, ]	de douze faces, dodécaèdre	Avec douze surfaces	Mit zwölf oberflächen	11	417
82942	πειστικός	peistiko/s	persuasive	πειστικός [des : ή, όν, ]	propre à persuader, persuasif	persuasif	überzeugend	10	417
52031	εὐπαιδία	eu)paidi/a	a goodly race of children	εὐπαιδία [gens : ας (ἡ) ]	bonheur d'avoir de beaux ou de bons enfants	Une bonne race d'enfants	Ein gutes Rennen von Kindern	8	417
62327	κατακυριεύω	katakurieu/w	gain	κατακυριεύω	commander à, dominer sur	Gain	gewinnen	5	417
92314	προκάλυμμα	proka/lumma	anything put before	προκάλυμμα [gens : ατος (τὸ) ]	couverture, voile, tenture	Quoi que ce soit avant	Alles vorher	5	417
? 6561	Λυσίνομος	*lusi/nomos		λυσίνομος [des : ος, ον ]	qui dissout les lois			3	417
* 35455	δύσαυλος	du/saulos	inhospitable	2 δύσαυλος [des : ος, ον ]@1 δύσαυλος [des : ος, ον ]	malheureux au concours de flûte@qui rend le séjour en plein air difficile, incommode	inhospitalier	unwirtlich	3	417
? 59216	καλάινος	kala/inos	like the κάλαϊς, shifting between blue and green	καλάϊνος [des : η, ον, ]	d'un bleu de turquoise	comme le κάλαϊς, passant du bleu au vert	wie das κάλαϊς, das zwischen blau und grün wechselt	3	417
* 78809	οὐλάς	ou)la/s	crisped	2 οὐλάς [gens : άδος (ἡ) ]@1 οὐλάς [gens : άδος adj. f. ]	besace@frisée, crépue	Croustillant	Knusprig	3	417
* 99500	σοβάς	soba/s	insolent	σοϐάς [gens : άδος adj. f. ]@ἡ σοϐάς (in σοϐάς) [gens : άδος adj. f. ]	qui s'agite avec force, lascif@sorte de danse comique.	insolent	frech	3	417
86065	πλεονέκτης	pleone/kths	one who has	πλεονέκτης [gens : ου, adj. m. ]	qui cherche à avoir plus que les autres ou plus qu'il ne doit	Celui qui a	Wer hat	25	418
! 4514	Φαινέας	*faine/as						19	418
59217	καλάμη	kala/mh	the stalk	καλάμη [gens : ης (ἡ) ]	chaume, paille ; roseau ; > κάλαμος	la tige	der Stiel	18	418
26185	ἀσκηθής	a)skhqh/s	unhurt, unharmed, unscathed	ἀσκηθής [des : ής, ές, ]	non endommagé, sain et sauf	indemne, indemne, indemne	unverletzt, unversehrt, unversehrt	16	418
88119	πρατήρ	prath/r	seller	πρατήρ [gens : ῆρος (ὁ) ]	vendeur	vendeur	Verkäufer	16	418
64342	κίναδος	ki/nados	a fox	κίναδος [gens : εος-ους (τὸ) ]	renard ; toute bête malfaisante	un renard	ein Fuchs	9	382
? 5479	Κίναδος	*ki/nados	fox	κίναδος [gens : εος-ους (τὸ) ]	renard ; toute bête malfaisante	Renard	Fuchs	3	359
? 5521	Κιτιόν	*kitio/n		Κίτιον [gens : ου (τὸ) ]	Kition, (v.)			3	401
5487	Κίτιον	*ki/tion		Κίτιον [gens : ου (τὸ) ]	Kition, (v.)	Kition, (v.)		9	367
64601	κλᾴξ	kla/|c	key	κλᾴξ > κλείς	tout ce qui sert à fermer	clé	Schlüssel	3	641
? 64590	κλάξ	kla/c		κλᾴξ > κλείς	tout ce qui sert à fermer			3	630
5565	Κλειτή	*kleith/		Κλειτή < Κλείτη [gens : ης (ἡ) ]	Kleitè, (f.)	Kleitè, (f.)		3	445
5553	Κλείτη	*klei/th		Κλείτη [gens : ης (ἡ) ]	Kleitè, (f.)	Kleitè, (f.)		3	433
